,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
171,1,Kid Jockeys,2018 Photo Contest,Sports,"17 September, 2017",https://www.worldpressphoto.org/getmedia/2603a160-7fc6-4d3c-b37b-8a8d73952c1e/2018-Alain-Schroeder-SPS-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\1.jpg,"Young jockeys compete in a Maen Jaran horse race, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
172,2,Kid Jockeys,2018 Photo Contest,Sports,"18 September, 2017",https://www.worldpressphoto.org/getmedia/d4f97c18-3f52-45ca-8599-5c1306e8d6a7/2018-Alain-Schroeder-SPS-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\2.jpg,"A jockey straddles the starting gate in anticipation of mounting his horse, during Maen Jaran horse races, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
173,3,Kid Jockeys,2018 Photo Contest,Sports,"21 September, 2017",https://www.worldpressphoto.org/getmedia/8deef508-5ab9-473a-8f0c-6124ec333b7f/2018-Alain-Schroeder-SPS-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\3.jpg,"Boys climb into trees along the track for a view of a Maen Jaran horse race, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
174,4,Kid Jockeys,2018 Photo Contest,Sports,"18 September, 2017",https://www.worldpressphoto.org/getmedia/f1db0bd7-2cfc-4d8a-b39b-2734266aeb54/2018-Alain-Schroeder-SPS-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\4.jpg,"A trainer carries a young jockey to the starting gate after he—together with his horse and numbered jersey—have been blessed by a sandro (spiritual healer), during Maen Jaran horse races, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
175,5,Kid Jockeys,2018 Photo Contest,Sports,"19 September, 2017",https://www.worldpressphoto.org/getmedia/01f216a9-a8d4-47b3-8810-69628e990ad3/2018-Alain-Schroeder-SPS-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\5.jpg,"A jockey readies himself for the opening of the gate, as his trainer makes final adjustments, during Maen Jaran horse races, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
176,6,Kid Jockeys,2018 Photo Contest,Sports,"24 September, 2017",https://www.worldpressphoto.org/getmedia/901f0dff-7b22-4e73-843f-7adfa345325a/2018-Alain-Schroeder-SPS-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\6.jpg,"One of the many races of the day is underway, during Maen Jaran horse races, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
177,7,Kid Jockeys,2018 Photo Contest,Sports,"18 September, 2017",https://www.worldpressphoto.org/getmedia/7d088159-af24-4255-bb2f-1660ec6fa77a/2018-Alain-Schroeder-SPS-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\7.jpg,"Sandro (spiritual healer) Haji Abdul Latif (69) holds an amulet over his grandson’s head and recites a prayer to keep him safe, as Aldiansah eats a hearty breakfast in preparation for the day’s Maen Jaran horse races, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
178,8,Kid Jockeys,2018 Photo Contest,Sports,"21 September, 2017",https://www.worldpressphoto.org/getmedia/128b2022-2b48-4d77-a84d-59b0bba90fa1/2018-Alain-Schroeder-SPS-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\8.jpg,"Young jockey Eggi (7) is carried off the track after being thrown from his horse near the finish of a Maen Jaran horse race, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
179,9,Kid Jockeys,2018 Photo Contest,Sports,"17 September, 2017",https://www.worldpressphoto.org/getmedia/94ee4e60-233a-4bfd-b0ba-97fbb3f59d96/2018-Alain-Schroeder-SPS-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\9.jpg,"A horse is taken for a cooling bath after a day of racing in Maen Jaran horse races, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
180,10,Kid Jockeys,2018 Photo Contest,Sports,"25 September, 2017",https://www.worldpressphoto.org/getmedia/90649ea0-52e6-4cab-a94c-8200f8a2c614/2018-Alain-Schroeder-SPS-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alain Schroeder\10.jpg,"Horses are taken into the sea for a cooling bath, after a day of racing in Maen Jaran horse races, on Sumbawa Island, Indonesia.",1st prize,Alain Schroeder,2018
181,1,Marathon des Sables,2018 Photo Contest,Sports,"09 April, 2017",https://www.worldpressphoto.org/getmedia/463aafa0-6016-4083-b618-9f63eb0a17b1/2018-Erik-Sampers-SP?maxsidesize=1920&resizemode=force,F:\Temp\2018\Erik Sampers\1.jpg,"Participants set off on a timed stage of the Marathon des Sables, in the Sahara Desert in southern Morocco.
The Marathon des Sables (Marathon of the Sands) is run over 250 kilometers in temperatures of up to 50℃. Participating runners and walkers must carry their own backpacks with food, sleeping gear, and other material. The marathon is conducted in six stages, over seven days, with one long stage of more than 80 kilometers. The first Marathon des Sables was held in 1986 with 186 competitors. The event now attracts more than 1,000 participants from around 50 countries.",3rd prize,Erik Sampers,2018
182,1,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"15 August, 2017",https://www.worldpressphoto.org/getmedia/fd5fb866-d5df-4a92-9569-d3126a5e8a59/2018-Carla-Kogelman-LTPG-AAAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\1.jpg,Alena.,1st prize,Carla Kogelman,2018
183,2,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"19 July, 2012",https://www.worldpressphoto.org/getmedia/3a33e0b5-1d6b-492b-9422-f79eb9ac5b3b/2018-Carla-Kogelman-LTPG-AAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\2.jpg,Alena and Hannah.,1st prize,Carla Kogelman,2018
184,3,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"14 August, 2017",https://www.worldpressphoto.org/getmedia/765de12a-8225-4243-a8ab-6ab81186aa2d/2018-Carla-Kogelman-LTPG-ABAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\3.jpg,"Hannah and Alena watch TV with Anna and Isabel, two friends.",1st prize,Carla Kogelman,2018
185,4,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"25 August, 2017",https://www.worldpressphoto.org/getmedia/19281d23-8636-479e-acc9-1af5f248b523/2018-Carla-Kogelman-LTPG-ACAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\4.jpg,Hannah and Alena pick fruit.,1st prize,Carla Kogelman,2018
186,5,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"29 August, 2017",https://www.worldpressphoto.org/getmedia/0cc0e04c-6143-4638-aed1-6c62eb0b34e0/2018-Carla-Kogelman-LTPG-ADAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\5.jpg,Hannah and Alena.,1st prize,Carla Kogelman,2018
187,6,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"20 July, 2012",https://www.worldpressphoto.org/getmedia/e8a0d4d2-6a0b-4981-8238-004fa27368d1/2018-Carla-Kogelman-LTPG-BAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\6.jpg,Hannah and Alena swim in a pond near their farm.,1st prize,Carla Kogelman,2018
188,7,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"02 August, 2012",https://www.worldpressphoto.org/getmedia/f529ea80-64d3-4aac-94da-48d31cc27b6a/2018-Carla-Kogelman-LTPG-CAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\7.jpg,Alena on a swing.,1st prize,Carla Kogelman,2018
189,8,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"05 August, 2012",https://www.worldpressphoto.org/getmedia/52ee4274-2e99-42d1-a0a1-0f3d6fa98409/2018-Carla-Kogelman-LTPG-DAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\8.jpg,Alena.,1st prize,Carla Kogelman,2018
190,9,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"08 August, 2012",https://www.worldpressphoto.org/getmedia/35a294df-eede-440c-a543-7d195da5084b/2018-Carla-Kogelman-LTPG-EAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\9.jpg,Celine and Alena watch as Hannah takes a pee.,1st prize,Carla Kogelman,2018
191,10,Ich Bin Waldviertel,2018 Photo Contest,Long-Term Projects,"29 December, 2012",https://www.worldpressphoto.org/getmedia/b5461402-3459-4400-b21d-3190e40be704/2018-Carla-Kogelman-LTPG-FAD?maxsidesize=1920&resizemode=force,F:\Temp\2018\Carla Kogelman\10.jpg,Alena runs through the house with Tiger.,1st prize,Carla Kogelman,2018
192,1,Royal Shrovetide Football,2018 Photo Contest,Sports,"28 February, 2017",https://www.worldpressphoto.org/getmedia/28ad072c-0632-4ebf-9083-5e1b56208d66/2018-Oliver-Scarff-SP?maxsidesize=1920&resizemode=force,F:\Temp\2018\Oli Scarff\1.jpg,"Members of opposing teams, the Up’ards and Down’ards, grapple for the ball during the historic, annual Royal Shrovetide Football Match in Ashbourne, Derbyshire, UK.
The game is played between hundreds of participants in two eight-hour periods on Shrove Tuesday and Ash Wednesday (the day preceding and the day marking the start of Christian Lent). The two teams are determined by which side of the River Henmore players are born: Up’ards are from north of the river; Down’ards, south. Players score goals by tapping the ball three times on millstones set into pillars three miles apart.
There are very few rules apart from an historic stipulation that players may not murder their opponents, and the more contemporary requirement that the ball must not be transported in bags, rucksacks, or motorized vehicles. Royal Shrovetide Football is believed to have been played in Ashbourne since the 17th century.",1st prize,Oli Scarff,2018
193,1,Girls,2018 Photo Contest,People,"13 July, 2017",https://www.worldpressphoto.org/getmedia/e7071e45-e6f3-404d-9625-1335a9bed1af/2018-Tatiana-Vinogradova-POS-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\1.jpg,"Natasha (35) was born in Arkhangelesk, northern Russia, has had various jobs since the age of 14. She has had problems with alcohol addiction, and has been working in the sex industry for 12 years. After recent gynecological operation, she rested only several weeks before having to work again to pay for medication and rent.",3rd prize,Tatiana Vinogradova,2018
194,2,Girls,2018 Photo Contest,People,"03 August, 2017",https://www.worldpressphoto.org/getmedia/95885442-9921-49e2-b60d-b65d2b7bfac6/2018-Tatiana-Vinogradova-POS-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\2.jpg,"Asya (30) moved to St Petersburg from Vladivostok in 2013. After dropping out of a course in mechanical engineering and going through a number of jobs, she ended up working as a janitor. Because the pay was so low, she sought work in the sex trade.",3rd prize,Tatiana Vinogradova,2018
195,3,Girls,2018 Photo Contest,People,"29 March, 2017",https://www.worldpressphoto.org/getmedia/676fdf3f-ac51-403b-94d9-f10e766ffb5e/2018-Tatiana-Vinogradova-POS-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\3.jpg,"Alice (27) is a single mother who has been working in the sex industry for ten years, after dropping out of a fashion design course at college. She has frequently experienced police raids, criminal attacks, and violence from clients.",3rd prize,Tatiana Vinogradova,2018
196,4,Girls,2018 Photo Contest,People,"22 September, 2017",https://www.worldpressphoto.org/getmedia/60fb852c-d30e-4209-91e9-60fe5b20600c/2018-Tatiana-Vinogradova-POS-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\4.jpg,"Alena (33) was born in Ukraine and raised in an orphanage. She moved from Donetsk to St Petersburg after the war in Ukraine, thinking that she was being offered work as an administrator in a brothel, only to find that the job was as a sex worker.",3rd prize,Tatiana Vinogradova,2018
197,5,Girls,2018 Photo Contest,People,"04 October, 2017",https://www.worldpressphoto.org/getmedia/8437642a-13f9-454e-a3f7-b3b60e17f084/2018-Tatiana-Vinogradova-POS-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\5.jpg,"Recently widowed, Elena (53) worked as an instrument mechanic for 25 years, before being fired because she was ‘too old’ for the job. Lacking any other financial support, she has worked in the sex industry for five years, after being recommended to it by a friend.",3rd prize,Tatiana Vinogradova,2018
198,6,Girls,2018 Photo Contest,People,"12 November, 2017",https://www.worldpressphoto.org/getmedia/e5db0a7c-744a-41ca-94fa-e0184c081584/2018-Tatiana-Vinogradova-POS-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\6.jpg,"Lily (25) is a divorced single mother with one child, and has a degree in production management. Her former husband took out a bank loan in Lily’s name to start a car repair business, which was not successful. When the couple separated and he refused to pay back the loan, Lily started work in a brothel to meet the payments, and also to buy food and pay the rent.",3rd prize,Tatiana Vinogradova,2018
199,7,Girls,2018 Photo Contest,People,"05 July, 2017",https://www.worldpressphoto.org/getmedia/f9a96ccb-e919-4f1c-a16e-7cecb09b752c/2018-Tatiana-Vinogradova-POS-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\7.jpg,"Zhenya (37) is a single mother with a degree in sports management. She has worked in the sex industry since 2015, when she was left with no financial support following her divorce.",3rd prize,Tatiana Vinogradova,2018
200,8,Girls,2018 Photo Contest,People,"07 December, 2017",https://www.worldpressphoto.org/getmedia/5123c701-2559-4120-ad7f-ecf50f0dca04/2018-Tatiana-Vinogradova-POS-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\8.jpg,"Maya (24) was born in Bashkortostan, part of the Russian Federation, and after graduating with a qualification in sociology held numerous jobs before moving to St Petersburg, where she began work in a sex shop. Unable to live on the low salary, she became a sex worker.",3rd prize,Tatiana Vinogradova,2018
201,9,Girls,2018 Photo Contest,People,"18 September, 2017",https://www.worldpressphoto.org/getmedia/35d851c8-121c-46e7-96f9-c33b84df1fe3/2018-Tatiana-Vinogradova-POS-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\9.jpg,"Linda (37) is a single mother with a degree in economics. In 2010 she took out a bank loan for more than €5,500 to start a business, but when the business failed she ran into trouble with repayments, and began working in a brothel to earn more money.",3rd prize,Tatiana Vinogradova,2018
202,10,Girls,2018 Photo Contest,People,"19 May, 2017",https://www.worldpressphoto.org/getmedia/dcf1c6b3-dcda-41e1-a7b5-cf752a28a33e/2018-Tatiana-Vinogradova-POS-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Tatiana Vinogradova\10.jpg,"A single mother, Vera (45) worked for 20 years as a cook and then in the construction industry. When her son was diagnosed with schizophrenia, she began looking for work that would bring in more money and applied for a job as a ‘club administrator’. The ‘club’ turned out to be a sauna offering sex services on request. Vera accepted the job offer, and has been working in the industry for two years.",3rd prize,Tatiana Vinogradova,2018
203,1,Finding Freedom in the Water,2018 Photo Contest,People,"24 November, 2016",https://www.worldpressphoto.org/getmedia/71ab9894-1c4b-452f-a9ed-1c5924abdb76/2018-Anna-Boyiazis-POS-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\1.jpg,"A young woman learns to float, in the Indian Ocean, off Nungwi, Zanzibar.",2nd prize,Anna Boyiazis,2018
204,2,Finding Freedom in the Water,2018 Photo Contest,People,"19 October, 2016",https://www.worldpressphoto.org/getmedia/83f51afb-1e48-49a4-8f09-ba896f4bb1f7/2018-Anna-Boyiazis-POS-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\2.jpg,"Swimming instructor Kazija (22) teaches students from the Kijini Primary School to float, in the Indian Ocean, off Muyuni Beach, Zanzibar.",2nd prize,Anna Boyiazis,2018
205,3,Finding Freedom in the Water,2018 Photo Contest,People,"25 October, 2016",https://www.worldpressphoto.org/getmedia/755d81ca-a769-4f28-a134-850550c23bb6/2018-Anna-Boyiazis-POS-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\3.jpg,"Students from the Kijini Primary School learn to swim and perform rescues, in the Indian Ocean, off Muyuni Beach, Zanzibar.",2nd prize,Anna Boyiazis,2018
206,4,Finding Freedom in the Water,2018 Photo Contest,People,"17 November, 2016",https://www.worldpressphoto.org/getmedia/10e65936-920d-455f-83e8-5e807850d5ca/2018-Anna-Boyiazis-POS-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\4.jpg,"Swimming instructor Siti (24) helps a young woman to float, in the Indian Ocean, off Nungwi, Zanzibar.",2nd prize,Anna Boyiazis,2018
207,5,Finding Freedom in the Water,2018 Photo Contest,People,"30 October, 2016",https://www.worldpressphoto.org/getmedia/96b1dbfd-c33e-40ed-b4ed-437ee3cbdeae/2018-Anna-Boyiazis-POS-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\5.jpg,"Kijini Primary School students walk to shore after a swimming lesson, on Muyuni Beach, Zanzibar.",2nd prize,Anna Boyiazis,2018
208,6,Finding Freedom in the Water,2018 Photo Contest,People,"17 October, 2016",https://www.worldpressphoto.org/getmedia/ca27cf68-e19a-4d02-b43b-c602b1f688a8/2018-Anna-Boyiazis-POS-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\6.jpg,"Kazija (22) teaches young women how to kick their legs, on the water’s edge on Muyuni Beach, Zanzibar.",2nd prize,Anna Boyiazis,2018
209,7,Finding Freedom in the Water,2018 Photo Contest,People,"29 December, 2016",https://www.worldpressphoto.org/getmedia/d21202f5-3be7-4dc5-9254-928bd61737d2/2018-Anna-Boyiazis-POS-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\7.jpg,"Students rest on shore after their swimming lesson, in Kendwa, Zanzibar.",2nd prize,Anna Boyiazis,2018
210,8,Finding Freedom in the Water,2018 Photo Contest,People,"23 November, 2016",https://www.worldpressphoto.org/getmedia/56f147ac-05bd-4129-b3d5-5e299de6ba0e/2018-Anna-Boyiazis-POS-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\8.jpg,"Full-length swimsuits hang on the line outside the home of swimming instructor Kazija’s mother, in Nungwi, Zanzibar.",2nd prize,Anna Boyiazis,2018
211,9,Finding Freedom in the Water,2018 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/c2e9c206-087c-4d6a-9472-085d6efa5f46/2018-Anna-Boyiazis-POS-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\9.jpg,"Swimming instructor Chema (17) snaps her fingers as she disappears underwater, in Nungwi, Zanzibar.",2nd prize,Anna Boyiazis,2018
212,10,Finding Freedom in the Water,2018 Photo Contest,People,"23 October, 2016",https://www.worldpressphoto.org/getmedia/b9d6cdda-5c93-4d6b-bb61-c0be8f6aa345/2018-Anna-Boyiazis-POS-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Anna Boyiazis\10.jpg,"Students line up on shore after a swimming lesson, on Muyuni Beach, Zanzibar.",2nd prize,Anna Boyiazis,2018
213,1,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"21 September, 2017",https://www.worldpressphoto.org/getmedia/1634209a-6d3a-42b2-9b09-30113a2c461c/2018-Adam-Ferguson-POS-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\1.jpg,"Aisha, aged 14.",1st prize,Adam Ferguson,2018
214,2,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"21 September, 2017",https://www.worldpressphoto.org/getmedia/0f141d75-38de-4338-af4c-69f77b7c2482/2018-Adam-Ferguson-POS-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\2.jpg,"Fatima, aged 16.",1st prize,Adam Ferguson,2018
215,3,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"21 September, 2017",https://www.worldpressphoto.org/getmedia/49a8036d-eb08-4647-ac30-62bc9bb9878e/2018-Adam-Ferguson-POS-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\3.jpg,"Maryam, aged 16.",1st prize,Adam Ferguson,2018
216,4,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"22 September, 2017",https://www.worldpressphoto.org/getmedia/51672ba0-ceea-4cf3-9b40-3e21df403ed3/2018-Adam-Ferguson-POS-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\4.jpg,"Fiddausi, aged 13.",1st prize,Adam Ferguson,2018
217,5,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"22 September, 2017",https://www.worldpressphoto.org/getmedia/3ae7334d-8b99-4553-8d50-197c589faedf/2018-Adam-Ferguson-POS-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\5.jpg,"Falmata, aged 15.",1st prize,Adam Ferguson,2018
218,6,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"29 August, 2017",https://www.worldpressphoto.org/getmedia/2d75ebdf-4dd0-4998-80d5-ddb53640c958/2018-Adam-Ferguson-POS-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\6.jpg,"Maimuma, aged 14.",1st prize,Adam Ferguson,2018
219,7,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"22 September, 2017",https://www.worldpressphoto.org/getmedia/997739bc-7e51-4969-996a-6b93c528002b/2018-Adam-Ferguson-POS-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\7.jpg,"Fatima, aged 16.",1st prize,Adam Ferguson,2018
220,8,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"22 September, 2017",https://www.worldpressphoto.org/getmedia/613c77da-09b9-4a1d-ac27-b65ff514e5eb/2018-Adam-Ferguson-POS-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\8.jpg,"Maimuma, aged 14.",1st prize,Adam Ferguson,2018
221,9,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"22 September, 2017",https://www.worldpressphoto.org/getmedia/c268df26-f7f9-4224-a93e-efcfe6735e5a/2018-Adam-Ferguson-POS-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\9.jpg,"Balaraba, aged 20.",1st prize,Adam Ferguson,2018
222,10,Boko Haram Strapped Suicide Bombs to Them. Somehow These Teenage Girls Survived.,2018 Photo Contest,People,"22 September, 2017",https://www.worldpressphoto.org/getmedia/46292b03-b90d-4ee3-a5c0-ae35e7b1fc28/2018-Adam-Ferguson-POS-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2018\Adam Ferguson\10.jpg,"Fati, aged 14.",1st prize,Adam Ferguson,2018
223,1,Earth Kiln,2018 Photo Contest,People,"11 November, 2017",https://www.worldpressphoto.org/getmedia/fe4c8125-c565-4871-b4f5-cca29e803d5b/2018-Li-Huaifeng-PO?maxsidesize=1920&resizemode=force,F:\Temp\2018\Huaifeng Li\1.jpg,"Two brothers live in a traditional yaodong (‘kiln cave’), carved into a hillside on the Loess Plateau in central China. The earth-lined walls have good insulating properties, enabling residents to survive cold winters.
The yaodong is one of the earliest housing types in China, dating back more than 2,000 years. The Loess Plateau in the upper and middle reaches of the Yellow River, is approximately the size of France.The loess soil—fine, mineral-rich, wind-blown silt, accumulated over centuries—is hundreds of meters thick in some places, and the numbers of yaodong run into millions. The loess not only keeps the dwellings warm in winter, but also cool in summer. The brothers, who are both unmarried, have lived in this yaodong for most of their lives.",3rd prize,Huaifeng Li,2018
224,1,"Manal, War Portraits",2018 Photo Contest,People,"10 July, 2017",https://www.worldpressphoto.org/getmedia/6fc5e470-4127-40f6-a11a-2ca4f30a141d/2018-Alessio-Mamo-PO?maxsidesize=1920&resizemode=force,F:\Temp\2018\Alessio Mamo\1.jpg,"Manal (11), a victim of a missile explosion in Kirkuk, Iraq, wears a mask for several hours a day to protect her face, following extensive plastic surgery at the Médecins Sans Frontières Reconstructive Surgery Program, Al-Mowasah Hospital, Amman, Jordan.
Children and adults from Yemen, Iraq, Syria and Gaza who have been badly injured by bombs, car explosions or other accidents live in the hospital with a relative or friend.
Manal, who was displaced along with her mother and two brothers, endured severe burns to her face and arms. She had no surgery before coming to Jordan and had difficulty in closing her right eye. After many plastic surgery operations, she now wears her mask for several hours a day, primarily to protect her skin from the light. Manal has many friends at the hospital, and loves drawing and telling stories, as well as the many organized activities for children.",2nd prize,Alessio Mamo,2018
225,1,Resignation Syndrome,2018 Photo Contest,People,"02 March, 2017",https://www.worldpressphoto.org/getmedia/4cc3d55f-97a0-48cb-996c-452924645afe/2018-Magnus-Wennman-PO?maxsidesize=1920&resizemode=force,F:\Temp\2018\Magnus Wennman\1.jpg,"Djeneta (right) has been bedridden and unresponsive for two-and-a-half years, and her sister Ibadeta for more than six months, with uppgivenhetssyndrom (resignation syndrome), in Horndal, Sweden.
Djeneta and Ibadeta are Roma refugees, from Kosovo. Resignation syndrome (RS) renders patients passive, immobile, mute, unable to eat and drink, incontinent and unresponsive to physical stimulus. It is a condition believed to exist only amongst refugees in Sweden. The causes are unclear, but most professionals agree that trauma is a primary contributor, alongside a reaction to stress and depression. It is also not clear why cases are found exclusively in Sweden. RS has so far affected only refugees aged seven to 19, and mainly those from ex-Soviet countries or the former Yugoslavia. For many, the syndrome is triggered by having a residence application rejected. Granting residence to families of sufferers is often cited as a cure.",1st prize,Magnus Wennman,2018
226,1,Galapagos: Rocking the Cradle ,2018 Photo Contest,Nature,"25 April, 2016",https://www.worldpressphoto.org/getmedia/9bd37f62-d991-4c52-9099-a443a57eb6b3/2018-Thomas-P-Peschak-NAS-AI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\1.jpg,"Four major ocean currents converge along the Galapagos archipelago, creating the conditions for an extraordinary diversity of animal life. The islands are home to at least 7,000 flora and fauna species, of which 97 percent of the reptiles, 80 percent of the land birds, 50 percent of the insects and 30 percent of the plants are endemic. The local ecosystem is highly sensitive to the changes in temperature, rainfall and ocean currents that characterize the climatic events known as El Niño and La Niña. These changes cause marked fluctuations in weather and food availability. Many scientists expect the frequency of El Niño and La Niña to increase as a result of climate change, making the Galapagos a possible early-warning location for its effects.",3rd prize,Thomas P. Peschak,2018
227,2,Galapagos: Rocking the Cradle ,2018 Photo Contest,Nature,"21 August, 2016",https://www.worldpressphoto.org/getmedia/713b4759-7fc8-4d90-b636-a1e2c51f45bd/2018-Thomas-P-Peschak-NAS-BI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\2.jpg,"A scalloped hammerhead shark swims off Darwin’s Arch in the Galapagos. The sharks seek out ‘cleaning stations’ in the reefs and warm current around Darwin Island, where smaller fish feed off parasites on the their skin.",3rd prize,Thomas P. Peschak,2018
228,3,Galapagos: Rocking the Cradle ,2018 Photo Contest,Nature,"22 August, 2016",https://www.worldpressphoto.org/getmedia/011d750b-3da1-4df3-b5cd-db241b5366f7/2018-Thomas-P-Peschak-NAS-CI?maxsidesize=1920&resizemode=force,F:\Temp\2018\Thomas P. Peschak\3.jpg,"A Nazca booby on rat-free Wolf Island in the Galapagos, where the birds nest among thickets of cacti.",3rd prize,Thomas P. Peschak,2018
