,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
158,2,The Migrant Caravan,2019 Photo Contest,Spot News,"29 October, 2018",https://www.worldpressphoto.org/getmedia/dfa5c0ff-10e5-4b9a-8fd4-c374cbf73d0c/WPPF-2019PhotoContest-PietertenHoopen-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pieter Ten Hoopen\2.jpg,"Travelers with a migrant caravan wait beside the road outside Tapanatepec, Mexico, in the hope of a ride from a passing truck.",1st Prize,Pieter Ten Hoopen,2019
159,3,The Migrant Caravan,2019 Photo Contest,Spot News,"29 October, 2018",https://www.worldpressphoto.org/getmedia/e9fa9c84-73f6-4fc2-8656-5b46723f4f35/WPPF-2019PhotoContest-PietertenHoopen-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pieter Ten Hoopen\3.jpg,"Refugees board a truck offering a lift, on the outskirts of Tapanatepec, Mexico.",1st Prize,Pieter Ten Hoopen,2019
160,4,The Migrant Caravan,2019 Photo Contest,Spot News,"01 November, 2018",https://www.worldpressphoto.org/getmedia/216d60bb-e36e-462f-af6e-bdec52a98572/WPPF-2019PhotoContest-PietertenHoopen-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pieter Ten Hoopen\4.jpg,"People traveling with a migrant caravan cook over an open fire after setting up camp outside the town of Juchitán, Mexico.",1st Prize,Pieter Ten Hoopen,2019
161,5,The Migrant Caravan,2019 Photo Contest,Spot News,"29 October, 2018",https://www.worldpressphoto.org/getmedia/2e0e8aea-a22b-4127-b944-632b15319d28/WPPF-2019PhotoContest-PietertenHoopen-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pieter Ten Hoopen\5.jpg,"People traveling with a migrant caravan try to get their first ride of the day on a passing truck, near Tapanatepec, Mexico. Some try to force their way onto vehicles, while others demand that women and children should have priority.",1st Prize,Pieter Ten Hoopen,2019
162,6,The Migrant Caravan,2019 Photo Contest,Spot News,"29 October, 2018",https://www.worldpressphoto.org/getmedia/9c665434-302f-454d-b4cd-71aad5e65b76/WPPF-2019PhotoContest-PietertenHoopen-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pieter Ten Hoopen\6.jpg,"Families bathe, wash clothes and relax beside the Rio Novillero, when a migrant caravan takes a rest day near Tapanatepec, Mexico.",1st Prize,Pieter Ten Hoopen,2019
163,7,The Migrant Caravan,2019 Photo Contest,Spot News,"30 October, 2018",https://www.worldpressphoto.org/getmedia/f17a46d4-1e87-4e61-9ef7-d3e04422c324/WPPF-2019PhotoContest-PietertenHoopen-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pieter Ten Hoopen\7.jpg,"A father and son sleep after a long day’s walking with a migrant caravan, Juchitán, Mexico.",1st Prize,Pieter Ten Hoopen,2019
164,8,The Migrant Caravan,2019 Photo Contest,Spot News,"31 October, 2018",https://www.worldpressphoto.org/getmedia/7a2cd795-6eae-41dc-b1d9-6c0df97c0441/WPPF-2019PhotoContest-PietertenHoopen-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pieter Ten Hoopen\8.jpg,"Travelers with a migrant caravan camp outside a bus station in Juchitán, Mexico.",1st Prize,Pieter Ten Hoopen,2019
165,9,The Migrant Caravan,2019 Photo Contest,Spot News,"29 October, 2018",https://www.worldpressphoto.org/getmedia/ac05e944-c3ea-4aac-853e-53ed1da6aca3/WPPF-2019PhotoContest-PietertenHoopen-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pieter Ten Hoopen\9.jpg,"A man hands a woman her child, after she finally manages to secure a place on a truck that had stopped to offer a ride to people traveling with a migrant caravan, Tapanatepec, Mexico.",1st Prize,Pieter Ten Hoopen,2019
166,10,The Migrant Caravan,2019 Photo Contest,Spot News,"29 October, 2018",https://www.worldpressphoto.org/getmedia/8a649a29-2e91-4257-88ab-fd52a0d671f7/WPPF-2019PhotoContest-PietertenHoopen-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pieter Ten Hoopen\10.jpg,"A girl picks flowers during the day’s walk from Tapanatepec to Niltepec, a distance of 50 km.",1st Prize,Pieter Ten Hoopen,2019
167,1,Climbing the Border Fence,2019 Photo Contest,Spot News,"25 November, 2018",https://www.worldpressphoto.org/getmedia/090ab68b-5c64-4e2c-b583-73a842fbfe11/WPPF-2019PhotoContest-PedroPardo.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Pedro Pardo\1.jpg,"Central American migrants climb the border fence between Mexico and the United States, near El Chaparral border crossing, Tijuana, Baja California, Mexico.

Refugees who were part of a caravan that originated in Honduras in October, began arriving at the border in November to find a backlog of some 3,000 people waiting to be processed into the United States, and a potential delay of months. This led to rising tensions, and to people breaking away from the caravan to attempt their own entry.",3rd Prize,Pedro Pardo,2019
168,1,The Death of Michael Nadayo,2019 Photo Contest,Spot News,"31 August, 2018",https://www.worldpressphoto.org/getmedia/821eee44-bad5-4df4-b274-7be6a42d6f44/WPPF-2019PhotoContest-EzraAcayan.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Ezra Acayan\1.jpg,"The body of Michael Nadayao lies in the street after he was shot dead by unidentified men in front of mourners at a wake, in Quezon City, Philippines, on 31 August.

President Rodrigo Duterte began a concerted anti-drug offensive soon after taking office in June 2016, repeatedly ordering increased attacks against suspects. Amnesty International reports that this led to human rights violations, including extrajudicial killings by both civilians and police. A spokesman for the Philippine Drug Enforcement Agency said the campaign had led to 5,050 deaths by December 2018, with Human Rights Watch citing over 12,000. In June, 38 UN member states called on President Duterte to end the killings and probe the causes of the drug war.",2nd Prize,Ezra Acayan,2019
169,1,Crying Girl on the Border,2019 Photo Contest,Spot News,"12 June, 2018",https://www.worldpressphoto.org/getmedia/89879ea3-ff4a-4451-8aac-d01de3c28433/WPPF-2019PhotoContest-JohnMoore.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\John Moore\1.jpg,"Honduran toddler Yanela Sanchez cries as she and her mother, Sandra Sanchez, are taken into custody by US border officials in McAllen, Texas, USA, on 12 June.
Immigrant families had rafted across the Rio Grande from Mexico and were then detained by US authorities. Sandra Sanchez said that she and her daughter had been traveling for a month through Central America and Mexico before reaching the US to seek asylum. The Trump Administration had announced a ‘zero tolerance’ policy at the border under which immigrants caught entering the US could be criminally prosecuted. As a result, many apprehended parents were separated from their children, often sent to different detention facilities. After this picture was published worldwide, US Customs and Border Protection confirmed that Yanela and her mother had not been among the thousands who had been separated by US officials. Nevertheless, public outcry over the controversial practice resulted in President Donald Trump reversing the policy on 20 June.
The photographer says: “As a photojournalist, my job is to inform and report what is happening, but I also think it is important to humanize an issue that is often reported in statistics.”",1st Prize,John Moore,2019
170,1,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"14 July, 2018",https://www.worldpressphoto.org/getmedia/9b183dac-30b0-4cd8-806b-66bbe7e77660/WPPF-2019PhotoContest-ElifOzturkOzgoncu-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\1.jpg,"Junior wrestlers shake hands during the second day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
171,2,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"13 July, 2018",https://www.worldpressphoto.org/getmedia/d1d6a4c6-18b0-41b9-a979-67097b252002/WPPF-2019PhotoContest-ElifOzturkOzgoncu-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\2.jpg,"Wrestlers take a break after competing during the first day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
172,3,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"13 July, 2018",https://www.worldpressphoto.org/getmedia/75b04b2a-db26-409d-90bc-780bf30b2013/WPPF-2019PhotoContest-ElifOzturkOzgoncu-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\3.jpg,"Wrestlers get covered in oil before a match on the first day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
173,4,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"14 July, 2018",https://www.worldpressphoto.org/getmedia/ac3a9cff-2db8-44c7-886f-97cf03d74e6f/WPPF-2019PhotoContest-ElifOzturkOzgoncu-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\4.jpg,"Wrestlers compete on the second day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
174,5,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"13 July, 2018",https://www.worldpressphoto.org/getmedia/71aa5330-9512-48ec-9386-7850628cd19b/WPPF-2019PhotoContest-ElifOzturkOzgoncu-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\5.jpg,"Competitors wrestle on the first day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
175,6,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"15 July, 2018",https://www.worldpressphoto.org/getmedia/5b1030b0-8da7-4833-9d6f-3873362cac45/WPPF-2019PhotoContest-ElifOzturkOzgoncu-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\6.jpg,"Wrestlers compete on the final day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
176,7,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"14 July, 2018",https://www.worldpressphoto.org/getmedia/859c0c1c-0006-4272-b0da-e3d153408097/WPPF-2019PhotoContest-ElifOzturkOzgoncu-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\7.jpg,"A wrestler celebrates after winning a bout on the second day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
177,8,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"14 July, 2018",https://www.worldpressphoto.org/getmedia/6344f416-1137-45de-a1db-1d3053f5cdca/WPPF-2019PhotoContest-ElifOzturkOzgoncu-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\8.jpg,"Chief Pehlivan Ismail Balaban prepares for a bout on the second day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
178,9,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"13 July, 2018",https://www.worldpressphoto.org/getmedia/532a6749-baae-47cf-875e-de4f82e779bc/WPPF-2019PhotoContest-ElifOzturkOzgoncu-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\9.jpg,"Wrestlers take a break after competing during the first day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
179,10,Kirkpinar Oil Wrestling Festival,2019 Photo Contest,Sports,"13 July, 2018",https://www.worldpressphoto.org/getmedia/74e45a88-d583-455d-b06d-e7094dc4a82d/WPPF-2019PhotoContest-ElifOzturkOzgoncu-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Elif  Ozturk\10.jpg,"Junior wrestlers await their turn to compete, on the first day of the Kirkpinar Oil Wrestling Festival, in Sarayiçi, near Edirne, Turkey.",3rd Prize,Elif  Ozturk,2019
180,1,Never Saw Him Cry,2019 Photo Contest,Sports,"25 April, 2018",https://www.worldpressphoto.org/getmedia/4d52df80-a441-496c-8555-51340e1204da/WPPF-2019PhotoContest-MichaelHanke-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\1.jpg,Zdenĕk Šafránek was injured when a car-carrying platform weighing 1.5 tonnes fell on top of him at work.,2nd Prize,Michael Hanke,2019
181,2,Never Saw Him Cry,2019 Photo Contest,Sports,"25 April, 2018",https://www.worldpressphoto.org/getmedia/339007b0-de90-4a7e-b080-6b70d231949a/WPPF-2019PhotoContest-MichaelHanke-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\2.jpg,"Zdenĕk Šafránek gets dressed at home in Pátek, Czech Republic.",2nd Prize,Michael Hanke,2019
182,3,Never Saw Him Cry,2019 Photo Contest,Sports,"13 September, 2018",https://www.worldpressphoto.org/getmedia/a88d6e25-4359-4b58-b35d-592689cd01ab/WPPF-2019PhotoContest-MichaelHanke-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\3.jpg,"Zdenĕk Šafránek accompanies his son Filip and his daughter Ema to preschool, in Pátek, Czech Republic.",2nd Prize,Michael Hanke,2019
183,4,Never Saw Him Cry,2019 Photo Contest,Sports,"13 September, 2018",https://www.worldpressphoto.org/getmedia/3b31d55f-33eb-4ba1-9867-02420dab7ca4/WPPF-2019PhotoContest-MichaelHanke-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\4.jpg,"Zdenĕk Šafránek says goodbye to his daughter at preschool, in Pátek, Czech Republic.",2nd Prize,Michael Hanke,2019
184,5,Never Saw Him Cry,2019 Photo Contest,Sports,"25 April, 2018",https://www.worldpressphoto.org/getmedia/232198b6-fc70-49ed-95ba-22739bd9a466/WPPF-2019PhotoContest-MichaelHanke-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\5.jpg,"Jan Matoušek helps his friend Zdenĕk Šafránek down the stairs to the gym for practice, in Podĕbrady, Czech Republic.",2nd Prize,Michael Hanke,2019
185,6,Never Saw Him Cry,2019 Photo Contest,Sports,"25 April, 2018",https://www.worldpressphoto.org/getmedia/88313f36-d4ff-4262-84f6-661166d93dbc/WPPF-2019PhotoContest-MichaelHanke-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\6.jpg,"Zdenĕk Šafránek spars with his friend Jan Matoušek, in Podĕbrady, Czech Republic.",2nd Prize,Michael Hanke,2019
186,7,Never Saw Him Cry,2019 Photo Contest,Sports,"25 April, 2018",https://www.worldpressphoto.org/getmedia/f0ebc9d4-1145-474f-81db-b0f908c932b1/WPPF-2019PhotoContest-MichaelHanke-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\7.jpg,"Zdenĕk Šafránek spars with his friend Jan Matoušek, in Podĕbrady, Czech Republic.",2nd Prize,Michael Hanke,2019
187,8,Never Saw Him Cry,2019 Photo Contest,Sports,"25 April, 2018",https://www.worldpressphoto.org/getmedia/355e050a-59a5-4c81-9485-772d854d609c/WPPF-2019PhotoContest-MichaelHanke-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\8.jpg,"A boxing coach gives instructions just at the moment that Zdenĕk Šafránek takes a hit from his friend Jan Matoušek, during sparring practice in Podĕbrady, Czech Republic.",2nd Prize,Michael Hanke,2019
188,9,Never Saw Him Cry,2019 Photo Contest,Not Specified,"25 April, 2018",https://www.worldpressphoto.org/getmedia/8ea2d64d-d523-4aac-a166-597cbc3436a1/WPPF-2019PhotoContest-MichaelHanke-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\9.jpg,"Zdenĕk Šafránek finishes a gym practice session with pull-ups,  in Podĕbrady, Czech Republic.",Sports,Michael Hanke,2019
189,10,Never Saw Him Cry,2019 Photo Contest,Sports,"25 April, 2018",https://www.worldpressphoto.org/getmedia/329da835-f34a-48c5-afa8-07848be6dd09/WPPF-2019PhotoContest-MichaelHanke-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Michael Hanke\10.jpg,"Zdenĕk Šafránek, returning home from practice, parts ways with his friend Jan Matoušek, in Pátek, Czech Republic.",2nd Prize,Michael Hanke,2019
190,1,Crying for Freedom,2019 Photo Contest,Sports,"10 November, 2018",https://www.worldpressphoto.org/getmedia/fcb8adb9-579b-4eb2-8f86-a095ade36ea6/WPPF-2019PhotoContest-ForoughAlaei-AJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\1.jpg,"Two female fans of Persepolis football club in Tehran, Iran, have been waiting behind fences for five hours, hoping to enter the Azadi Stadium.",1st Prize,Forough  Alaei,2019
191,2,Crying for Freedom,2019 Photo Contest,Sports,"10 November, 2018",https://www.worldpressphoto.org/getmedia/68167d5a-317e-4f9a-93f4-376064dcf817/WPPF-2019PhotoContest-ForoughAlaei-BJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\2.jpg,"Female guards sit in the front row of the segregated section for women at the Azadi Stadium in Tehran, Iran, during the AFC Champions League Cup match between Iran’s Persepolis and Japan’s Kashima Antlers.",1st Prize,Forough  Alaei,2019
192,3,Crying for Freedom,2019 Photo Contest,Sports,"10 November, 2018",https://www.worldpressphoto.org/getmedia/da7a05de-8d04-4d6c-a363-c1211d8c2198/WPPF-2019PhotoContest-ForoughAlaei-CJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\3.jpg,"Women follow the AFC Champions League Cup match between Iran’s Persepolis and Japan’s Kashima Antlers from a segregated section of a stand at the Azadi Stadium, Tehran.",1st Prize,Forough  Alaei,2019
193,4,Crying for Freedom,2019 Photo Contest,Sports,"10 November, 2018",https://www.worldpressphoto.org/getmedia/668bb318-a542-4c19-8fc0-9e91e52c7f84/WPPF-2019PhotoContest-ForoughAlaei-DJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\4.jpg,"A woman prays for success for her team, during the AFC Champions League match between Iran’s Persepolis and Japan’s Kashima Antlers, at the Azadi Stadium, Tehran.",1st Prize,Forough  Alaei,2019
194,5,Crying for Freedom,2019 Photo Contest,Sports,"10 November, 2018",https://www.worldpressphoto.org/getmedia/3b1ec3ee-4f7f-46eb-b856-1125c7cf1afb/WPPF-2019PhotoContest-ForoughAlaei-EJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\5.jpg,"A woman smokes to help ease the tension, during the AFC Champions League match between Iran’s Persepolis and Japan’s Kashima Antlers, at the Azadi Stadium, Tehran.",1st Prize,Forough  Alaei,2019
195,6,Crying for Freedom,2019 Photo Contest,Sports,"10 November, 2018",https://www.worldpressphoto.org/getmedia/0f0e6368-aefb-423f-9bb7-b36c2cad6cac/WPPF-2019PhotoContest-ForoughAlaei-FJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\6.jpg,"A female fan passes out after Iran’s Persepolis loses the AFC Champions League Cup to Japan’s Kashima Antlers, at the Azadi Stadium, Tehran.",1st Prize,Forough  Alaei,2019
196,7,Crying for Freedom,2019 Photo Contest,Sports,"10 November, 2018",https://www.worldpressphoto.org/getmedia/7648255a-28bb-422c-826f-807e1db0e562/WPPF-2019PhotoContest-ForoughAlaei-GJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\7.jpg,"A fan cries after Iran’s Persepolis loses the AFC Championship League Cup to Japan’s Kashima Antlers, at the Azadi Stadium, Tehran.",1st Prize,Forough  Alaei,2019
197,8,Crying for Freedom,2019 Photo Contest,Sports,"14 December, 2018",https://www.worldpressphoto.org/getmedia/e8017b50-24c7-4783-a5f6-0786e75c192b/WPPF-2019PhotoContest-ForoughAlaei-HJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\8.jpg,"A make-up artist applies a false beard to the face of a female football fan eager to attend a national match at the Azadi Stadium in Tehran, Iran. She risks arrest by going.",1st Prize,Forough  Alaei,2019
198,9,Crying for Freedom,2019 Photo Contest,Sports,"14 December, 2018",https://www.worldpressphoto.org/getmedia/65780de3-6133-4d0e-9bde-dd4b4dfe03d6/WPPF-2019PhotoContest-ForoughAlaei-IJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\9.jpg,"A young woman attends a national football match disguised as a man, at the Azadi Stadium in Tehran, Iran. She risks arrest by going.",1st Prize,Forough  Alaei,2019
199,10,Crying for Freedom,2019 Photo Contest,Sports,"10 November, 2018",https://www.worldpressphoto.org/getmedia/8e4e919d-dbae-4815-b176-a41d3f8a9f58/WPPF-2019PhotoContest-ForoughAlaei-JJ.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Forough  Alaei\10.jpg,"Male and female fans have to use separate parts of the stand, at the Azadi Stadium, Tehran, Iran.",1st Prize,Forough  Alaei,2019
200,1,Shields Strikes Back,2019 Photo Contest,Sports,"22 July, 2018",https://www.worldpressphoto.org/getmedia/6a6de5ac-55d3-4531-9769-f110c4840eee/WPPF-2019PhotoContest-TerrellGroggins.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Terrell  Groggins\1.jpg,"Olympic champion Claressa Shields (right) meets Hanna Gabriels in a boxing match at the Masonic Temple in Detroit, Michigan, USA, on 22 June.

Shields suffered a first-round knock-down by Gabriels—the first in her career—but went on to win the match by unanimous decision. Shields is the first American woman to win an Olympic gold medal in boxing, and the first (male or female) to win a gold back-to-back in successive Olympic Games. She has had only one loss in her career, against British World Champion Savannah Marshall, in 2012.",3rd Prize,Terrell  Groggins,2019
201,1,Sunlight Serve,2019 Photo Contest,Sports,"22 January, 2018",https://www.worldpressphoto.org/getmedia/7fcbabed-c537-4673-b08c-a8c968a1ab3e/WPPF-2019PhotoContest-DavidGray.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\David  Gray\1.jpg,"Naomi Osaka serves during her match against Simona Halep from Romania during the Australian Open tennis tournament, at Margaret Court Arena, Melbourne, Australia, on 22 January.

Osaka, representing Japan, went on to win the tournament. In September, she won the US Open women’s singles, defeating Serena Williams. Over the course of 2018, Osaka rose from number 72 in world rankings to number one.",2nd Prize,David  Gray,2019
202,1,State of Decay,2019 Photo Contest,Long-Term Projects,"06 March, 2013",https://www.worldpressphoto.org/getmedia/958d5f65-0940-4834-99d3-5b60f3096cf5/WPPF-2019PhotoContest-AlejandroCegarra-01-AAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\1.jpg,"People line the streets as President Chávez’s coffin is taken to a military base in Caracas, Venezuela.",3rd Prize,Alejandro Cegarra,2019
203,2,State of Decay,2019 Photo Contest,Long-Term Projects,"03 August, 2013",https://www.worldpressphoto.org/getmedia/8f7f205c-14bd-49df-b61d-4a59ab992a1d/WPPF-2019PhotoContest-AlejandroCegarra-02-BAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\2.jpg,A man holds up a portrait of Hugo Chávez during a political rally led by Chávez’s successor Nicolás Maduro.,3rd Prize,Alejandro Cegarra,2019
204,3,State of Decay,2019 Photo Contest,Long-Term Projects,"19 November, 2013",https://www.worldpressphoto.org/getmedia/eb8f8edd-58f4-47f6-a94e-efbdc4e40b6f/WPPF-2019PhotoContest-AlejandroCegarra-03-CAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\3.jpg,Women shout slogans against Venezuela’s opposition during a political rally outside the national parliament building in Caracas.,3rd Prize,Alejandro Cegarra,2019
205,4,State of Decay,2019 Photo Contest,Long-Term Projects,"05 July, 2015",https://www.worldpressphoto.org/getmedia/128c0ce8-aa80-4bf2-87ed-3cc3665eb52d/WPPF-2019PhotoContest-AlejandroCegarra-04-DAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\4.jpg,"The 43rd Field Artillery brigade pass by on Paseo de Los Proceres during an Independence Day parade in Caracas, Venezuela. At the time the local press reported the country was spending more on weapons than agriculture or food imports.",3rd Prize,Alejandro Cegarra,2019
206,5,State of Decay,2019 Photo Contest,Long-Term Projects,"14 March, 2014",https://www.worldpressphoto.org/getmedia/5fd72af0-70a8-4420-9e61-7b1d48ae5ca3/WPPF-2019PhotoContest-AlejandroCegarra-05-EAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\5.jpg,"A demonstrator puts a rosary over his head before clashing with the Bolivarian National Guard during anti-government protests in Caracas, Venezuela.",3rd Prize,Alejandro Cegarra,2019
207,6,State of Decay,2019 Photo Contest,Long-Term Projects,"12 February, 2014",https://www.worldpressphoto.org/getmedia/f28b105b-60c5-46e5-8fc0-869cc36bc378/WPPF-2019PhotoContest-AlejandroCegarra-06-FAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\6.jpg,"Fellow protestors carry the body of Bassil Da Costa, a university student killed by Venezuelan security forces during anti-government protests in Caracas.",3rd Prize,Alejandro Cegarra,2019
208,7,State of Decay,2019 Photo Contest,Long-Term Projects,"21 April, 2017",https://www.worldpressphoto.org/getmedia/94b0e5d2-d53e-48a0-a280-4a003456e3f8/WPPF-2019PhotoContest-AlejandroCegarra-07-GAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\7.jpg,"A protestor holds a Venezuelan flag during a demonstration demanding President Maduro’s resignation, in Caracas.",3rd Prize,Alejandro Cegarra,2019
209,8,State of Decay,2019 Photo Contest,Long-Term Projects,"13 May, 2016",https://www.worldpressphoto.org/getmedia/01564a6d-c64d-404c-a08a-354f8a5d7316/WPPF-2019PhotoContest-AlejandroCegarra-08-HAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\8.jpg,"Maria Vizcaya weeps over the coffin of her 5-year-old son Gabriel, who died in the shock wave from a grenade explosion during an exchange between police officers and gang members in Caracas, Venezuela.",3rd Prize,Alejandro Cegarra,2019
210,9,State of Decay,2019 Photo Contest,Long-Term Projects,"12 May, 2014",https://www.worldpressphoto.org/getmedia/eed17000-02b5-40bf-b2c1-a309486a4fc5/WPPF-2019PhotoContest-AlejandroCegarra-09-IAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\9.jpg,"Anti-government demonstrators run from security forces during a protest against President Nicolás Maduro on the Francisco Fajardo highway, Caracas, Venezuela.",3rd Prize,Alejandro Cegarra,2019
211,10,State of Decay,2019 Photo Contest,Long-Term Projects,"12 March, 2014",https://www.worldpressphoto.org/getmedia/64c2b116-ec29-441f-aeaa-ffd737d45813/WPPF-2019PhotoContest-AlejandroCegarra-10-JAC.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Alejandro Cegarra\10.jpg,"Demonstrators walk through teargas during anti-government protests, Caracas, Venezuela.",3rd Prize,Alejandro Cegarra,2019
212,1,Falleras,2019 Photo Contest,Portraits,"03 February, 2018",https://www.worldpressphoto.org/getmedia/9569eb46-8570-4805-85da-0ead11f95395/WPPF-2019PhotoContest-LuisaDorr-AF.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Luisa Dörr\1.jpg,"Twins Claudia and Victoria stand ready for Fallas de Valencia festivities in Valencia, Spain.",3rd Prize,Luisa Dörr,2019
213,2,Falleras,2019 Photo Contest,Portraits,"02 February, 2018",https://www.worldpressphoto.org/getmedia/08607053-84f7-4684-b019-5541f2a36836/WPPF-2019PhotoContest-LuisaDorr-BF.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2019\Luisa Dörr\2.jpg,"Lola (10) was born in Ethiopia and adopted by a Valencian family. She has been dressing as a fallera since she was two, and in 2018 decided to try for fallera mayor infantil for Fallas de Valencia festivities in Valencia, Spain.",3rd Prize,Luisa Dörr,2019
