,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
230,4,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/746a7da8-4d3d-4c6d-9fb9-66d91f5cc824/1997-Veronique-Vial-POS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Véronique Vial\4.jpg,Men before 10am. Actors in their homes and in hotel rooms in New York and California before they 'put their masks on': US fashion photographer Bert Stern (at 9:01).,3rd prize,Véronique Vial,1997
231,5,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/b5297533-f010-440c-81a3-12eb6374f638/1997-Veronique-Vial-POS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Véronique Vial\5.jpg,Men before 10am. Actors in their homes and in hotel rooms in New York and California before they 'put their masks on': US actor Harry Dean Stanton (at 9:35; he recited a poem).,3rd prize,Véronique Vial,1997
232,6,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/f3e4d17f-84c2-47ca-b333-c47b70a49748/1997-Veronique-Vial-POS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Véronique Vial\6.jpg,Men before 10am. Actors in their homes and in hotel rooms in New York and California before they 'put their masks on': British actor Gary Oldman.,3rd prize,Véronique Vial,1997
233,7,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/348d3c11-d957-49d7-a384-f499fe302672/1997-Veronique-Vial-POS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Véronique Vial\7.jpg,Men before 10am. Actors in their homes and in hotel rooms in New York and California before they 'put their masks on': British actor Terence Stamp.,3rd prize,Véronique Vial,1997
234,8,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/bc09ca61-01e4-4bb5-838c-f4e5169a5fbb/1997-Veronique-Vial-POS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Véronique Vial\8.jpg,Men before 10am. Actors in their homes and in hotel rooms in New York and California before they 'put their masks on': British actor Tim Roth (at 7:35).,3rd prize,Véronique Vial,1997
235,9,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/21704eba-f9c6-442b-9828-a34d18c7b64c/1997-Veronique-Vial-POS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Véronique Vial\9.jpg,Men before 10am. Actors in their homes and in hotel rooms in New York and California before they 'put their masks on': French fashion photographer Jean Baptiste Mondino (at 8:06).,3rd prize,Véronique Vial,1997
236,10,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/0488e956-3642-4ba2-b1f0-5f3755c434eb/1997-Veronique-Vial-POS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Véronique Vial\10.jpg,Men before 10am. Actors in their homes and in hotel rooms in New York and California before they 'put their masks on': US writer and film director John Singleton (on deadline at 9:59).,3rd prize,Véronique Vial,1997
237,1,Not Specified,1997 Photo Contest,Portraits,"30 September, 1996",https://www.worldpressphoto.org/getmedia/16676a8e-d73b-4872-9ff1-fbc1345ce782/1997-Nigel-Parry-POS2-AH?maxsidesize=1920&resizemode=force,F:\Temp\1997\Nigel Parry\1.jpg,"Irish actor Liam Neeson. After appearing in 23 mostly unheralded films, Neeson hit the big time in 1993 with his role in 'Schindler's List', for which he received an Oscar nomination. In 1996 he played the title role in 'Michael Collins', about a reckless Irish rebel who was at the time the most hunted man in Europe.",2nd prize,Nigel Parry,1997
238,2,Not Specified,1997 Photo Contest,Portraits,"30 September, 1996",https://www.worldpressphoto.org/getmedia/143801c1-b452-494c-b252-337085277482/1997-Nigel-Parry-POS2-BH?maxsidesize=1920&resizemode=force,F:\Temp\1997\Nigel Parry\2.jpg,"Irish actor Liam Neeson. After appearing in 23 mostly unheralded films, Neeson hit the big time in 1993 with his role in 'Schindler's List', for which he received an Oscar nomination. In 1996 he played the title role in 'Michael Collins', about a reckless Irish rebel who was at the time the most hunted man in Europe.",2nd prize,Nigel Parry,1997
239,3,Not Specified,1997 Photo Contest,Portraits,"30 September, 1996",https://www.worldpressphoto.org/getmedia/f3b9f529-a9b3-4254-9229-9f594de0a641/1997-Nigel-Parry-POS2-CH?maxsidesize=1920&resizemode=force,F:\Temp\1997\Nigel Parry\3.jpg,"Irish actor Liam Neeson. After appearing in 23 mostly unheralded films, Neeson hit the big time in 1993 with his role in 'Schindler's List', for which he received an Oscar nomination. In 1996 he played the title role in 'Michael Collins', about a reckless Irish rebel who was at the time the most hunted man in Europe.",2nd prize,Nigel Parry,1997
240,4,Not Specified,1997 Photo Contest,Portraits,"30 September, 1996",https://www.worldpressphoto.org/getmedia/c0c32631-9df5-412e-882b-1e01d826f2ab/1997-Nigel-Parry-POS2-DH?maxsidesize=1920&resizemode=force,F:\Temp\1997\Nigel Parry\4.jpg,"Irish actor Liam Neeson. After appearing in 23 mostly unheralded films, Neeson hit the big time in 1993 with his role in 'Schindler's List', for which he received an Oscar nomination. In 1996 he played the title role in 'Michael Collins', about a reckless Irish rebel who was at the time the most hunted man in Europe.",2nd prize,Nigel Parry,1997
241,5,Not Specified,1997 Photo Contest,Portraits,"30 September, 1996",https://www.worldpressphoto.org/getmedia/46fe4ef0-4d44-421e-bc7a-0950b032c4f8/1997-Nigel-Parry-POS2-EH?maxsidesize=1920&resizemode=force,F:\Temp\1997\Nigel Parry\5.jpg,"Irish actor Liam Neeson. After appearing in 23 mostly unheralded films, Neeson hit the big time in 1993 with his role in 'Schindler's List', for which he received an Oscar nomination. In 1996 he played the title role in 'Michael Collins', about a reckless Irish rebel who was at the time the most hunted man in Europe.",2nd prize,Nigel Parry,1997
242,6,Not Specified,1997 Photo Contest,Portraits,"30 September, 1996",https://www.worldpressphoto.org/getmedia/aa60fd45-3526-4b33-865b-cdc8a5d314c6/1997-Nigel-Parry-POS2-FH?maxsidesize=1920&resizemode=force,F:\Temp\1997\Nigel Parry\6.jpg,"Irish actor Liam Neeson. After appearing in 23 mostly unheralded films, Neeson hit the big time in 1993 with his role in 'Schindler's List', for which he received an Oscar nomination. In 1996 he played the title role in 'Michael Collins', about a reckless Irish rebel who was at the time the most hunted man in Europe.",2nd prize,Nigel Parry,1997
243,7,Not Specified,1997 Photo Contest,Portraits,"30 September, 1996",https://www.worldpressphoto.org/getmedia/10f6c103-8c16-4128-b426-3dd2cd74e1d6/1997-Nigel-Parry-POS2-GH?maxsidesize=1920&resizemode=force,F:\Temp\1997\Nigel Parry\7.jpg,"Irish actor Liam Neeson. After appearing in 23 mostly unheralded films, Neeson hit the big time in 1993 with his role in 'Schindler's List', for which he received an Oscar nomination. In 1996 he played the title role in 'Michael Collins', about a reckless Irish rebel who was at the time the most hunted man in Europe.",2nd prize,Nigel Parry,1997
244,8,Not Specified,1997 Photo Contest,Portraits,"30 September, 1996",https://www.worldpressphoto.org/getmedia/912bf7b8-dbf4-4635-82c7-db3e49e192fa/1997-Nigel-Parry-POS2-HH?maxsidesize=1920&resizemode=force,F:\Temp\1997\Nigel Parry\8.jpg,"Irish actor Liam Neeson. After appearing in 23 mostly unheralded films, Neeson hit the big time in 1993 with his role in 'Schindler's List', for which he received an Oscar nomination. In 1996 he played the title role in 'Michael Collins', about a reckless Irish rebel who was at the time the most hunted man in Europe.",2nd prize,Nigel Parry,1997
245,1,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/0825f993-5e16-4daa-b59f-4267a9a1591b/1997-Laurent-Monlau-POS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\1.jpg,"Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
246,2,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/af651161-373f-4e3c-95a6-58c277afe183/1997-Laurent-Monlau-POS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\2.jpg,"Ajiba has the distinction of having been Mauritania's first airline hostess. Today she introduces tourists to the nomadic lifestyle by showing them around large tents erected on the beach near the capital, Nouakchott. Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
247,3,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/c171a36c-5b94-4bf6-96ab-315389b727ae/1997-Laurent-Monlau-POS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\3.jpg,"Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
248,4,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/2f60f679-bb05-4860-bdae-f3a6abc8a8b7/1997-Laurent-Monlau-POS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\4.jpg,"Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
249,5,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a66c0418-33fa-4b9c-9ca4-9b64b79c1f66/1997-Laurent-Monlau-POS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\5.jpg,"Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
250,6,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/52404f85-03e1-4c69-bebf-cf18a700965a/1997-Laurent-Monlau-POS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\6.jpg,"Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
251,7,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/9f668f17-2446-488d-a83b-22a317716cbc/1997-Laurent-Monlau-POS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\7.jpg,"Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
252,8,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/374f06d7-4eef-4c81-99ed-12d10779c167/1997-Laurent-Monlau-POS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\8.jpg,"Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
253,9,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/4c7ba80a-02a9-4ff3-b05d-9872180f47b1/1997-Laurent-Monlau-POS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\9.jpg,"The girl in the center flaunts her freedom by showing her chest and wearing a hairstyle normally reserved for married women. Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
254,10,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/4a738ba9-7087-421d-876d-72e46b5de84c/1997-Laurent-Monlau-POS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Laurent Monlaü\10.jpg,"Signaling respect for Islamic traditions, their hands are painted with henna and their bodies are covered. Yet the place of women in Mauritania is unique in the Arab world. In this tribal society of former nomads, where a third of the population is descended from unions between Moors and their black slaves, women can get divorced and remarried and are able to assert their independence through freedom of expression.",1st prize,Laurent Monlaü,1997
255,1,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/acbddb68-b866-49e5-a742-f40c6e027f5d/1997-Harry-Borden-PO3?maxsidesize=1920&resizemode=force,F:\Temp\1997\Harry Borden\1.jpg,"British billionaire Richard Branson donned his wings shortly before his ill-fated trip around the world by hot-air balloon. The self-styled 'adventure capitalist' is one of the most successful entrepreneurs on the planet and the owner of record stores, airlines, cinemas, radio stations and more - all of them named Virgin.",3rd prize,Harry Borden,1997
256,1,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/d4819678-84cc-4b95-992b-5a99516f7fd1/1997-Alex-Koeleman-PO2?maxsidesize=1920&resizemode=force,F:\Temp\1997\Alex Koeleman\1.jpg,"Three Mennonite women. Named after Menno Simons, a dissident 16th-century priest, the Mennonites are a Protestant sect with strict ascetic and pacifist beliefs, which make it impossible for them to fit into modern society. In the 1920s thousands of Mennonites moved from Canada to Mexico.",2nd prize,Alex Koeleman,1997
257,1,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/06b4593a-7cd7-418a-910a-54108197b0d5/1997-Don-Bartletti-ST3?maxsidesize=1920&resizemode=force,F:\Temp\1997\Don Bartletti\1.jpg,"The photographer's son plays ball with a comet. In fact comet Hyakutake, named after its Japanese discoverer, is hundreds of thousands of kilometers across. A remnant of the birth of our solar system, it was the brightest comet in 20 years.",3rd prize,Don Bartletti,1997
258,1,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/b33fe157-5a66-46b4-89e4-2733468ebfb3/1997-Yves-Leresche-PNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\1.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
259,2,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/850766bb-4354-4dff-a5bc-02b3be777e52/1997-Yves-Leresche-PNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\2.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
260,3,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/212e8e66-d7f0-44bc-a0f0-af71cf6c7a6c/1997-Yves-Leresche-PNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\3.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
261,4,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a37a1bb9-2a09-4a59-9215-d4ce76b41301/1997-Yves-Leresche-PNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\4.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
262,5,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/d72d5870-685a-48f4-bec1-9180ad99bbd5/1997-Yves-Leresche-PNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\5.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
263,6,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/53ac41f2-1d72-4bf0-8369-edbe8ec0a014/1997-Yves-Leresche-PNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\6.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: At a wedding near Bucharest the groom's father kisses the bride. Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
264,7,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/16f5ed85-9239-4b74-949e-8dffe9748fdb/1997-Yves-Leresche-PNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\7.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: Mirrors stay in the same family for generations. Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
265,8,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/6221ffe1-aa7d-4723-9e31-17af5e9700f9/1997-Yves-Leresche-PNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\8.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
266,9,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/5622d233-74ab-40ab-a9b5-dba734630924/1997-Yves-Leresche-PNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\9.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
267,10,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/d371a054-e7f6-4e02-a3e2-4b771c9013f7/1997-Yves-Leresche-PNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Yves Leresche\10.jpg,"The Roma population living around Bucharest, Craiova and Baia Mare: Originally thought to come from Egypt (hence the word Gypsy), they number six million in Eastern Europe, with two and a half million living in Romania itself. In many regions, the Romas are a closed community marginalized by the original population. The traditionally large families have given up their nomadic existence, living sedentary lives in tents and barracks. For their livelihood they depend on trade or manual jobs.",3rd prize,Yves Leresche,1997
268,1,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a469b74b-05a7-4325-ace0-8df8478b36ec/1997-Stephan-Vanfleteren-PNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\1.jpg,"AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
269,2,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/0658fa4d-6565-4479-b22d-e373e0e38f01/1997-Stephan-Vanfleteren-PNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\2.jpg,"AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
270,3,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/184c7f6b-28e6-4130-9ad5-681ebb7ebbd7/1997-Stephan-Vanfleteren-PNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\3.jpg,"A mother with her four children—all are HIV-positive.
AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
271,4,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/8fe516f4-eae2-497e-aa63-4aa8a212ba9b/1997-Stephan-Vanfleteren-PNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\4.jpg,"The demand for prostitutes, created by the increasing number of sex tourists, lures many young girls to Nairobi and Mombasa.
AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
272,5,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/60b585b8-3f8e-4724-b8a2-fae84b436132/1997-Stephan-Vanfleteren-PNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\5.jpg,"A hospitalized person with AIDS.
AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
273,6,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a700ece4-c013-42be-aa30-84a5465ef291/1997-Stephan-Vanfleteren-PNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\6.jpg,"A child watches over his dying mother, who has AIDS.
AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
274,7,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/0043d6e6-5412-4fcd-b138-6e72519e00d3/1997-Stephan-Vanfleteren-PNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\7.jpg,"AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
275,8,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/847263fb-780b-492e-b31a-d59685446083/1997-Stephan-Vanfleteren-PNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\8.jpg,"AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
276,9,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/d3455ed1-325e-43e2-816c-79c76a47cc41/1997-Stephan-Vanfleteren-PNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\9.jpg,"Prostitutes working in the tourist industry.
AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
