,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
127,1,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/b718bfe9-2cd5-4c48-adbd-a3e8ff174010/1994-Christopher-Morris-SNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\1.jpg,"Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. Around the parliament building uncaptured snipers continued their attacks. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
128,2,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/ff6a8e26-d3ec-44f6-bc9e-71cb1e52ff8a/1994-Christopher-Morris-SNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\2.jpg,"Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. Around the parliament building uncaptured snipers continued their attacks. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
129,3,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/29102cf7-dee3-456e-8578-1c4ca7723c18/1994-Christopher-Morris-SNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\3.jpg,"Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. Around the parliament building uncaptured snipers continued their attacks. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
130,4,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/315d9985-0913-4fb7-a985-a428231f43ae/1994-Christopher-Morris-SNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\4.jpg,"Soldiers caught in the cross-fire near the parliament building where uncaptured snipers continue their attacks. Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
131,5,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/87bc706a-a075-4278-ba32-883e434317f4/1994-Christopher-Morris-SNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\5.jpg,"Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. Around the parliament building uncaptured snipers continued their attacks. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
132,6,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/284035a4-20ff-49a3-bfec-43d7013f0c19/1994-Christopher-Morris-SNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\6.jpg,"Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. Around the parliament building uncaptured snipers continued their attacks. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
133,7,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/249c20d0-f7aa-4fd7-9606-9b0267d2ed81/1994-Christopher-Morris-SNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\7.jpg,"Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. Around the parliament building uncaptured snipers continued their attacks. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
134,8,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/28242f9e-fb00-42ad-aa67-f27905566d37/1994-Christopher-Morris-SNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\8.jpg,"Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. Around the parliament building uncaptured snipers continued their attacks. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
135,9,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/a9b3303a-3f49-463d-bbeb-01908931a58a/1994-Christopher-Morris-SNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\9.jpg,"Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. Around the parliament building uncaptured snipers continued their attacks. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
136,10,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/65df0651-f357-4c70-a51d-5ca44a4a1461/1994-Christopher-Morris-SNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Christopher Morris\10.jpg,"An injured friend is carried to safety. Although the army put an end to the uprising by taking the White House on October 4, groups of anti-Yeltsin hard-liners attacking riot police continued to roam the capital for days. Waving red flags, they raced through the streets long after most of the rebels had surrendered. Around the parliament building uncaptured snipers continued their attacks. When the dust settled, the death count stood at almost 150, with about 1,000 people seriously injured.",1st prize,Christopher Morris,1994
137,1,Not Specified,1994 Photo Contest,Spot News,"02 December, 1993",https://www.worldpressphoto.org/getmedia/21577939-c814-45a0-9bb7-44b234e55136/1994-Yeo-Hong-Yoon-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1994\Yeo Hong Yoon\1.jpg,"Minutes before the deadline for budget, Hwang Nakjoo, Vice Chairman of the National Assembly and a member of the ruling Democratic Liberal Party, railroaded the bill through parliament despite these attempts by the opposition to make it impossible for him to speak. After the angry inter-party confrontation the opposition declared the bill null and void.",3rd prize,Yeo Hong Yoon,1994
138,1,Not Specified,1994 Photo Contest,Spot News,"01 October, 1993",https://www.worldpressphoto.org/getmedia/b6f94254-aa15-461b-90c2-7d88f596781a/1994-Stanley-Greene-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1994\Stanley Greene\1.jpg,"3 - 4 October. Militants in the White House after breaking through a police cordon during an anti-Yeltsin demonstration. A number of groups with widely differing ideas and objectives sided with Aleksandr Rutskoi during the October rebellion. The dissenting People's Deputies were joined by old-style communists, ultranationalists and militant groups.",2nd prize,Stanley Greene,1994
139,1,Not Specified,1994 Photo Contest,Spot News,"30 September, 1993",https://www.worldpressphoto.org/getmedia/243aae3f-1af1-4bc8-be03-c53a04f06c05/1994-Swapan-Parekh-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1994\Swapan Parekh\1.jpg,"This woman, who has lost her three children, shares her grief with other survivors of the worst earthquake to hit the subcontinent in decades. Hers was one of many families who perished, buried as they lay sleeping in their mud brick houses. Although the earthquake registered 'only' 6.4 on the Richter scale, it flattened a large, densely populated area, claiming some 15,000 lives and leaving 65,000 homeless. Having initially declined offers of help from abroad, India later accepted foreign relief supplies for the first time since its independence in 1947.",1st prize,Swapan Parekh,1994
140,1,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/7bcaa7bf-1d7f-4068-9cfe-74b61cd22a91/1994-Tom-Stoddart-SPS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\1.jpg,"At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
141,2,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/221f575d-040d-4d9b-be41-1731d64c9a8f/1994-Tom-Stoddart-SPS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\2.jpg,"At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
142,3,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/c03fc208-8439-43b6-b50b-fd94eb953d23/1994-Tom-Stoddart-SPS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\3.jpg,"At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
143,4,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/90813a47-2756-459d-9eba-034c1803ec84/1994-Tom-Stoddart-SPS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\4.jpg,"At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
144,5,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/bb17bf20-c627-436c-8202-228c82ebfcfa/1994-Tom-Stoddart-SPS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\5.jpg,"At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
145,6,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/1bdb7c98-0046-47a7-b9c4-268170fc3f93/1994-Tom-Stoddart-SPS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\6.jpg,"At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
146,7,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/7b1ccacf-f895-4d55-b136-0e0c7a447422/1994-Tom-Stoddart-SPS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\7.jpg,"At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
147,8,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/3570f2c9-fc27-4908-9d0a-d8525a80a65f/1994-Tom-Stoddart-SPS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\8.jpg,"At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
148,9,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/7a49c629-2a06-450e-aa4d-46460297a037/1994-Tom-Stoddart-SPS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\9.jpg,"A moment of grace and beauty in a young life dominated by self-discipline and pain. At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
149,10,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/0e10bee6-ed5c-4dad-a64e-3d0fdff0c48d/1994-Tom-Stoddart-SPS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\10.jpg,"At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
150,1,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/da925a0b-e198-48d8-aac5-82a63fbe09c4/1994-Gideon-Mendel-SPS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\1.jpg,"The new Zambian national football team poses for photographers. Six months before, the national team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
151,2,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/5ff6f9b2-afe6-4573-bdd7-475da7f385cb/1994-Gideon-Mendel-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\2.jpg,"The captain of both the old and the new Zambian national football team lingers at the burial place of his former teammates. Six months before, the team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
152,3,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/ba76fa0b-77a5-49e4-afb8-2ec12194fab7/1994-Gideon-Mendel-SPS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\3.jpg,"Six months before this reportage was made, the Zambian national football team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
153,4,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/9eb1e8ca-87f3-40b1-ad7a-7a015c6aebed/1994-Gideon-Mendel-SPS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\4.jpg,"Six months before this reportage was made, the Zambian national football team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
154,5,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/beeb2dbc-e7ea-4b56-8af1-d6141762898a/1994-Gideon-Mendel-SPS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\5.jpg,"Six months before this reportage was made, the Zambian national football team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
155,6,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/a313972d-dc16-4b9a-8b37-096a44c5e593/1994-Gideon-Mendel-SPS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\6.jpg,"Six months before this reportage was made, the Zambian national football team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
156,7,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/9504d3a8-4dbf-450e-910f-448539d414ff/1994-Gideon-Mendel-SPS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\7.jpg,"Young players practice their skills with a homemade ball. Six months before this reportage was made, the Zambian national football team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
157,8,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/7491761c-f813-4b13-834f-3dadd20d9612/1994-Gideon-Mendel-SPS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\8.jpg,"Young players practice their skills with a homemade ball. Six months before this reportage was made, the Zambian national football team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
158,9,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/79bc1ee1-7cae-4b55-8db7-2c765a99bd3b/1994-Gideon-Mendel-SPS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\9.jpg,"The widow and the baby of one of Zambian national football team members. Six months before this reportage was made, the team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
159,10,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/1f12fdaf-ae4d-40f5-97c0-ecbf7ac0c169/1994-Gideon-Mendel-SPS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1994\Gideon Mendel\10.jpg,"Six months before this reportage was made, the Zambian national football team perished in a plane crash in Gabon. The country showed its resilience by putting together a new national selection in record time. The new team narrowly failed to qualify for the World Cup tournament in the USA.",1st prize,Gideon Mendel,1994
160,1,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/a7f728e7-c1ac-44ce-91d6-e8cc8be1ffff/1994-Anne-Cusack-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1994\Anne Cusack\1.jpg,"During a basketball game, Leon Watson's 'slam dunk' is executed with such force that the backboard shattered and came crashing down on him - he had to go to hospital for stitches. The game between two high-school teams, the Crenshaw Cougars and the Faith Baptists, had to be abandoned.",3rd prize,Anne Cusack,1994
161,1,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/d1c4353a-a549-48bf-8057-85c8b4533ac6/1994-Tom-Stoddart-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1994\Tom Stoddart\1.jpg,"A moment of grace and beauty in a young life dominated by self-discipline and pain. At special sports schools in China, girls barely out of kindergarten are subjected to a strict regime designed to push the elasticity of the human body to its limits. Their goal: Olympic and/or world titles. At the sports school the day begins at 5.30 a.m. A strict timetable tailored around at least four hours of training a day, fits in schooling, rest and meals composed more for their nutritional value than their taste. The lights are switched off at 9 p.m. The girls are groomed to reach their peak when they are 14 or 15 years old. Children from remote rural areas, who have known poverty since they were born and who have developed willpower and discipline at an early age, score particularly highly at the school.",2nd prize,Tom Stoddart,1994
162,1,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/75ff0668-44c4-495b-b079-e2827728a2c7/1994-Roman-Sejkot-SPS3-AK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\1.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiadee for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
163,2,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/9e95ae7d-d8ec-4af7-af8a-a59455604aac/1994-Roman-Sejkot-SPS3-BK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\2.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiade for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
164,3,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/1748bbcc-daa6-4119-a56a-cca6fdf825e2/1994-Roman-Sejkot-SPS3-CK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\3.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiade for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
165,4,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/9b40dd74-6781-4717-b188-ce866f9fb426/1994-Roman-Sejkot-SPS3-DK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\4.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiade for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
166,5,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/5b1105c8-59c4-431b-8279-cbee1e5b6d8b/1994-Roman-Sejkot-SPS3-EK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\5.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiade for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
167,6,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/858e8c88-b1d6-4e4f-b427-02efb341bd40/1994-Roman-Sejkot-SPS3-FK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\6.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiade for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
168,7,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/a6705da6-e06a-49d1-a28a-31533704823e/1994-Roman-Sejkot-SPS3-GK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\7.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiade for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
169,8,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/ccd039ec-8ac4-4500-b693-56893654e922/1994-Roman-Sejkot-SPS3-HK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\8.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiade for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
170,9,Not Specified,1994 Photo Contest,Sports,"01 January, 1993",https://www.worldpressphoto.org/getmedia/72770130-98a1-473c-8c86-1ff56af7aa0f/1994-Roman-Sejkot-SPS3-IK?maxsidesize=1920&resizemode=force,F:\Temp\1994\Roman Sejkot\9.jpg,"Afflicted with Down's syndrome, Bronislav Zemek (23) of Prague, was afraid of water as a child, but he overcame his fear and has been swimming regularly since he was 12, showing a keen taste for competition. For this fighting spirit, Zemek was selected to represent his country at the first Paralympiade for the mentally disabled in Madrid. Although he had never competed in a race before, he set the first Czech record on the 200m breast stroke.",3rd prize,Roman Sejkot,1994
