,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
270,3,Not Specified,2010 Photo Contest,Portraits,"27 November, 2008",https://www.worldpressphoto.org/getmedia/3648079d-8b78-4041-8243-b590aa4e9297/2010-Roderik-Henderson-POS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2010\Roderik Henderson\3.jpg,"Transvoid. Williams Lake, British Columbia. Time spent in an isolated part of British Columbia in Canada drew the photographer's attention to the long hours people spend in their vehicles, suspended in a space between the point of departure and their destination.",1st prize,Roderik Henderson,2010
271,4,Not Specified,2010 Photo Contest,Portraits,"12 March, 2009",https://www.worldpressphoto.org/getmedia/db553223-791e-432b-9932-102458dfc533/2010-Roderik-Henderson-POS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2010\Roderik Henderson\4.jpg,"Transvoid. Williams Lake, British Columbia. Time spent in an isolated part of British Columbia in Canada drew the photographer's attention to the long hours people spend in their vehicles, suspended in a space between the point of departure and their destination.",1st prize,Roderik Henderson,2010
272,5,Not Specified,2010 Photo Contest,Portraits,"17 March, 2009",https://www.worldpressphoto.org/getmedia/85c2b15c-f44f-4241-a6d3-c95c135aae3b/2010-Roderik-Henderson-POS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2010\Roderik Henderson\5.jpg,"Transvoid. Williams Lake, British Columbia. Time spent in an isolated part of British Columbia in Canada drew the photographer's attention to the long hours people spend in their vehicles, suspended in a space between the point of departure and their destination.",1st prize,Roderik Henderson,2010
273,6,Not Specified,2010 Photo Contest,Portraits,"18 March, 2009",https://www.worldpressphoto.org/getmedia/92b2c085-8009-4d9b-a51f-c83e0b1c72c0/2010-Roderik-Henderson-POS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2010\Roderik Henderson\6.jpg,"Transvoid. Williams Lake, British Columbia. Time spent in an isolated part of British Columbia in Canada drew the photographer's attention to the long hours people spend in their vehicles, suspended in a space between the point of departure and their destination.",1st prize,Roderik Henderson,2010
274,7,Not Specified,2010 Photo Contest,Portraits,"28 March, 2009",https://www.worldpressphoto.org/getmedia/1a7d9894-84b6-4929-a4e7-b068538278d1/2010-Roderik-Henderson-POS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2010\Roderik Henderson\7.jpg,"Transvoid. Vancouver, British Columbia. Time spent in an isolated part of British Columbia in Canada drew the photographer's attention to the long hours people spend in their vehicles, suspended in a space between the point of departure and their destination.",1st prize,Roderik Henderson,2010
275,8,Not Specified,2010 Photo Contest,Portraits,"09 March, 2009",https://www.worldpressphoto.org/getmedia/d460518d-f49a-4087-945a-9f6e2d762779/2010-Roderik-Henderson-POS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2010\Roderik Henderson\8.jpg,"Transvoid. Williams Lake, British Columbia. Time spent in an isolated part of British Columbia in Canada drew the photographer's attention to the long hours people spend in their vehicles, suspended in a space between the point of departure and their destination.",1st prize,Roderik Henderson,2010
276,9,Not Specified,2010 Photo Contest,Portraits,"12 November, 2008",https://www.worldpressphoto.org/getmedia/fba31f19-e214-41a7-ae64-b355f40e01b3/2010-Roderik-Henderson-POS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2010\Roderik Henderson\9.jpg,"Transvoid. Nemiah Valley, British Columbia. Time spent in an isolated part of British Columbia in Canada drew the photographer's attention to the long hours people spend in their vehicles, suspended in a space between the point of departure and their destination.",1st prize,Roderik Henderson,2010
277,10,Not Specified,2010 Photo Contest,Portraits,"14 March, 2009",https://www.worldpressphoto.org/getmedia/660329c1-af48-4e44-aac3-b53298a650e8/2010-Roderik-Henderson-POS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2010\Roderik Henderson\10.jpg,"Transvoid. Williams Lake, British Columbia. Time spent in an isolated part of British Columbia in Canada drew the photographer's attention to the long hours people spend in their vehicles, suspended in a space between the point of departure and their destination.",1st prize,Roderik Henderson,2010
278,1,Not Specified,2010 Photo Contest,Portraits,"08 September, 2003",https://www.worldpressphoto.org/getmedia/8db21ac7-edea-404b-875d-7a0b3203fa7e/2010-Annie-Gemert-POS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\1.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
279,2,Not Specified,2010 Photo Contest,Portraits,"18 April, 2005",https://www.worldpressphoto.org/getmedia/ba3877bd-9b4d-4ec9-9d95-9c14b16337de/2010-Annie-Gemert-POS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\2.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
280,3,Not Specified,2010 Photo Contest,Portraits,"20 May, 2008",https://www.worldpressphoto.org/getmedia/364f8509-9d81-4aa8-9851-391c284ff118/2010-Annie-Gemert-POS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\3.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
281,4,Not Specified,2010 Photo Contest,Portraits,"07 April, 2005",https://www.worldpressphoto.org/getmedia/ee32b437-b43c-49f9-a2d7-e4ddcdea1dc6/2010-Annie-Gemert-POS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\4.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
282,5,Not Specified,2010 Photo Contest,Portraits,"31 December, 2008",https://www.worldpressphoto.org/getmedia/1f189059-b722-4d12-883e-d1eb4c13b32c/2010-Annie-Gemert-POS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\5.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
283,6,Not Specified,2010 Photo Contest,Portraits,"28 August, 2003",https://www.worldpressphoto.org/getmedia/2cb9d553-fb33-4c0f-bbee-71e8377b0a9d/2010-Annie-Gemert-POS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\6.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
284,7,Not Specified,2010 Photo Contest,Portraits,"08 September, 2004",https://www.worldpressphoto.org/getmedia/b4849eb0-5ef0-445c-9076-b99f65feb797/2010-Annie-Gemert-POS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\7.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
285,8,Not Specified,2010 Photo Contest,Portraits,"24 May, 2007",https://www.worldpressphoto.org/getmedia/b9be19c1-722f-4d06-9419-ea1a739ce6f0/2010-Annie-Gemert-POS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\8.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
286,9,Not Specified,2010 Photo Contest,Portraits,"20 April, 2003",https://www.worldpressphoto.org/getmedia/02e9fac2-b228-4158-89b7-e4734eaca3e1/2010-Annie-Gemert-POS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\9.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
287,10,Not Specified,2010 Photo Contest,Portraits,"03 September, 2005",https://www.worldpressphoto.org/getmedia/f08b6f9b-f341-4a73-9cf2-7f3348a39e63/2010-Annie-Gemert-POS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Annie Gemert\10.jpg,"Before they reach puberty, some boys and girls can appear androgynous. The photographer took portraits of young people between the ages of six and 18 over a period of five years, with the aim of challenging viewers' perceptions of gender definitions.",2nd prize,Annie Gemert,2010
288,1,Not Specified,2010 Photo Contest,Portraits,"26 February, 2007",https://www.worldpressphoto.org/getmedia/319512ed-cb0f-4a26-a71e-e80e430a9258/2010-Willeke-Duijvekam-POS3-AI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Willeke Duijvekam\1.jpg,"Eva is a teenager with Gender Identity Disorder (GID), receiving treatment which may in time lead to sex-reassignment surgery. Born a boy (and called Koos), Eva always behaved like a girl and felt an intense desire to be one. At the age of 13, Koos saw a TV documentary about GID and realized what was amiss. Together with his mother, Koos visited the VU Medical Centre in Amsterdam, which has a GID team for children. Here, after extensive psychological testing, cross-sex hormonal treatment may be offered after the age of 16, and sex-reassignment surgery after 18.",3rd prize,Willeke Duijvekam,2010
289,2,Not Specified,2010 Photo Contest,Portraits,"17 February, 2007",https://www.worldpressphoto.org/getmedia/68b493f3-c2ce-4dd5-b70b-183f94064845/2010-Willeke-Duijvekam-POS3-BI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Willeke Duijvekam\2.jpg,"Eva is a teenager with Gender Identity Disorder (GID), receiving treatment which may in time lead to sex-reassignment surgery. Born a boy (and called Koos), Eva always behaved like a girl and felt an intense desire to be one. At the age of 13, Koos saw a TV documentary about GID and realized what was amiss. Together with his mother, Koos visited the VU Medical Centre in Amsterdam, which has a GID team for children. Here, after extensive psychological testing, cross-sex hormonal treatment may be offered after the age of 16, and sex-reassignment surgery after 18.",3rd prize,Willeke Duijvekam,2010
290,3,Not Specified,2010 Photo Contest,Portraits,"28 April, 2007",https://www.worldpressphoto.org/getmedia/2d8ae67d-1876-4af2-8d2f-6a1d7eca1341/2010-Willeke-Duijvekam-POS3-CI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Willeke Duijvekam\3.jpg,"Eva is a teenager with Gender Identity Disorder (GID), receiving treatment which may in time lead to sex-reassignment surgery. Born a boy (and called Koos), Eva always behaved like a girl and felt an intense desire to be one. At the age of 13, Koos saw a TV documentary about GID and realized what was amiss. Together with his mother, Koos visited the VU Medical Centre in Amsterdam, which has a GID team for children. Here, after extensive psychological testing, cross-sex hormonal treatment may be offered after the age of 16, and sex-reassignment surgery after 18.",3rd prize,Willeke Duijvekam,2010
291,4,Not Specified,2010 Photo Contest,Portraits,"26 April, 2007",https://www.worldpressphoto.org/getmedia/a0ebd53e-6c08-4d3d-9b15-35d292d4c82b/2010-Willeke-Duijvekam-POS3-DI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Willeke Duijvekam\4.jpg,"Eva is a teenager with Gender Identity Disorder (GID), receiving treatment which may in time lead to sex-reassignment surgery. Born a boy (and called Koos), Eva always behaved like a girl and felt an intense desire to be one. At the age of 13, Koos saw a TV documentary about GID and realized what was amiss. Together with his mother, Koos visited the VU Medical Centre in Amsterdam, which has a GID team for children. Here, after extensive psychological testing, cross-sex hormonal treatment may be offered after the age of 16, and sex-reassignment surgery after 18.",3rd prize,Willeke Duijvekam,2010
292,5,Not Specified,2010 Photo Contest,Portraits,"09 February, 2008",https://www.worldpressphoto.org/getmedia/bd684806-a322-4ed7-a5ab-d49a839e712d/2010-Willeke-Duijvekam-POS3-EI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Willeke Duijvekam\5.jpg,"Eva is a teenager with Gender Identity Disorder (GID), receiving treatment which may in time lead to sex-reassignment surgery. Born a boy (and called Koos), Eva always behaved like a girl and felt an intense desire to be one. At the age of 13, Koos saw a TV documentary about GID and realized what was amiss. Together with his mother, Koos visited the VU Medical Centre in Amsterdam, which has a GID team for children. Here, after extensive psychological testing, cross-sex hormonal treatment may be offered after the age of 16, and sex-reassignment surgery after 18.",3rd prize,Willeke Duijvekam,2010
293,6,Not Specified,2010 Photo Contest,Portraits,"29 October, 2007",https://www.worldpressphoto.org/getmedia/ba285a67-6983-4b33-bab1-13e2fb36d17a/2010-Willeke-Duijvekam-POS3-FI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Willeke Duijvekam\6.jpg,"Eva is a teenager with Gender Identity Disorder (GID), receiving treatment which may in time lead to sex-reassignment surgery. Born a boy (and called Koos), Eva always behaved like a girl and felt an intense desire to be one. At the age of 13, Koos saw a TV documentary about GID and realized what was amiss. Together with his mother, Koos visited the VU Medical Centre in Amsterdam, which has a GID team for children. Here, after extensive psychological testing, cross-sex hormonal treatment may be offered after the age of 16, and sex-reassignment surgery after 18.",3rd prize,Willeke Duijvekam,2010
294,7,Not Specified,2010 Photo Contest,Portraits,"08 September, 2007",https://www.worldpressphoto.org/getmedia/834fd1d9-b19b-43ef-b010-b2cd7505cc84/2010-Willeke-Duijvekam-POS3-GI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Willeke Duijvekam\7.jpg,"Eva is a teenager with Gender Identity Disorder (GID), receiving treatment which may in time lead to sex-reassignment surgery. Born a boy (and called Koos), Eva always behaved like a girl and felt an intense desire to be one. At the age of 13, Koos saw a TV documentary about GID and realized what was amiss. Together with his mother, Koos visited the VU Medical Centre in Amsterdam, which has a GID team for children. Here, after extensive psychological testing, cross-sex hormonal treatment may be offered after the age of 16, and sex-reassignment surgery after 18.",3rd prize,Willeke Duijvekam,2010
295,8,Not Specified,2010 Photo Contest,Portraits,"26 February, 2008",https://www.worldpressphoto.org/getmedia/d0b75293-1007-4016-8cee-0da7f27baded/2010-Willeke-Duijvekam-POS3-HI?maxsidesize=1920&resizemode=force,F:\Temp\2010\Willeke Duijvekam\8.jpg,"Eva is a teenager with Gender Identity Disorder (GID), receiving treatment which may in time lead to sex-reassignment surgery. Born a boy (and called Koos), Eva always behaved like a girl and felt an intense desire to be one. At the age of 13, Koos saw a TV documentary about GID and realized what was amiss. Together with his mother, Koos visited the VU Medical Centre in Amsterdam, which has a GID team for children. Here, after extensive psychological testing, cross-sex hormonal treatment may be offered after the age of 16, and sex-reassignment surgery after 18.",3rd prize,Willeke Duijvekam,2010
296,9,Not Specified,2010 Photo Contest,Portraits,"29 May, 2009",https://www.worldpressphoto.org/getmedia/9800e078-fac1-4afa-8263-ac44bf082002/2010-Willeke-Duijvekam-POS3-II?maxsidesize=1920&resizemode=force,F:\Temp\2010\Willeke Duijvekam\9.jpg,"Eva is a teenager with Gender Identity Disorder (GID), receiving treatment which may in time lead to sex-reassignment surgery. Born a boy (and called Koos), Eva always behaved like a girl and felt an intense desire to be one. At the age of 13, Koos saw a TV documentary about GID and realized what was amiss. Together with his mother, Koos visited the VU Medical Centre in Amsterdam, which has a GID team for children. Here, after extensive psychological testing, cross-sex hormonal treatment may be offered after the age of 16, and sex-reassignment surgery after 18.",3rd prize,Willeke Duijvekam,2010
297,1,Not Specified,2010 Photo Contest,Portraits,"05 December, 2009",https://www.worldpressphoto.org/getmedia/52914fc0-6a0e-413b-af5e-53f76808690b/2010-Pieter-Hoopen-PO2?maxsidesize=1920&resizemode=force,F:\Temp\2010\Pieter Ten Hoopen\1.jpg,"Katie, a resident of Hungry Horse, Montana, USA, a town with a population of just 900 people in the Rocky Mountains.",2nd prize,Pieter Ten Hoopen,2010
298,1,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/a40803ba-9f6c-4962-8a97-3bca2c8a3ed2/2010-David-Chancellor-PNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\1.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
299,2,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/9ab4c636-8714-4c76-a55f-9b35ed260670/2010-David-Chancellor-PNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\2.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
300,3,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/3b682730-426c-4507-aa1a-cf11f1d79e16/2010-David-Chancellor-PNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\3.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
301,4,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/56fbfb18-21c5-4adf-99ce-1bb16829c07f/2010-David-Chancellor-PNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\4.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
302,5,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/ac8d62ec-a794-4f9c-b818-5baf1cc0cf78/2010-David-Chancellor-PNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\5.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
303,6,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/fc13f58c-21bc-42c7-a42b-95be82615892/2010-David-Chancellor-PNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\6.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
304,7,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/0dc73e5c-5f3b-47ba-a174-bf7a9f76d05e/2010-David-Chancellor-PNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\7.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
305,8,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/3db0be22-2bd3-4308-beab-256653a35687/2010-David-Chancellor-PNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\8.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
306,9,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/8874e904-c3a8-4a18-b78e-b264d9b2b1ff/2010-David-Chancellor-PNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\9.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
307,10,Not Specified,2010 Photo Contest,People in the News,"10 October, 2009",https://www.worldpressphoto.org/getmedia/088e5771-53d8-43bb-bfc5-e222e883c6e6/2010-David-Chancellor-PNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2010\David Chancellor\10.jpg,"Starving villagers reduce a fallen elephant to bones in just over two hours in the Gonarezhou National Park, a remote part of Zimbabwe. A day later, even the bones are gone. They strip the carcass with their bare hands or with knives fashioned from old tin. In Zimbabwe, years of hyper-inflation, acute shortages of basic supplies and a series of very poor harvests up to early 2009 has led to widespread hunger.",3rd prize,David Chancellor,2010
308,1,Not Specified,2010 Photo Contest,Sports,"25 October, 2009",https://www.worldpressphoto.org/getmedia/fc1cf509-5854-48fb-8900-63f9ea50ef65/2010-Robert-Gauthier-SP1?maxsidesize=1920&resizemode=force,F:\Temp\2010\Robert Gauthier\1.jpg,"Yankees fans try to distract an Angels left fielder at the Yankee Stadium on 25 October. The day saw victory for the Yankees, propelling the baseball team to the top of its division and on to the World Series. The Yankees went on to win the World Series, their 27th title.",1st prize,Robert Gauthier,2010
309,1,Not Specified,2010 Photo Contest,Sports,"01 January, 2009",https://www.worldpressphoto.org/getmedia/e36983bf-0240-461e-9068-6c0fae1f2653/2010-Mark-Holtzman-SP2?maxsidesize=1920&resizemode=force,F:\Temp\2010\Mark Holtzman\1.jpg,"A US Air Force stealth bomber conducts a fly-past during the national anthem as part of the opening ceremony of the 95th Rose Bowl Game in Pasadena, California on January 1. The annual Rose Bowl Game is the final of the oldest college football championships, dating back to 1902. Its home, the Rose Bowl Stadium, has a capacity of around 93,000.",2nd prize,Mark Holtzman,2010
310,1,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/790e4d01-bf90-45ee-a8d3-4ddbc93edd9c/2010-Donald-Miralle,-Jr-SPS1-AL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\1.jpg","Nearly 2,000 competitors enter Kailua Bay at sunrise to start the swim. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit. Competitors must endure scorching temperatures and crosswinds of up to 70 kph.",1st prize,"Donald Miralle, Jr.",2010
311,2,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/bd5b6702-4d06-47bd-a275-fb4784239127/2010-Donald-Miralle,-Jr-SPS1-BL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\2.jpg","Competitors swim over a coral reef. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit. Competitors must endure scorching temperatures and crosswinds of up to 70 kph.",1st prize,"Donald Miralle, Jr.",2010
312,3,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/16d38d42-0523-4a1b-bfc7-4825b99c2e4b/2010-Donald-Miralle,-Jr-SPS1-CL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\3.jpg","Competitors leave the water to prepare for the cycling leg of the event. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit. Competitors must endure scorching temperatures and crosswinds of up to 70 kph.",1st prize,"Donald Miralle, Jr.",2010
313,4,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/139d26da-d614-4f23-bf90-4c10e09be487/2010-Donald-Miralle,-Jr-SPS1-DL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\4.jpg","Tamas Fekete, 65, of Germany, cycles through lava fields on the Queen Ka'ahumanu Highway, western Hawaii. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit. Competitors must endure scorching temperatures and crosswinds of up to 70 kph.",1st prize,"Donald Miralle, Jr.",2010
314,5,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/4e8d835d-d2dd-4917-a84d-5661cd435a0e/2010-Donald-Miralle,-Jr-SPS1-EL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\5.jpg","Professional triathlete Andy Potts of the USA cycles through crosswinds. He finished 9th overall. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit. Competitors must endure scorching temperatures and crosswinds of up to 70 kph.",1st prize,"Donald Miralle, Jr.",2010
315,6,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/1f3d4d81-4888-4f5f-af72-f6d8e23c1c9a/2010-Donald-Miralle,-Jr-SPS1-FL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\6.jpg","A competitor cycles past a dinosaur lava sculpture on the Queen Ka'ahumanu Highway, western Hawaii. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit. Competitors must endure scorching temperatures and crosswinds of up to 70 kph.",1st prize,"Donald Miralle, Jr.",2010
316,7,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/7e194683-2ede-4861-be82-c4d5d8071e10/2010-Donald-Miralle,-Jr-SPS1-GL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\7.jpg","Rudy Garcia-Tolson, 21, missed the time limit in the cycle leg and so was not allowed to begin the marathon, but the Paralympic gold medalist was previously the first amputee to finish the Ironman triathlon. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit.",1st prize,"Donald Miralle, Jr.",2010
317,8,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/bcfb52d1-6a0a-4e35-a648-297a5ee810ac/2010-Donald-Miralle,-Jr-SPS1-HL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\8.jpg","German Stefan Werner, 33, finished first in his age-group division among non-professional competitors in the cycling leg. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit. Competitors must endure scorching temperatures and crosswinds of up to 70 kph.",1st prize,"Donald Miralle, Jr.",2010
