,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
183,8,Chameleon Under Pressure,2016 Photo Contest,Nature,"20 November, 2014",https://www.worldpressphoto.org/getmedia/ec0f7ad7-955f-4dd7-b131-6597e8bcfc7f/2016-Christian-Ziegler-NAS3-HH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Christian Ziegler\8.jpg,A Malagasy giant chameleon crosses an area known as Baobab Alley.,3rd prize,Christian Ziegler,2016
184,1,Waiting to Register,2016 Photo Contest,People,"07 October, 2015",https://www.worldpressphoto.org/getmedia/8f92d3a9-4e10-4bb7-a239-e6b52620de17/2016-Matic-Zorman-PO1?maxsidesize=1920&resizemode=force,F:\Temp\2016\Matic Zorman\1.jpg,"Refugee children covered in rain capes wait in line to be registered. Most refugees who crossed into Serbia continued their journey north, towards countries of the European Union.",1st prize,Matic Zorman,2016
185,1,Digging the Future,2016 Photo Contest,People,"20 November, 2015",https://www.worldpressphoto.org/getmedia/9c871eab-c741-49a6-b0f9-8f012e8c3276/2016-Matjaz-Krivic-PO2?maxsidesize=1920&resizemode=force,F:\Temp\2016\Matjaz Krivic\1.jpg,"Arzuma Tinado (28) leads an eight-member crew of miners at Djuga, an artisanal gold mine in north-eastern Burkina Faso. Around 15,000 people work in the area, in pits hacked into the ground, some barely wider than a manhole.
As the price of gold fell, people began to dig ever deeper to find enough to make a daily wage. Arzuma works some 20 meters underground. Mining under these conditions is backbreaking labor during which miners are constantly breathing in dust. The subsequent process of extracting the gold exposes them to mercury and cyanide.",2nd prize,Matjaz Krivic,2016
186,1,Ivory Wars,2016 Photo Contest,Nature,"06 January, 2015",https://www.worldpressphoto.org/getmedia/3f63c8fd-0073-447d-8ff2-096e8d2a8585/2016-Brent-Stirton-NAS2-AH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Brent Stirton\1.jpg,Zakouma National Park is home to the largest remaining elephant herd in the world.,2nd prize,Brent Stirton,2016
187,2,Ivory Wars,2016 Photo Contest,Nature,"07 January, 2015",https://www.worldpressphoto.org/getmedia/004d8723-e5f3-49ed-b281-4fe4f653139a/2016-Brent-Stirton-NAS2-BH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Brent Stirton\2.jpg,"Rangers exhibit their riding skills as they return to base at Zakouma National Park, Chad, after weeks on elephant patrol. The park lost nearly three quarters of its elephants in the decade up to 2011, due to raids by Janjaweed rebels and poachers from Sudan. Since then—with the park under new management—Zakouma rangers, helped by intelligence from nomad groups, have eliminated poaching almost completely.",2nd prize,Brent Stirton,2016
188,3,Ivory Wars,2016 Photo Contest,Nature,"17 November, 2014",https://www.worldpressphoto.org/getmedia/19d54e6d-e6a0-44db-b3e7-dace42d0f6c2/2016-Brent-Stirton-NAS2-CH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Brent Stirton\3.jpg,"Michael Oryem (29) poached elephant with the Lord’s Resistance Army (LRA), operating mainly in the Garamba National Park in DRC. He says he was asked by LRA leader Joseph Kony to take ivory to him in Darfur, Sudan, and that the LRA trades the ivory to the Sudanese Army. Oryem defected from the LRA and helped take Ugandan forces through the border into the Central African Republic to retrieve a stash of ivory he had previously hidden. He is carrying two of the six tusks he hid.",2nd prize,Brent Stirton,2016
189,4,Ivory Wars,2016 Photo Contest,Nature,"21 November, 2014",https://www.worldpressphoto.org/getmedia/9a4b59f9-5c26-43de-9033-5909c975cca4/2016-Brent-Stirton-NAS2-DH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Brent Stirton\4.jpg,"Margret Acino (32) was abducted from a field outside her village by the Lord’s Resistance Army, who accused her of informing on them to the Ugandan Army. She was mutilated before being released.",2nd prize,Brent Stirton,2016
190,5,Ivory Wars,2016 Photo Contest,Nature,"26 November, 2014",https://www.worldpressphoto.org/getmedia/f37eeb65-a8b0-4403-9998-c1d7e5260224/2016-Brent-Stirton-NAS2-EH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Brent Stirton\5.jpg,"Ugandan soldiers cross a river while on patrol against the Lord’s Resistance Army close to the border of the DRC. They are on the tracks of an Lord’s Resistance Army contingent which has come from the Garamba National Park in the DRC, where they were poaching elephant.",2nd prize,Brent Stirton,2016
191,6,Ivory Wars,2016 Photo Contest,Nature,"10 November, 2014",https://www.worldpressphoto.org/getmedia/fbd91f88-50ee-4d35-8e0b-9d13a8171f6c/2016-Brent-Stirton-NAS2-FH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Brent Stirton\6.jpg,"Ranger Dieudonné Kumboyo Kobango stands with his son Genekpio, who escaped soon after being abducted from his village near the park by the Lord’s Resistance Army.",2nd prize,Brent Stirton,2016
192,7,Ivory Wars,2016 Photo Contest,Nature,"22 January, 2015",https://www.worldpressphoto.org/getmedia/db80f617-13f3-4fc2-866d-a3e97115908d/2016-Brent-Stirton-NAS2-GH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Brent Stirton\7.jpg,"Benadete Kahindo (32) stands with her eldest daughter, Gift. Benadete’s husband, a ranger, was killed by the FDLR, a notorious Hutu-led rebel group that has operated inside the Virunga National Park since the Rwandan genocide. A year later, Gift, then aged 14, was raped by M23 rebels, a group that claims to oppose the FDLR. The family survives on funds and donations.",2nd prize,Brent Stirton,2016
193,8,Ivory Wars,2016 Photo Contest,Nature,"29 January, 2014",https://www.worldpressphoto.org/getmedia/4b2f045a-08fb-4957-ae08-235a308f217c/2016-Brent-Stirton-NAS2-HH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Brent Stirton\8.jpg,"A shipping container stands open in the port at Lome, Togo, after customs officers had seized four tonnes of illegal ivory, found using new container-scanning technology. DNA evidence linked the ivory to an elephant massacre perpetrated by Seleka rebels in Dzanga Bai, Central African Republic, in 2013.",2nd prize,Brent Stirton,2016
194,1,Exposure,2016 Photo Contest,People,"12 July, 2015",https://www.worldpressphoto.org/getmedia/da80dc30-96a4-44cd-9e63-ae3d97b81171/2016-Kazuma-Obara-POS1-AH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Kazuma Obara\1.jpg,"On 26 April 1986, a nuclear disaster at the Chernobyl Nuclear Power Plant, near the town of Pripyat, Ukraine, resulted in large amounts of radioactive material being released into the atmosphere. Radioactive particles—the contaminating effects of which can last for years—were carried downwind through much of the western USSR and Europe. Five months after the disaster, a girl named Mariya was born in Kiev, 100 km south of Chernobyl. She grew up suffering from chronic thyroiditis, one of the results of radiation poisoning. These images represent 30 years of her life. In April 2015, the photographer’s assistant discovered 20 rolls of unused color film in Pripyat, with a 1992 expiry date. The photographer set about shooting images taken in places which related to the Chernobyl accident: the apartment of somebody displaced by the accident, a hospital treating people with radiation illnesses, an apartment where nuclear workers were living at the time of the accident, a school for children whose parents used to live in the restricted zone around Chernobyl, and current pictures of the plant. When it came to processing the negatives, the photographer had to improvise and experiment. The chemicals he needed for developing the old Ukrainian color film were no longer available, but he found that using black-and-white chemicals on over-exposed film gave a result that suited his purposes. He wanted to capture the current situation, but also to help people imagine the invisible problems, such as those experienced by Mariya. Mariya was admitted into an intensive care unit soon after being born. Much of her childhood was spent in different hospitals, without receiving a diagnosis. She feels that so much time lying in hospital without her mother has had a long-term effect on her character. When Mariya was 19, her symptoms grew more acute. Her heart rate accelerated to 120—130 beats a minute, and she developed a severe tremor, which put an end to her studies to be an architect. She could not understand what was happening, and found the whole experience frightening. She says that it bothered her to be branded as ‘disabled’, that she had the feeling the word would bury her. She also felt in some way guilty for her predicament. It took Mariya many years to work through these emotions, but she no longer feels guilty, nor does she blame anyone. She needs a lot of medication, but her heart rate is more under control. After re-establishing contact with her estranged parents, she feels like she has been re-living much of what she missed in her childhood. And she has been embarking on new ventures—on travel, and taking up painting. She says she no longer feels overwhelmed by life.",1st prize,Kazuma Obara,2016
195,2,Exposure,2016 Photo Contest,People,"15 July, 2015",https://www.worldpressphoto.org/getmedia/485a6b5a-621d-45cf-a699-4d5d4091820b/2016-Kazuma-Obara-POS1-BH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Kazuma Obara\2.jpg,"On 26 April 1986, a nuclear disaster at the Chernobyl Nuclear Power Plant, near the town of Pripyat, Ukraine, resulted in large amounts of radioactive material being released into the atmosphere. Radioactive particles—the contaminating effects of which can last for years—were carried downwind through much of the western USSR and Europe. Five months after the disaster, a girl named Mariya was born in Kiev, 100 km south of Chernobyl. She grew up suffering from chronic thyroiditis, one of the results of radiation poisoning. These images represent 30 years of her life. In April 2015, the photographer’s assistant discovered 20 rolls of unused color film in Pripyat, with a 1992 expiry date. The photographer set about shooting images taken in places which related to the Chernobyl accident: the apartment of somebody displaced by the accident, a hospital treating people with radiation illnesses, an apartment where nuclear workers were living at the time of the accident, a school for children whose parents used to live in the restricted zone around Chernobyl, and current pictures of the plant. When it came to processing the negatives, the photographer had to improvise and experiment. The chemicals he needed for developing the old Ukrainian color film were no longer available, but he found that using black-and-white chemicals on over-exposed film gave a result that suited his purposes. He wanted to capture the current situation, but also to help people imagine the invisible problems, such as those experienced by Mariya. Mariya was admitted into an intensive care unit soon after being born. Much of her childhood was spent in different hospitals, without receiving a diagnosis. She feels that so much time lying in hospital without her mother has had a long-term effect on her character. When Mariya was 19, her symptoms grew more acute. Her heart rate accelerated to 120—130 beats a minute, and she developed a severe tremor, which put an end to her studies to be an architect. She could not understand what was happening, and found the whole experience frightening. She says that it bothered her to be branded as ‘disabled’, that she had the feeling the word would bury her. She also felt in some way guilty for her predicament. It took Mariya many years to work through these emotions, but she no longer feels guilty, nor does she blame anyone. She needs a lot of medication, but her heart rate is more under control. After re-establishing contact with her estranged parents, she feels like she has been re-living much of what she missed in her childhood. And she has been embarking on new ventures—on travel, and taking up painting. She says she no longer feels overwhelmed by life.",1st prize,Kazuma Obara,2016
196,3,Exposure,2016 Photo Contest,People,"29 June, 2015",https://www.worldpressphoto.org/getmedia/6c3ccbf7-9a6e-42e9-90c5-de6e893f8c51/2016-Kazuma-Obara-POS1-CH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Kazuma Obara\3.jpg,"On 26 April 1986, a nuclear disaster at the Chernobyl Nuclear Power Plant, near the town of Pripyat, Ukraine, resulted in large amounts of radioactive material being released into the atmosphere. Radioactive particles—the contaminating effects of which can last for years—were carried downwind through much of the western USSR and Europe. Five months after the disaster, a girl named Mariya was born in Kiev, 100 km south of Chernobyl. She grew up suffering from chronic thyroiditis, one of the results of radiation poisoning. These images represent 30 years of her life. In April 2015, the photographer’s assistant discovered 20 rolls of unused color film in Pripyat, with a 1992 expiry date. The photographer set about shooting images taken in places which related to the Chernobyl accident: the apartment of somebody displaced by the accident, a hospital treating people with radiation illnesses, an apartment where nuclear workers were living at the time of the accident, a school for children whose parents used to live in the restricted zone around Chernobyl, and current pictures of the plant. When it came to processing the negatives, the photographer had to improvise and experiment. The chemicals he needed for developing the old Ukrainian color film were no longer available, but he found that using black-and-white chemicals on over-exposed film gave a result that suited his purposes. He wanted to capture the current situation, but also to help people imagine the invisible problems, such as those experienced by Mariya. Mariya was admitted into an intensive care unit soon after being born. Much of her childhood was spent in different hospitals, without receiving a diagnosis. She feels that so much time lying in hospital without her mother has had a long-term effect on her character. When Mariya was 19, her symptoms grew more acute. Her heart rate accelerated to 120—130 beats a minute, and she developed a severe tremor, which put an end to her studies to be an architect. She could not understand what was happening, and found the whole experience frightening. She says that it bothered her to be branded as ‘disabled’, that she had the feeling the word would bury her. She also felt in some way guilty for her predicament. It took Mariya many years to work through these emotions, but she no longer feels guilty, nor does she blame anyone. She needs a lot of medication, but her heart rate is more under control. After re-establishing contact with her estranged parents, she feels like she has been re-living much of what she missed in her childhood. And she has been embarking on new ventures—on travel, and taking up painting. She says she no longer feels overwhelmed by life.",1st prize,Kazuma Obara,2016
197,4,Exposure,2016 Photo Contest,People,"12 July, 2015",https://www.worldpressphoto.org/getmedia/71a31983-2f6d-4fc5-a8b9-fdb1b5372306/2016-Kazuma-Obara-POS1-DH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Kazuma Obara\4.jpg,"On 26 April 1986, a nuclear disaster at the Chernobyl Nuclear Power Plant, near the town of Pripyat, Ukraine, resulted in large amounts of radioactive material being released into the atmosphere. Radioactive particles—the contaminating effects of which can last for years—were carried downwind through much of the western USSR and Europe. Five months after the disaster, a girl named Mariya was born in Kiev, 100 km south of Chernobyl. She grew up suffering from chronic thyroiditis, one of the results of radiation poisoning. These images represent 30 years of her life. In April 2015, the photographer’s assistant discovered 20 rolls of unused color film in Pripyat, with a 1992 expiry date. The photographer set about shooting images taken in places which related to the Chernobyl accident: the apartment of somebody displaced by the accident, a hospital treating people with radiation illnesses, an apartment where nuclear workers were living at the time of the accident, a school for children whose parents used to live in the restricted zone around Chernobyl, and current pictures of the plant. When it came to processing the negatives, the photographer had to improvise and experiment. The chemicals he needed for developing the old Ukrainian color film were no longer available, but he found that using black-and-white chemicals on over-exposed film gave a result that suited his purposes. He wanted to capture the current situation, but also to help people imagine the invisible problems, such as those experienced by Mariya. Mariya was admitted into an intensive care unit soon after being born. Much of her childhood was spent in different hospitals, without receiving a diagnosis. She feels that so much time lying in hospital without her mother has had a long-term effect on her character. When Mariya was 19, her symptoms grew more acute. Her heart rate accelerated to 120—130 beats a minute, and she developed a severe tremor, which put an end to her studies to be an architect. She could not understand what was happening, and found the whole experience frightening. She says that it bothered her to be branded as ‘disabled’, that she had the feeling the word would bury her. She also felt in some way guilty for her predicament. It took Mariya many years to work through these emotions, but she no longer feels guilty, nor does she blame anyone. She needs a lot of medication, but her heart rate is more under control. After re-establishing contact with her estranged parents, she feels like she has been re-living much of what she missed in her childhood. And she has been embarking on new ventures—on travel, and taking up painting. She says she no longer feels overwhelmed by life.",1st prize,Kazuma Obara,2016
198,5,Exposure,2016 Photo Contest,People,"16 June, 2015",https://www.worldpressphoto.org/getmedia/239622cd-d4ff-491f-bb70-7caef8c11c54/2016-Kazuma-Obara-POS1-EH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Kazuma Obara\5.jpg,"On 26 April 1986, a nuclear disaster at the Chernobyl Nuclear Power Plant, near the town of Pripyat, Ukraine, resulted in large amounts of radioactive material being released into the atmosphere. Radioactive particles—the contaminating effects of which can last for years—were carried downwind through much of the western USSR and Europe. Five months after the disaster, a girl named Mariya was born in Kiev, 100 km south of Chernobyl. She grew up suffering from chronic thyroiditis, one of the results of radiation poisoning. These images represent 30 years of her life. In April 2015, the photographer’s assistant discovered 20 rolls of unused color film in Pripyat, with a 1992 expiry date. The photographer set about shooting images taken in places which related to the Chernobyl accident: the apartment of somebody displaced by the accident, a hospital treating people with radiation illnesses, an apartment where nuclear workers were living at the time of the accident, a school for children whose parents used to live in the restricted zone around Chernobyl, and current pictures of the plant. When it came to processing the negatives, the photographer had to improvise and experiment. The chemicals he needed for developing the old Ukrainian color film were no longer available, but he found that using black-and-white chemicals on over-exposed film gave a result that suited his purposes. He wanted to capture the current situation, but also to help people imagine the invisible problems, such as those experienced by Mariya. Mariya was admitted into an intensive care unit soon after being born. Much of her childhood was spent in different hospitals, without receiving a diagnosis. She feels that so much time lying in hospital without her mother has had a long-term effect on her character. When Mariya was 19, her symptoms grew more acute. Her heart rate accelerated to 120—130 beats a minute, and she developed a severe tremor, which put an end to her studies to be an architect. She could not understand what was happening, and found the whole experience frightening. She says that it bothered her to be branded as ‘disabled’, that she had the feeling the word would bury her. She also felt in some way guilty for her predicament. It took Mariya many years to work through these emotions, but she no longer feels guilty, nor does she blame anyone. She needs a lot of medication, but her heart rate is more under control. After re-establishing contact with her estranged parents, she feels like she has been re-living much of what she missed in her childhood. And she has been embarking on new ventures—on travel, and taking up painting. She says she no longer feels overwhelmed by life.",1st prize,Kazuma Obara,2016
199,6,Exposure,2016 Photo Contest,People,"28 April, 2015",https://www.worldpressphoto.org/getmedia/f25ffbb0-36b9-4c92-9dc3-13b4f60e8d1f/2016-Kazuma-Obara-POS1-FH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Kazuma Obara\6.jpg,"On 26 April 1986, a nuclear disaster at the Chernobyl Nuclear Power Plant, near the town of Pripyat, Ukraine, resulted in large amounts of radioactive material being released into the atmosphere. Radioactive particles—the contaminating effects of which can last for years—were carried downwind through much of the western USSR and Europe. Five months after the disaster, a girl named Mariya was born in Kiev, 100 km south of Chernobyl. She grew up suffering from chronic thyroiditis, one of the results of radiation poisoning. These images represent 30 years of her life. In April 2015, the photographer’s assistant discovered 20 rolls of unused color film in Pripyat, with a 1992 expiry date. The photographer set about shooting images taken in places which related to the Chernobyl accident: the apartment of somebody displaced by the accident, a hospital treating people with radiation illnesses, an apartment where nuclear workers were living at the time of the accident, a school for children whose parents used to live in the restricted zone around Chernobyl, and current pictures of the plant. When it came to processing the negatives, the photographer had to improvise and experiment. The chemicals he needed for developing the old Ukrainian color film were no longer available, but he found that using black-and-white chemicals on over-exposed film gave a result that suited his purposes. He wanted to capture the current situation, but also to help people imagine the invisible problems, such as those experienced by Mariya. Mariya was admitted into an intensive care unit soon after being born. Much of her childhood was spent in different hospitals, without receiving a diagnosis. She feels that so much time lying in hospital without her mother has had a long-term effect on her character. When Mariya was 19, her symptoms grew more acute. Her heart rate accelerated to 120—130 beats a minute, and she developed a severe tremor, which put an end to her studies to be an architect. She could not understand what was happening, and found the whole experience frightening. She says that it bothered her to be branded as ‘disabled’, that she had the feeling the word would bury her. She also felt in some way guilty for her predicament. It took Mariya many years to work through these emotions, but she no longer feels guilty, nor does she blame anyone. She needs a lot of medication, but her heart rate is more under control. After re-establishing contact with her estranged parents, she feels like she has been re-living much of what she missed in her childhood. And she has been embarking on new ventures—on travel, and taking up painting. She says she no longer feels overwhelmed by life.",1st prize,Kazuma Obara,2016
200,7,Exposure,2016 Photo Contest,People,"30 June, 2015",https://www.worldpressphoto.org/getmedia/13396c9d-e07c-4d58-9ac3-2d85c3641256/2016-Kazuma-Obara-POS1-GH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Kazuma Obara\7.jpg,"On 26 April 1986, a nuclear disaster at the Chernobyl Nuclear Power Plant, near the town of Pripyat, Ukraine, resulted in large amounts of radioactive material being released into the atmosphere. Radioactive particles—the contaminating effects of which can last for years—were carried downwind through much of the western USSR and Europe. Five months after the disaster, a girl named Mariya was born in Kiev, 100 km south of Chernobyl. She grew up suffering from chronic thyroiditis, one of the results of radiation poisoning. These images represent 30 years of her life. In April 2015, the photographer’s assistant discovered 20 rolls of unused color film in Pripyat, with a 1992 expiry date. The photographer set about shooting images taken in places which related to the Chernobyl accident: the apartment of somebody displaced by the accident, a hospital treating people with radiation illnesses, an apartment where nuclear workers were living at the time of the accident, a school for children whose parents used to live in the restricted zone around Chernobyl, and current pictures of the plant. When it came to processing the negatives, the photographer had to improvise and experiment. The chemicals he needed for developing the old Ukrainian color film were no longer available, but he found that using black-and-white chemicals on over-exposed film gave a result that suited his purposes. He wanted to capture the current situation, but also to help people imagine the invisible problems, such as those experienced by Mariya. Mariya was admitted into an intensive care unit soon after being born. Much of her childhood was spent in different hospitals, without receiving a diagnosis. She feels that so much time lying in hospital without her mother has had a long-term effect on her character. When Mariya was 19, her symptoms grew more acute. Her heart rate accelerated to 120—130 beats a minute, and she developed a severe tremor, which put an end to her studies to be an architect. She could not understand what was happening, and found the whole experience frightening. She says that it bothered her to be branded as ‘disabled’, that she had the feeling the word would bury her. She also felt in some way guilty for her predicament. It took Mariya many years to work through these emotions, but she no longer feels guilty, nor does she blame anyone. She needs a lot of medication, but her heart rate is more under control. After re-establishing contact with her estranged parents, she feels like she has been re-living much of what she missed in her childhood. And she has been embarking on new ventures—on travel, and taking up painting. She says she no longer feels overwhelmed by life.",1st prize,Kazuma Obara,2016
201,8,Exposure,2016 Photo Contest,People,"01 August, 2015",https://www.worldpressphoto.org/getmedia/05c24a69-189d-4e7d-b1e3-743f22c675a5/2016-Kazuma-Obara-POS1-HH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Kazuma Obara\8.jpg,"On 26 April 1986, a nuclear disaster at the Chernobyl Nuclear Power Plant, near the town of Pripyat, Ukraine, resulted in large amounts of radioactive material being released into the atmosphere. Radioactive particles—the contaminating effects of which can last for years—were carried downwind through much of the western USSR and Europe. Five months after the disaster, a girl named Mariya was born in Kiev, 100 km south of Chernobyl. She grew up suffering from chronic thyroiditis, one of the results of radiation poisoning. These images represent 30 years of her life. In April 2015, the photographer’s assistant discovered 20 rolls of unused color film in Pripyat, with a 1992 expiry date. The photographer set about shooting images taken in places which related to the Chernobyl accident: the apartment of somebody displaced by the accident, a hospital treating people with radiation illnesses, an apartment where nuclear workers were living at the time of the accident, a school for children whose parents used to live in the restricted zone around Chernobyl, and current pictures of the plant. When it came to processing the negatives, the photographer had to improvise and experiment. The chemicals he needed for developing the old Ukrainian color film were no longer available, but he found that using black-and-white chemicals on over-exposed film gave a result that suited his purposes. He wanted to capture the current situation, but also to help people imagine the invisible problems, such as those experienced by Mariya. Mariya was admitted into an intensive care unit soon after being born. Much of her childhood was spent in different hospitals, without receiving a diagnosis. She feels that so much time lying in hospital without her mother has had a long-term effect on her character. When Mariya was 19, her symptoms grew more acute. Her heart rate accelerated to 120—130 beats a minute, and she developed a severe tremor, which put an end to her studies to be an architect. She could not understand what was happening, and found the whole experience frightening. She says that it bothered her to be branded as ‘disabled’, that she had the feeling the word would bury her. She also felt in some way guilty for her predicament. It took Mariya many years to work through these emotions, but she no longer feels guilty, nor does she blame anyone. She needs a lot of medication, but her heart rate is more under control. After re-establishing contact with her estranged parents, she feels like she has been re-living much of what she missed in her childhood. And she has been embarking on new ventures—on travel, and taking up painting. She says she no longer feels overwhelmed by life.",1st prize,Kazuma Obara,2016
202,1,La Maya Tradition,2016 Photo Contest,People,"02 May, 2015",https://www.worldpressphoto.org/getmedia/48551623-00ce-4d69-9f13-d017a99928c5/2016-Daniel-Ochoa-de-Olza-POS2-AH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Daniel Ochoa de Olza\1.jpg,"The feast of Las Mayas, in Colmenar Viejo, on the outskirts of Madrid, has its origins in pagan ritual. It is held annually at the beginning of May, to celebrate spring. Five or six groups create altars adorned with plants and flowers on the main town square and adjacent streets, and each selects a young girl between the ages of six and 15 to be a ‘Maya’. She must then sit on the altar—very still, silent and serious—wearing a white blouse and skirt, and a Manila shawl.",2nd prize,Daniel Ochoa de Olza,2016
203,2,La Maya Tradition,2016 Photo Contest,People,"02 May, 2014",https://www.worldpressphoto.org/getmedia/e3f3696f-06f2-4aca-bf81-2dede7835c2b/2016-Daniel-Ochoa-de-Olza-POS2-BH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Daniel Ochoa de Olza\2.jpg,"The feast of Las Mayas, in Colmenar Viejo, on the outskirts of Madrid, has its origins in pagan ritual. It is held annually at the beginning of May, to celebrate spring. Five or six groups create altars adorned with plants and flowers on the main town square and adjacent streets, and each selects a young girl between the ages of six and 15 to be a ‘Maya’. She must then sit on the altar—very still, silent and serious—wearing a white blouse and skirt, and a Manila shawl.",2nd prize,Daniel Ochoa de Olza,2016
204,3,La Maya Tradition,2016 Photo Contest,People,"02 May, 2015",https://www.worldpressphoto.org/getmedia/916cf231-8e51-4142-965d-ca0c9d47cec0/2016-Daniel-Ochoa-de-Olza-POS2-CH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Daniel Ochoa de Olza\3.jpg,"The feast of Las Mayas, in Colmenar Viejo, on the outskirts of Madrid, has its origins in pagan ritual. It is held annually at the beginning of May, to celebrate spring. Five or six groups create altars adorned with plants and flowers on the main town square and adjacent streets, and each selects a young girl between the ages of six and 15 to be a ‘Maya’. She must then sit on the altar—very still, silent and serious—wearing a white blouse and skirt, and a Manila shawl.",2nd prize,Daniel Ochoa de Olza,2016
205,4,La Maya Tradition,2016 Photo Contest,People,"02 May, 2014",https://www.worldpressphoto.org/getmedia/2e27031c-d686-48e0-8a52-501c27812d84/2016-Daniel-Ochoa-de-Olza-POS2-DH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Daniel Ochoa de Olza\4.jpg,"The feast of Las Mayas, in Colmenar Viejo, on the outskirts of Madrid, has its origins in pagan ritual. It is held annually at the beginning of May, to celebrate spring. Five or six groups create altars adorned with plants and flowers on the main town square and adjacent streets, and each selects a young girl between the ages of six and 15 to be a ‘Maya’. She must then sit on the altar—very still, silent and serious—wearing a white blouse and skirt, and a Manila shawl.",2nd prize,Daniel Ochoa de Olza,2016
206,5,La Maya Tradition,2016 Photo Contest,People,"02 May, 2014",https://www.worldpressphoto.org/getmedia/eb328d05-d823-41d6-b22e-db329dfbfacc/2016-Daniel-Ochoa-de-Olza-POS2-EH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Daniel Ochoa de Olza\5.jpg,"The feast of Las Mayas, in Colmenar Viejo, on the outskirts of Madrid, has its origins in pagan ritual. It is held annually at the beginning of May, to celebrate spring. Five or six groups create altars adorned with plants and flowers on the main town square and adjacent streets, and each selects a young girl between the ages of six and 15 to be a ‘Maya’. She must then sit on the altar—very still, silent and serious—wearing a white blouse and skirt, and a Manila shawl.",2nd prize,Daniel Ochoa de Olza,2016
207,6,La Maya Tradition,2016 Photo Contest,People,"02 May, 2015",https://www.worldpressphoto.org/getmedia/e57ce649-a759-42f4-8e5b-185ca503d6c9/2016-Daniel-Ochoa-de-Olza-POS2-FH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Daniel Ochoa de Olza\6.jpg,"The feast of Las Mayas, in Colmenar Viejo, on the outskirts of Madrid, has its origins in pagan ritual. It is held annually at the beginning of May, to celebrate spring. Five or six groups create altars adorned with plants and flowers on the main town square and adjacent streets, and each selects a young girl between the ages of six and 15 to be a ‘Maya’. She must then sit on the altar—very still, silent and serious—wearing a white blouse and skirt, and a Manila shawl.",2nd prize,Daniel Ochoa de Olza,2016
208,7,La Maya Tradition,2016 Photo Contest,People,"02 May, 2015",https://www.worldpressphoto.org/getmedia/ba2db3eb-9594-4787-a812-c1b69851b911/2016-Daniel-Ochoa-de-Olza-POS2-GH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Daniel Ochoa de Olza\7.jpg,"The feast of Las Mayas, in Colmenar Viejo, on the outskirts of Madrid, has its origins in pagan ritual. It is held annually at the beginning of May, to celebrate spring. Five or six groups create altars adorned with plants and flowers on the main town square and adjacent streets, and each selects a young girl between the ages of six and 15 to be a ‘Maya’. She must then sit on the altar—very still, silent and serious—wearing a white blouse and skirt, and a Manila shawl.",2nd prize,Daniel Ochoa de Olza,2016
209,8,La Maya Tradition,2016 Photo Contest,People,"11 May, 2014",https://www.worldpressphoto.org/getmedia/bcc37f84-c0cc-4387-b2cb-3ce8fab6dfaf/2016-Daniel-Ochoa-de-Olza-POS2-HH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Daniel Ochoa de Olza\8.jpg,"The feast of Las Mayas, in Colmenar Viejo, on the outskirts of Madrid, has its origins in pagan ritual. It is held annually at the beginning of May, to celebrate spring. Five or six groups create altars adorned with plants and flowers on the main town square and adjacent streets, and each selects a young girl between the ages of six and 15 to be a ‘Maya’. She must then sit on the altar—very still, silent and serious—wearing a white blouse and skirt, and a Manila shawl.",2nd prize,Daniel Ochoa de Olza,2016
210,1,Where the Children Sleep,2016 Photo Contest,People,"04 February, 2015",https://www.worldpressphoto.org/getmedia/17844a95-1374-483c-b755-201b1d689a74/2016-Magnus-Wennman-POS3-AH?maxsidesize=1920&resizemode=force,F:\Temp\2016\Magnus Wennman\1.jpg,"Fara (2) loves soccer. Her father tries to make balls for her by crumpling up anything he can find, but they don’t last long.",3rd prize,Magnus Wennman,2016
