,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
182,3,Boys Will Be Boys,2017 Photo Contest,Sports,"29 May, 2016",https://www.worldpressphoto.org/getmedia/1e650222-9607-4831-8ccd-ba790649c876/2017-Giovanni-Capriotti-SPS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Giovanni Capriotti\3.jpg,"Muddy York’s Michael Smith carries the ball in a match against the Nashville Grizzlies, during a semi-final of the Hoagland Shield, in Nashville, Tennessee, USA. The Grizzlies won 15-0.",1st prize,Giovanni Capriotti,2017
183,4,Boys Will Be Boys,2017 Photo Contest,Sports,"05 November, 2016",https://www.worldpressphoto.org/getmedia/6c9a382c-aa7a-487e-b6f9-636f237f4e5d/2017-Giovanni-Capriotti-SPS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Giovanni Capriotti\4.jpg,"Muddy York Rugby Football Club players Michael Smith (left), Devin McCarney (center) and John-Paul Markides rehearse for their performance at the team’s annual fundraiser drag show.",1st prize,Giovanni Capriotti,2017
184,5,Boys Will Be Boys,2017 Photo Contest,Sports,"04 September, 2016",https://www.worldpressphoto.org/getmedia/1511ea9e-2a20-4e7c-8f6a-568a2400010f/2017-Giovanni-Capriotti-SPS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Giovanni Capriotti\5.jpg,"Muddy York Rugby Football Club's players Carlo Vitelli (right) and David Cameron-Donnachie, smoke outside the Phoenix club in Toronto.",1st prize,Giovanni Capriotti,2017
185,6,Boys Will Be Boys,2017 Photo Contest,Sports,"03 July, 2016",https://www.worldpressphoto.org/getmedia/399b09a4-14cb-4822-b82c-1355dd824eb9/2017-Giovanni-Capriotti-SPS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Giovanni Capriotti\6.jpg,"John-Paul Markides (left) kisses his partner, Muddy York teammate Kasimir Kosakowski, during the Pride Toronto parade.",1st prize,Giovanni Capriotti,2017
186,7,Boys Will Be Boys,2017 Photo Contest,Sports,"02 September, 2016",https://www.worldpressphoto.org/getmedia/0f29c468-61ae-4e6c-adda-353cef22b969/2017-Giovanni-Capriotti-SPS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Giovanni Capriotti\7.jpg,"Muddy York RFC’s captain Jimmy Karttunen (left) and teammate Carlo Vitelli (right) walk with drag queen Demanda Tension, along Church Street in Toronto’s gay village. They are heading to the opening ceremony of the Beaver Bowl, an annual tournament hosted by Muddy York featuring both gay and non-gay teams.",1st prize,Giovanni Capriotti,2017
187,8,Boys Will Be Boys,2017 Photo Contest,Sports,"28 May, 2016",https://www.worldpressphoto.org/getmedia/a897255a-283a-4c03-a79d-50e99cecb640/2017-Giovanni-Capriotti-SPS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Giovanni Capriotti\8.jpg,"Muddy York competes with the Ottawa Wolves in Nashville, Tennessee, USA, in a match during the Bingham Cup, an international competition featuring gay rugby teams. They beat Ottawa 6-0.",1st prize,Giovanni Capriotti,2017
188,9,Boys Will Be Boys,2017 Photo Contest,Sports,"26 November, 2016",https://www.worldpressphoto.org/getmedia/19a76a75-271a-4629-9a8d-e1d47cd556e5/2017-Giovanni-Capriotti-SPS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Giovanni Capriotti\9.jpg,"Muddy York Rugby Football Club player Andrew Hsueh films an emotional moment between the team’s president, John Jeffery, and director of recruitment Ian Gibb, during the awards ceremony at the team’s end-of-season banquet, in Toronto, Canada.",1st prize,Giovanni Capriotti,2017
189,10,Boys Will Be Boys,2017 Photo Contest,Sports,"29 May, 2016",https://www.worldpressphoto.org/getmedia/e9e740bb-80f4-4488-bfa8-8ae9ef849f3d/2017-Giovanni-Capriotti-SPS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Giovanni Capriotti\10.jpg,"The New York Gotham Knights players celebrate their Bingham Plate win over the London King’s Cross Steelers, at the Ted Rhodes Park, in Nashville, Tennessee, USA. Muddy York RFC looks to the Gotham Knights as a true model in terms of player development, growth and inclusiveness.",1st prize,Giovanni Capriotti,2017
190,1,Rio's Golden Smile,2017 Photo Contest,Sports,"14 August, 2016",https://www.worldpressphoto.org/getmedia/c5935fbd-0e94-4d17-9ba1-5aed2db49d1d/2017-Kai-Oliver-Pfaffenbach-SP3?maxsidesize=1920&resizemode=force,F:\Temp\2017\Kai Oliver Pfaffenbach\1.jpg,"Jamaican Usain Bolt smiles as he looks back while winning the 100-meter semi-final race at the Summer Olympics in Rio de Janeiro, Brazil, on 14 August. He finished the race in 9.86 seconds.
Bolt went on to win a gold medal in the finals, becoming the first athlete to win three Olympic 100-meter titles. He also took gold in the 200-meter race and 4x100-meter relay, thus obtaining the ‘triple-triple’: three sprinting gold medals in three consecutive Olympics. Bolt later lost this status, after a teammate was found guilty of a doping violation and the 2016 Jamaican relay team was stripped of its gold medal.",3rd prize,Kai Oliver Pfaffenbach,2017
191,1,Black Days of Ukraine,2017 Photo Contest,Long-Term Projects,"02 July, 2014",https://www.worldpressphoto.org/getmedia/5aec18ea-7a2c-46aa-9333-141f3b6ff470/2017-Valery-Melnikov-LTP1-AY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\1.jpg,"Civilians escape from a fire in a house hit during an air attack, in the village of Luhanskaya, Luhansk.",1st prize,Valery Melnikov,2017
192,2,Black Days of Ukraine,2017 Photo Contest,Long-Term Projects,"20 June, 2014",https://www.worldpressphoto.org/getmedia/5eada9a1-8cbd-4d26-bc50-badd7f9e7ab5/2017-Valery-Melnikov-LTP1-BY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\2.jpg,"A refugee family and baby look out through the window of a bus, at a checkpoint on the border between Ukraine and Russia.",1st prize,Valery Melnikov,2017
193,3,Not Specified,2017 Photo Contest,Long-Term Projects,"02 July, 2014",https://www.worldpressphoto.org/getmedia/23c1871d-5f19-4a06-b2ab-e7f3fed5cba8/2017-Valery-Melnikov-LTP1-CY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\3.jpg,"A house destroyed during an air attack on the village of Luhanskaya, about 27 kilometers out of Luhansk city.",1st prize,Valery Melnikov,2017
194,4,Not Specified,2017 Photo Contest,Long-Term Projects,"02 July, 2014",https://www.worldpressphoto.org/getmedia/731d6bfb-0688-4661-8f2a-a2b570c861a6/2017-Valery-Melnikov-LTP1-DY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\4.jpg,"Citizens help each other in Luhanskaya, Luhansk, after an air attack.",1st prize,Valery Melnikov,2017
195,5,Not Specified,2017 Photo Contest,Long-Term Projects,"04 July, 2014",https://www.worldpressphoto.org/getmedia/c0fa55a3-c26a-4274-8686-3ac4eceb118e/2017-Valery-Melnikov-LTP1-EY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\5.jpg,"Relatives mourn Vladimir Ermilov and his son Ivan, who were killed in an air strike on Luhanskaya village.",1st prize,Valery Melnikov,2017
196,6,Not Specified,2017 Photo Contest,Long-Term Projects,"11 July, 2014",https://www.worldpressphoto.org/getmedia/d4310052-d03f-4a69-a7d6-545e8c3f00c8/2017-Valery-Melnikov-LTP1-FY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\6.jpg,"The funeral of Vladimir Tcymbalist, in Chernukhino village, Luhansk.",1st prize,Valery Melnikov,2017
197,7,Not Specified,2017 Photo Contest,Long-Term Projects,"20 July, 2014",https://www.worldpressphoto.org/getmedia/c7885615-75f1-47c2-b292-9a2d83601054/2017-Valery-Melnikov-LTP1-GY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\7.jpg,"A woman escapes from a fire during an artillery attack on the Krasnodon highway, in Luhansk.",1st prize,Valery Melnikov,2017
198,8,Not Specified,2017 Photo Contest,Long-Term Projects,"10 September, 2015",https://www.worldpressphoto.org/getmedia/c3ea30c8-3b70-4898-8781-30abba3817c1/2017-Valery-Melnikov-LTP1-HY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\8.jpg,A youth in Donetsk handles a gun. The conflict in the region gave rise to a patriotic youth movement. A youth club set up by separatist authorities in Donetsk glorifies the Soviet past and aims to develop the newly declared republic.,1st prize,Valery Melnikov,2017
199,9,Not Specified,2017 Photo Contest,Long-Term Projects,"23 September, 2015",https://www.worldpressphoto.org/getmedia/b304aabe-856a-494f-bdd5-d68b1ef778ad/2017-Valery-Melnikov-LTP1-IY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\9.jpg,"Local resident Catherine Chernukhina helps distribute humanitarian aid, in the village of Veseloe.",1st prize,Valery Melnikov,2017
200,10,Not Specified,2017 Photo Contest,Long-Term Projects,"02 October, 2015",https://www.worldpressphoto.org/getmedia/1695d426-b1b9-406c-b3df-cb24dca49b69/2017-Valery-Melnikov-LTP1-JY?maxsidesize=1920&resizemode=force,F:\Temp\2017\Valery Melnikov\10.jpg,"Buildings in the village of Veseloe, near Donetsk airport, burn following shelling.",1st prize,Valery Melnikov,2017
201,1,Grand National Steeplechase,2017 Photo Contest,Sports,"09 April, 2016",https://www.worldpressphoto.org/getmedia/ca44524b-ea83-4658-805c-46e95f88625a/2017-Tom-Jenkins-SP1?maxsidesize=1920&resizemode=force,F:\Temp\2017\Tom Jenkins\1.jpg,"Jockey Nina Carberry flies off her horse Sir Des Champs (left) as they fall at The Chair fence during the Grand National steeplechase, at Aintree Racecourse, Liverpool, UK. A second horse, On His Own (right) also fell at the fence, moments before Sir Des Champs attempted to jump. None of the horses or jockeys involved were injured.",1st prize,Tom Jenkins,2017
202,1,Olympians,2017 Photo Contest,People,"04 June, 2016",https://www.worldpressphoto.org/getmedia/a00e407f-b2da-4d54-92cd-5e7d4cf4126d/2017-Jay-L-Clendenin-POS3-AH?maxsidesize=1920&resizemode=force,F:\Temp\2017\Jay Clendenin\1.jpg,"Swimmer Jordan Wilimovsky, on the beach at Santa Monica, California. He is the first American to have competed in both indoor and outdoor swimming events at the Olympics, coming fourth in the 1,500 meters and fifth in the men’s marathon in the waters off Fort Copacabana.",3rd prize,Jay Clendenin,2017
203,2,Olympians,2017 Photo Contest,People,"24 June, 2016",https://www.worldpressphoto.org/getmedia/73cbd3b4-1257-470e-8ca4-c1ea8240c763/2017-Jay-L-Clendenin-POS3-BH?maxsidesize=1920&resizemode=force,F:\Temp\2017\Jay Clendenin\2.jpg,"Christen Press, a forward for the US women’s football team, at Chadwick School in Palos Verdes, California. The team suffered a surprise upset at the Olympics, falling to Sweden in the quarterfinal round: the first time it didn’t advance to the semifinals of a major international tournament.",3rd prize,Jay Clendenin,2017
204,3,Olympians,2017 Photo Contest,People,"16 June, 2016",https://www.worldpressphoto.org/getmedia/ea21af08-7307-42f3-b10d-bf0129e0d11f/2017-Jay-L-Clendenin-POS3-CH?maxsidesize=1920&resizemode=force,F:\Temp\2017\Jay Clendenin\3.jpg,"Carlos Balderas, at his family gym in Santa Maria, California. He competed in the Rio Olympics as a lightweight boxer, reaching the quarterfinals.",3rd prize,Jay Clendenin,2017
205,4,Olympians,2017 Photo Contest,People,"22 June, 2016",https://www.worldpressphoto.org/getmedia/3b865538-313c-497c-9784-740abd7330e3/2017-Jay-L-Clendenin-POS3-DH?maxsidesize=1920&resizemode=force,F:\Temp\2017\Jay Clendenin\4.jpg,"Zach Garrett, at the Olympic Training Center in Chula Vista, California. This was his first Olympics. Together with others in the US archery team, he brought home a silver medal.",3rd prize,Jay Clendenin,2017
206,5,Olympians,2017 Photo Contest,People,"17 June, 2016",https://www.worldpressphoto.org/getmedia/38c659d6-acfb-472d-9823-872d0c927840/2017-Jay-L-Clendenin-POS3-EH?maxsidesize=1920&resizemode=force,F:\Temp\2017\Jay Clendenin\5.jpg,"Foil fencer Alexander Massialas, near Chrissy Field, San Francisco. He won a silver medal: a milestone as American men had won no individual fencing medals since 1984, and no silvers since 1932.",3rd prize,Jay Clendenin,2017
207,6,Olympians,2017 Photo Contest,People,"20 June, 2016",https://www.worldpressphoto.org/getmedia/3d1569fd-8dae-46f2-a318-4945b8929802/2017-Jay-L-Clendenin-POS3-FH?maxsidesize=1920&resizemode=force,F:\Temp\2017\Jay Clendenin\6.jpg,"Kim Rhode, a five-time Olympic medalist in shotgun, at Oak Tree Gun Club in Newhall, California. At the Rio Olympics, she became the first female Olympian to win a medal in six consecutive games.",3rd prize,Jay Clendenin,2017
208,7,Olympians,2017 Photo Contest,People,"22 June, 2016",https://www.worldpressphoto.org/getmedia/7823d2e8-4361-467b-acd8-9642cb69e5e9/2017-Jay-L-Clendenin-POS3-GH?maxsidesize=1920&resizemode=force,F:\Temp\2017\Jay Clendenin\7.jpg,"Folau Niua, Danny Barret, Martin Iosefo and Garrett Bender (left to right) formed part of the US men’s rugby sevens team. Men’s rugby sevens made its Olympic debut in Rio.",3rd prize,Jay Clendenin,2017
209,8,Olympians,2017 Photo Contest,People,"20 June, 2016",https://www.worldpressphoto.org/getmedia/86758ca2-94ab-483e-b27b-94e0923d21ee/2017-Jay-L-Clendenin-POS3-HH?maxsidesize=1920&resizemode=force,F:\Temp\2017\Jay Clendenin\8.jpg,"Courtney Mathewson, at the Joint Forces Training Base pool, Los Alamitos, California. She had been part of the US women’s water polo team that won gold in the 2012 Olympics. The 2016 team went on to do the same, making it the first back-to-back gold in water polo history.",3rd prize,Jay Clendenin,2017
210,1,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/0cda724c-3587-4414-ad8e-32eb484f87dd/2017-Antonio-Gibotta-POS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\1.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity.
Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
211,2,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/d69a920b-90cd-47ae-b787-3419ef38e478/2017-Antonio-Gibotta-POS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\2.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity. Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
212,3,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/4f480f13-f116-425e-86bf-bafd540a3d12/2017-Antonio-Gibotta-POS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\3.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity. Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
213,4,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/2b4a398b-6cd4-4242-aa9d-be6c19ce3f9f/2017-Antonio-Gibotta-POS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\4.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity. Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
214,5,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/fb028fa1-a6b1-476d-8fdc-5a70f0fd85f5/2017-Antonio-Gibotta-POS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\5.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity. Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
215,6,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/203e5fc2-443a-49f4-842e-4c08aa8f023f/2017-Antonio-Gibotta-POS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\6.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity. Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
216,7,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/7c803acb-a3bb-41e7-9efd-88b2e4bc87ed/2017-Antonio-Gibotta-POS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\7.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity. Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
217,8,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/1266b090-c5d5-4686-957f-e9deebc1810f/2017-Antonio-Gibotta-POS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\8.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity. Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
218,9,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/d06a4696-3506-4220-afd2-a19ef19e4e32/2017-Antonio-Gibotta-POS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\9.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity. Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
219,10,Enfarinat,2017 Photo Contest,People,"28 December, 2016",https://www.worldpressphoto.org/getmedia/d063792f-f812-4356-a2f5-497b36268877/2017-Antonio-Gibotta-POS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Antonio Gibotta\10.jpg,"Each year on 28 December, residents of Ibi in Spain stage a mock military coup, pelting each other with flour and eggs and letting off firecrackers. A group of men, ‘Els Enfarinats’ (The Floured Ones) take control of the town, pronouncing ridiculous laws and fining citizens who infringe them. Another group, ‘La Oposicio’ (The Opposition) tries to restore order. At the end of the day, the fines are donated to charity. Reputedly 200 years old, the festival was revived in 1981 after long lying dormant.",2nd prize,Antonio Gibotta,2017
220,1,Aenikkaeng,2017 Photo Contest,People,"01 September, 2016",https://www.worldpressphoto.org/getmedia/28b554fa-354f-4a97-a729-d70b7f245588/2017-Michael-Vince-Kim-POS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\1.jpg,"Young Korean-Mayans play around in the pool at the 90th birthday party of Joaquin Poot Lee, a second-generation relative.",1st prize,Michael Vince Kim,2017
221,2,Aenikkaeng,2017 Photo Contest,People,"01 September, 2016",https://www.worldpressphoto.org/getmedia/a2399bf1-d8ba-4819-9954-1f75684a0dc4/2017-Michael-Vince-Kim-POS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\2.jpg,"The coastal town of Progreso, where Korean immigrants first arrived on the Yucatán Peninsula, Mexico, in 1905.",1st prize,Michael Vince Kim,2017
222,3,Aenikkaeng,2017 Photo Contest,People,"01 September, 2016",https://www.worldpressphoto.org/getmedia/5f0c8ff8-629e-4f8e-909e-7605921c3222/2017-Michael-Vince-Kim-POS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\3.jpg,"Swimming lessons on the beach at Matanzas, Cuba, home to a large community of descendants of early 20th-century Korean immigrants.",1st prize,Michael Vince Kim,2017
223,4,Aenikkaeng,2017 Photo Contest,People,"01 September, 2016",https://www.worldpressphoto.org/getmedia/d72e3203-0302-4a4d-9b7c-65150947c906/2017-Michael-Vince-Kim-POS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\4.jpg,"The coastal town of Progreso, where Korean immigrants first arrived on the Yucatán Peninsula, Mexico, in 1905.",1st prize,Michael Vince Kim,2017
224,5,Aenikkaeng,2017 Photo Contest,People,"01 September, 2016",https://www.worldpressphoto.org/getmedia/efa44454-ec72-4567-a414-17abf5980bc0/2017-Michael-Vince-Kim-POS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\5.jpg,"Sisters Olga and Adelina Lim Hi are among the few Korean Cubans who do not have a mixed heritage. Their grandfather was Cheon Taek, one of the leading figures of the earliest Korean community in Cuba.",1st prize,Michael Vince Kim,2017
225,6,Aenikkaeng,2017 Photo Contest,People,"01 September, 2016",https://www.worldpressphoto.org/getmedia/82369a1e-3367-4345-b566-362fcb3918f8/2017-Michael-Vince-Kim-POS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\6.jpg,"Cecilio Pak Kim, a Korean-Cuban musician, in Cárdenas, Cuba, home to a large community of descendants of early 20th-century Korean immigrants.",1st prize,Michael Vince Kim,2017
226,7,Aenikkaeng,2017 Photo Contest,People,"01 September, 2016",https://www.worldpressphoto.org/getmedia/e7fe58b9-7794-4de1-b493-7204dca9eef6/2017-Michael-Vince-Kim-POS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\7.jpg,"Sandra Posada Lee, a Korean-Cuban, at home in Matanzas, Cuba, home to a large community of descendants of early 20th-century Korean immigrants.",1st prize,Michael Vince Kim,2017
227,8,Aenikkaeng,2017 Photo Contest,People,"01 September, 2016",https://www.worldpressphoto.org/getmedia/d4a9d940-dd67-4fde-8ee8-a2f2a3425172/2017-Michael-Vince-Kim-POS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\8.jpg,Henequen plants growing in Havana. Early Korean immigrants to Cuba labored hard on henequen plantations.,1st prize,Michael Vince Kim,2017
228,9,Aenikkaeng,2017 Photo Contest,People,"01 September, 2016",https://www.worldpressphoto.org/getmedia/01a013af-87e0-4678-9ff0-d8afabea3b4b/2017-Michael-Vince-Kim-POS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\9.jpg,"Cecilio Pak Kim, a Korean-Cuban musician, in Cárdenas, Cuba, home to a large community of descendants of early 20th-century Korean immigrants.",1st prize,Michael Vince Kim,2017
229,10,Aenikkaeng,2017 Photo Contest,People,"01 August, 2016",https://www.worldpressphoto.org/getmedia/ac1407d5-2e53-4dd8-ad0b-6675ed5fc77e/2017-Michael-Vince-Kim-POS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Michael Vince Kim\10.jpg,"Traditional Korean clothing, belonging to a Korean-Mayan.",1st prize,Michael Vince Kim,2017
230,1,Fidelity,2017 Photo Contest,People,"02 December, 2016",https://www.worldpressphoto.org/getmedia/cc37b2fd-679f-44aa-b76c-5869ad77e699/2017-Kristina-Kormilitsyna-PO3?maxsidesize=1920&resizemode=force,F:\Temp\2017\Kristina Kormilitsyna\1.jpg,"A woman and child sit on a sofa at a police station, in Camagüey, central Cuba, a week after the death of Fidel Castro.
The former president’s funeral procession, which had traveled countrywide, was at the time leaving Camagüey on its way to Santiago, and was being shown on the police station’s television set.",3rd prize,Kristina Kormilitsyna,2017
231,1,Praying for a Miracle,2017 Photo Contest,People,"02 April, 2016",https://www.worldpressphoto.org/getmedia/efaf0a9f-4d91-49f5-a6ec-4898d32f7e90/2017-Robin-Hammond-PO2?maxsidesize=1920&resizemode=force,F:\Temp\2017\Robin Hammond\1.jpg,"Hellen Alfred (41) lives with a mental health condition, in Juba, South Sudan. She says she fell ill after the birth of her sixth child.
Mental illness in South Sudan is often attributed to witchcraft. This means the mentally ill are frequently ostracized, and regarded as a danger to society. Many end up in prison. South Sudan’s animist and Christian cultures treat mental illness with traditional cures or prayers, practices that many professionals see as insufficient or as sheer profiteering. Juba has only a handful of qualified psychiatrists and psychologists, but international NGOs are working with the Sudanese authorities to improve conditions for the mentally ill.",2nd prize,Robin Hammond,2017
232,1,Pandas Gone Wild,2017 Photo Contest,Nature,"30 October, 2015",https://www.worldpressphoto.org/getmedia/62491142-6c21-42d9-b3bf-ab8443146956/2017-Ami-Vitale-NAS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\1.jpg,"Ye Ye, a 16-year-old giant panda, lies in a training enclosure at the Wolong reserve, Sichuan, China. Her cub, Hua Yan was released into the wild after three years of training.",2nd prize,Ami Vitale,2017
233,2,Not Specified,2017 Photo Contest,Nature,"31 October, 2015",https://www.worldpressphoto.org/getmedia/3408ebba-9c73-431f-9d99-33bc0f4ee495/2017-Ami-Vitale-NAS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\2.jpg,"A keeper wears a panda suit in the hope of keeping bears about to be released into the wild as free as possible from human contact, at the wild-training center in Wolong reserve, Sichuan, China.",2nd prize,Ami Vitale,2017
234,3,Not Specified,2017 Photo Contest,Nature,"24 October, 2015",https://www.worldpressphoto.org/getmedia/aa479d38-e6e3-416f-864d-0f45b8522c25/2017-Ami-Vitale-NAS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\3.jpg,"Zhang Hemin—‘Papa Panda’ to his staff—poses with cubs born in 2015, at the Bifengxia panda base, Sichuan China.",2nd prize,Ami Vitale,2017
235,4,Not Specified,2017 Photo Contest,Nature,"11 April, 2015",https://www.worldpressphoto.org/getmedia/93619677-4258-4ee2-a19b-89c097cf4ee3/2017-Ami-Vitale-NAS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2017\Ami Vitale\4.jpg,"Wu Gang mates with Ji Ni as a keeper looks on, at the Bifengxia panda base, Sichuan China. The bears’ attempt to breed was unsuccessful. The Bifengxia keepers are finding ways to allow for natural reproductive behaviors such as scent-marking, mate choice, and male competition.",2nd prize,Ami Vitale,2017
