,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
263,6,Not Specified,2008 Photo Contest,Sports Action,"18 May, 2007",https://www.worldpressphoto.org/getmedia/40abda0d-c52d-4305-aad2-7630afa09c46/2008-Fei-Maohua-SPS2-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Fei Maohua\6.jpg,"Zhang Hongwei competes in the men's triple jump, after a heavy rain shower at the Seventh National Games for the Disabled. A world record-holder in this jump, Zhang came second in the event.",2nd prize,Fei Maohua,2008
264,7,Not Specified,2008 Photo Contest,Sports Action,"01 May, 2007",https://www.worldpressphoto.org/getmedia/a69a1e6f-386f-4b54-bb8b-0bc96e3e0c8a/2008-Fei-Maohua-SPS2-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Fei Maohua\7.jpg,Zhang Jun (China) competes in the women's long-jump F60 final at the Seventh National Games for the Disabled. She took the silver medal with a jump of 5.28m.,2nd prize,Fei Maohua,2008
265,8,Not Specified,2008 Photo Contest,Sports Action,"01 July, 2007",https://www.worldpressphoto.org/getmedia/a729beaa-9e14-42bb-95f7-d8f92dbbcf53/2008-Fei-Maohua-SPS2-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Fei Maohua\8.jpg,Stefanie Carew (Canada) performs during the hoop portion of the Rhythmic Gymnastics final during the 15th Pan American Games. She came fourth in the event.,2nd prize,Fei Maohua,2008
266,9,Not Specified,2008 Photo Contest,Sports Action,"01 July, 2007",https://www.worldpressphoto.org/getmedia/b5918509-78b3-4d03-994f-db1c3072fb29/2008-Fei-Maohua-SPS2-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Fei Maohua\9.jpg,"Marcie VanDusen (US, right) and Jackeline Rentería (Colombia) both cry as the referee declares Rentería the winner of the 55kg women's freestyle wrestling finals during the 15th Pan American Games. At first, it was announced that VanDusen had won the match, then judges changed the decision and announced Rentería the winner.",2nd prize,Fei Maohua,2008
267,10,Not Specified,2008 Photo Contest,Sports Action,"20 July, 2007",https://www.worldpressphoto.org/getmedia/e42928ba-96ff-45e7-b4ca-1ac30a645f8b/2008-Fei-Maohua-SPS2-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Fei Maohua\10.jpg,"Wes Montgomery (Canada) and Jonathan Guevara (Costa Rica) do battle at the next in a Beach Volleyball qualification round, during the 15th Pan American Games. The Canadian team won, going through to the semi-finals.",2nd prize,Fei Maohua,2008
268,1,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/826e3ce7-b2b1-4e4b-8861-1b444ce75a07/2008-Tim-Clayton-SPS1-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\1.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
269,2,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/da7432ae-5241-4151-8d07-e193237dfb9d/2008-Tim-Clayton-SPS1-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\2.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
270,3,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/17e05cc5-dc03-46d5-948d-e24173165421/2008-Tim-Clayton-SPS1-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\3.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
271,4,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/978cba73-76b1-420c-857a-b46655a9b2b2/2008-Tim-Clayton-SPS1-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\4.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
272,5,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/981f7b10-1905-40ea-8f12-ae2ebc02d8fe/2008-Tim-Clayton-SPS1-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\5.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
273,6,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/0f5e85a3-b656-4bb8-85e9-da009c63e3d0/2008-Tim-Clayton-SPS1-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\6.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
274,7,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/9a532221-d8fa-4746-bf30-1340a5802128/2008-Tim-Clayton-SPS1-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\7.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
275,8,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/9145066e-ad8e-4518-bc78-8ad6a2d4cd6b/2008-Tim-Clayton-SPS1-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\8.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
276,9,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/649723e9-3dd7-4b5b-9f1e-3caf7b839b75/2008-Tim-Clayton-SPS1-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\9.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
277,10,Not Specified,2008 Photo Contest,Sports Action,"01 January, 2007",https://www.worldpressphoto.org/getmedia/01c27dfa-2b44-4672-aa88-a8e94d79bb4f/2008-Tim-Clayton-SPS1-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Tim Clayton\10.jpg,"A tradition of land-diving, 'nagol', has existed for centuries on this South Pacific island. Men and boys build tall timber towers and leap off them headfirst from different levels, sometimes as high as ten meters. They are prevented from falling to their deaths by vines tied to their ankles. The vines tauten and stop the descent just centimeters before the diver hits the earth. Divers choose their own vines in high hillside forests. Nagol takes place between March and June when the vines are at their strongest and most elastic. Nagol has become a popular tourist attraction with visitors paying considerable sums to tour companies for an opportunity to watch the spectacle. It was also the inspiration for bungee jumping which has become a lucrative sport in the West. Recently, there have been calls for more transparency about where the tourists' money goes and talk of an intellectual property rights claim on the bungee jumping industry.",1st prize,Tim Clayton,2008
278,1,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/e4487115-2a0f-462a-a871-c83d3600e8e6/2008-Erika-Larsen-SPS2-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\1.jpg,"Josh David Keith (15) straddles a live boar. Josh and his father neuter some young hogs on land they manage in order to control the population and because it improves the taste of the meat. When the river floods they rescue hundreds of hogs from the island, ferrying them back to mainland pens until the waters drop.",2nd prize,Erika Larsen,2008
279,2,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/d6ae34da-f8d0-4aa1-b7bc-a396e615227a/2008-Erika-Larsen-SPS2-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\2.jpg,"Nick Yoast (9) skins squirrels hunted on his family's property. In some states it is legal for children under the age of 12 to hunt if in the company of a licensed adult hunter. Approved prey includes wild turkeys and other birds, rabbits and small mammals, and stags of a certain height. The removal of age barriers in hunting follows campaigns by some outdoor organizations to give young people the chance to discover recreations other than computer games.",2nd prize,Erika Larsen,2008
280,3,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/70ad5822-4f09-45e6-800c-18323e76b0f8/2008-Erika-Larsen-SPS2-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\3.jpg,"Enrique Cordova (7) and his father David hunt elk. Enrique is the eighth generation Cordova to hunt this land. In some states it is legal for children under the age of 12 to hunt if in the company of a licensed adult hunter. Approved prey includes wild turkeys and other birds, rabbits and small mammals, and stags of a certain height. The removal of age barriers in hunting follows campaigns by some outdoor organizations to give young people the chance to discover recreations other than computer games.",2nd prize,Erika Larsen,2008
281,4,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/42299ae3-561a-41b7-9d68-2d95204c8ded/2008-Erika-Larsen-SPS2-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\4.jpg,"Enrique Cordova (7), hunting for chipmunk and turkey, while on an elk hunt with his father. In some states it is legal for children under the age of 12 to hunt if in the company of a licensed adult hunter. Approved prey includes wild turkeys and other birds, rabbits and small mammals, and stags of a certain height. The removal of age barriers in hunting follows campaigns by some outdoor organizations to give young people the chance to discover recreations other than computer games.",2nd prize,Erika Larsen,2008
282,5,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/ce35aa28-067f-40ab-937b-630896f24108/2008-Erika-Larsen-SPS2-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\5.jpg,"Mary Dennis (10) goes deer hunting with her father and elder sister. She has been hunting since she was seven. In some states it is legal for children under the age of 12 to hunt if in the company of a licensed adult hunter. Approved prey includes wild turkeys and other birds, rabbits and small mammals, and stags of a certain height. The removal of age barriers in hunting follows campaigns by some outdoor organizations to give young people the chance to discover recreations other than computer games.",2nd prize,Erika Larsen,2008
283,6,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/9ed4a10f-7731-471e-a35a-0f9578b4842e/2008-Erika-Larsen-SPS2-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\6.jpg,"Will Freidburger (14) holds a pheasant he has shot. In some states it is legal for children under the age of 12 to hunt if in the company of a licensed adult hunter. Approved prey includes wild turkeys and other birds, rabbits and small mammals, and stags of a certain height. The removal of age barriers in hunting follows campaigns by some outdoor organizations to give young people the chance to discover recreations other than computer games.",2nd prize,Erika Larsen,2008
284,7,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/144e28b0-546b-4d9d-9ecb-51aa142d141d/2008-Erika-Larsen-SPS2-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\7.jpg,"Katie (8) and Nicole Walsh (13) show the birds shot after a morning of pheasant hunting. They have both been hunting with their father since they were three. In some states it is legal for children under the age of 12 to hunt if in the company of a licensed adult hunter. Approved prey includes wild turkeys and other birds, rabbits and small mammals, and stags of a certain height. The removal of age barriers in hunting follows campaigns by some outdoor organizations to give young people the chance to discover recreations other than computer games.",2nd prize,Erika Larsen,2008
285,8,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/11a80b32-c064-453d-aa8e-6f317587615d/2008-Erika-Larsen-SPS2-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\8.jpg,"P.J. Senn (11) holds a pheasant he shot as part of a weekly youth hunt hosted by the United Sportsman's Youth Foundation. In some states it is legal for children under the age of 12 to hunt if in the company of a licensed adult hunter. Approved prey includes wild turkeys and other birds, rabbits and small mammals, and stags of a certain height. The removal of age barriers in hunting follows campaigns by some outdoor organizations to give young people the chance to discover recreations other than computer games.",2nd prize,Erika Larsen,2008
286,9,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/458373c0-5d1c-43c6-92ce-2e167718d17e/2008-Erika-Larsen-SPS2-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\9.jpg,"Corey Bond (17) carries a rabbit shot in the coal banks. He has been hunting since he was 12. In some states it is legal for children under the age of 12 to hunt if in the company of a licensed adult hunter. Approved prey includes wild turkeys and other birds, rabbits and small mammals, and stags of a certain height. The removal of age barriers in hunting follows campaigns by some outdoor organizations to give young people the chance to discover recreations other than computer games.",2nd prize,Erika Larsen,2008
287,10,Not Specified,2008 Photo Contest,Sports Feature,"01 January, 2007",https://www.worldpressphoto.org/getmedia/ad2ca549-8a57-4ec5-ad4b-62d3365dbf38/2008-Erika-Larsen-SPS2-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Erika Larsen\10.jpg,"Benjamin Reid (10) takes a break from a long day of goose hunting. In some states it is legal for children under the age of 12 to hunt if in the company of a licensed adult hunter. Approved prey includes wild turkeys and other birds, rabbits and small mammals, and stags of a certain height. The removal of age barriers in hunting follows campaigns by some outdoor organizations to give young people the chance to discover recreations other than computer games.",2nd prize,Erika Larsen,2008
288,1,Not Specified,2008 Photo Contest,Sports Action,"07 October, 2007",https://www.worldpressphoto.org/getmedia/0af3df92-3bae-4ff7-95b3-84907bd577e0/2008-Frank-Wechsel-SP2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Frank Wechsel\1.jpg,"Swimmers pass the 250-meter buoy during a men's heat in the Triathlon World Cup. The event comprises a 1.5-kilometer swim, a 40-kilometer bicycle ride and a 10-kilometer run.",2nd prize,Frank Wechsel,2008
289,1,Not Specified,2008 Photo Contest,Portraits,"01 December, 2007",https://www.worldpressphoto.org/getmedia/7d2e3ce3-b769-4c61-886b-adc180aa76c2/2008-Platon-PO1?maxsidesize=1920&resizemode=force,F:\Temp\2008\Platon\1.jpg,"Vladimir Putin, President of the Russian Federation.",1st prize,Platon,2008
290,1,Not Specified,2008 Photo Contest,Sports Action,"16 December, 2007",https://www.worldpressphoto.org/getmedia/e32e9957-b909-4208-a32b-6e3ced6a263a/2008-Miguel-Barreira-SP3-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2008\Miguel Barreira\1.jpg,"Bodyboarder Jaime Jesus competes in the Nazaré Special Edition championship. The contest, one of the most important in Portuguese bodyboarding, does not begin until the waves are over three meters high. Jesus was tackling five-meter waves, and won the prize for the biggest wipe out (spectacular fall) during the competition.",3rd prize,Miguel Barreira,2008
291,1,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/d31e128d-a436-4f49-84cd-4fcf71382b0b/2008-Chuck-Close-PO2?maxsidesize=1920&resizemode=force,F:\Temp\2008\Chuck Close\1.jpg,"Artist Kara Walker. Walker is known for her work dealing with African American history, largely during the period of slavery and the American civil war. She uses the 19th-century art-form of silhouette to graphically depict abuses of the time. The photographer employed daguerreotype, another process of the period, to reference and pay tribute to Walker's work.",2nd prize,Chuck Close,2008
292,1,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/2d50ddb8-ec46-4bdf-96fb-461cc73c2fb1/2008-Simona-Ghizzoni-PO3?maxsidesize=1920&resizemode=force,F:\Temp\2008\Simona Ghizzoni\1.jpg,"Chiara (21) checked in to the Palazzo Francisci clinic suffering from a form of combined anorexia and bulimia. She was one of ten residential patients treated for eating disorders at the clinic, each remaining for a minimum period of three months. Chiara recovered from her condition and returned to college.",3rd prize,Simona Ghizzoni,2008
293,1,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/38b3c45c-8f24-4a30-bb72-c427d7bfe221/2008-Vanessa-Winship-POS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\1.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
294,2,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/67515f50-189f-4f81-bbb8-7b71bd67d6d6/2008-Vanessa-Winship-POS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\2.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
295,3,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/e2725888-e1dc-4146-a19a-66eda468f088/2008-Vanessa-Winship-POS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\3.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
296,4,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/831e05ee-a614-4de5-887d-876df2a88d8a/2008-Vanessa-Winship-POS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\4.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
297,5,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/810f4bee-42a9-434d-a358-9e4fe4257334/2008-Vanessa-Winship-POS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\5.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
298,6,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/90b8d9d5-fcb8-474a-946a-f747d8c207c6/2008-Vanessa-Winship-POS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\6.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
299,7,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/dc69c0e3-1761-40f5-a1a1-b1b472a0a5be/2008-Vanessa-Winship-POS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\7.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
300,8,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/93dc2070-d698-43b9-834e-939b64200289/2008-Vanessa-Winship-POS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\8.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
301,9,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/106f02d6-1c11-408b-b176-4399a786b6c5/2008-Vanessa-Winship-POS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\9.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
302,10,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/114d4b6d-8558-4d59-9842-868674ae96fe/2008-Vanessa-Winship-POS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2008\Vanessa Winship\10.jpg,"Girls in rural Eastern Turkey have for some time been denied schooling, through a combination of factors. Traditional values place restrictions on women's education and local unrest has complicated matters further. Long-term, low-level conflict between the state and Kurdish separatists has disrupted life in the area. But a government 'Let's go to School' campaign has been successful, with record numbers of girls attending classes.",1st prize,Vanessa Winship,2008
303,1,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/8fc88a91-3f1e-47a3-a6bf-463c1939794c/2008-Lana-K-Slezic-POS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2008\Lana K. Slezic\1.jpg,"Portraits of women made by focusing a modern digital camera onto the glass plate inside an old-fashioned Afghan box camera. Six years after the ousting of the Taliban regime, the lives of many women in Afghanistan remain unaltered. Honor killings, forced marriage, domestic violence and denial of education continue to affect women daily.",3rd prize,Lana K. Slezic,2008
304,2,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/564c274c-6fae-4d2b-8430-33e4497af01e/2008-Lana-K-Slezic-POS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2008\Lana K. Slezic\2.jpg,"Portraits of women made by focusing a modern digital camera onto the glass plate inside an old-fashioned Afghan box camera. Six years after the ousting of the Taliban regime, the lives of many women in Afghanistan remain unaltered. Honor killings, forced marriage, domestic violence and denial of education continue to affect women daily.",3rd prize,Lana K. Slezic,2008
305,3,Not Specified,2008 Photo Contest,Portraits,"01 January, 2007",https://www.worldpressphoto.org/getmedia/8af1e27d-e446-498b-b081-5f36c02982a9/2008-Lana-K-Slezic-POS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2008\Lana K. Slezic\3.jpg,"Portraits of women made by focusing a modern digital camera onto the glass plate inside an old-fashioned Afghan box camera. Six years after the ousting of the Taliban regime, the lives of many women in Afghanistan remain unaltered. Honor killings, forced marriage, domestic violence and denial of education continue to affect women daily.",3rd prize,Lana K. Slezic,2008
