,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
175,10,Miss My Parents So Much,2013 Photo Contest,Staged Portraits,"09 February, 2012",https://www.worldpressphoto.org/getmedia/0ac6fd59-5f7e-410f-b722-d1024ff159d6/2013-Fu-Yongjun-PSS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Fu Yongjun\10.jpg,"The portrait series depicts children in the village of Zhangmu, Chongqing, in southwest China, both alone and with a much-loved teacher Fu Huaying.",3rd prize,Fu Yongjun,2013
176,1,Mournful,2013 Photo Contest,Staged Portraits,"24 November, 2012",https://www.worldpressphoto.org/getmedia/c8bc5523-c02f-473d-a774-98f4ff31f31b/2013-Ebrahim-Noroozi-PSS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\1.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
177,2,Mournful,2013 Photo Contest,Staged Portraits,"05 December, 2011",https://www.worldpressphoto.org/getmedia/7a2aab8b-ce20-410f-bda4-5426d334e6a1/2013-Ebrahim-Noroozi-PSS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\2.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
178,3,Mournful,2013 Photo Contest,Staged Portraits,"05 December, 2011",https://www.worldpressphoto.org/getmedia/7d96ba0a-5323-4d22-88b6-dc75d17bd29a/2013-Ebrahim-Noroozi-PSS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\3.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
179,4,Mournful,2013 Photo Contest,Staged Portraits,"05 December, 2011",https://www.worldpressphoto.org/getmedia/e15395bc-3a61-4184-93e8-ebe2602a1ac5/2013-Ebrahim-Noroozi-PSS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\4.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
180,5,Mournful,2013 Photo Contest,Staged Portraits,"05 December, 2011",https://www.worldpressphoto.org/getmedia/5c45e58c-897f-4fee-adb5-ab47875af98a/2013-Ebrahim-Noroozi-PSS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\5.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
181,6,Mournful,2013 Photo Contest,Staged Portraits,"05 December, 2011",https://www.worldpressphoto.org/getmedia/1c5d8585-6094-4c19-8cee-0b8b98f43b0e/2013-Ebrahim-Noroozi-PSS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\6.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
182,7,Mournful,2013 Photo Contest,Staged Portraits,"05 December, 2011",https://www.worldpressphoto.org/getmedia/8c52caef-c306-4193-9bb8-cac9422cad98/2013-Ebrahim-Noroozi-PSS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\7.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
183,8,Mournful,2013 Photo Contest,Staged Portraits,"05 December, 2011",https://www.worldpressphoto.org/getmedia/666b6c81-c72d-4cff-a2b2-22e096c39aa2/2013-Ebrahim-Noroozi-PSS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\8.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
184,9,Mournful,2013 Photo Contest,Staged Portraits,"05 December, 2011",https://www.worldpressphoto.org/getmedia/f95ab416-848e-4bf3-bff5-5c700578ea51/2013-Ebrahim-Noroozi-PSS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\9.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
185,10,Mournful,2013 Photo Contest,Staged Portraits,"24 November, 2012",https://www.worldpressphoto.org/getmedia/a52e74b8-7476-4359-a4e9-424c869f458c/2013-Ebrahim-Noroozi-PSS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Ebrahim Noroozi\10.jpg,"Women in the Iranian city of Khorramabad are dressed for the ceremony of Chehel Manbar. The commemoration of the battle of Karbala, when Hussein, a grandson of the Prophet Muhammad, was killed, is one of the most important ceremonies of the year for Shia Muslims.",2nd prize,Ebrahim Noroozi,2013
186,1,People of Mercy,2013 Photo Contest,Staged Portraits,"08 October, 2012",https://www.worldpressphoto.org/getmedia/5b01e72d-01e0-4008-ab4e-fcb76163ff36/2013-Stephan-Vanfleteren-PSS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\1.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
187,2,People of Mercy,2013 Photo Contest,Staged Portraits,"12 October, 2012",https://www.worldpressphoto.org/getmedia/4325d766-06b6-43d6-92d9-469c327073aa/2013-Stephan-Vanfleteren-PSS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\2.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
188,3,People of Mercy,2013 Photo Contest,Staged Portraits,"08 October, 2012",https://www.worldpressphoto.org/getmedia/1e0be0bc-f819-47d8-8771-17ed08bb5b6f/2013-Stephan-Vanfleteren-PSS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\3.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
189,4,People of Mercy,2013 Photo Contest,Staged Portraits,"17 October, 2012",https://www.worldpressphoto.org/getmedia/04712b9a-68c4-46ca-8dbf-8ad377a604d8/2013-Stephan-Vanfleteren-PSS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\4.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
190,5,People of Mercy,2013 Photo Contest,Staged Portraits,"08 October, 2012",https://www.worldpressphoto.org/getmedia/d88aca8b-3247-4332-af16-7070416089eb/2013-Stephan-Vanfleteren-PSS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\5.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
191,6,People of Mercy,2013 Photo Contest,Staged Portraits,"10 October, 2012",https://www.worldpressphoto.org/getmedia/b2740d76-732b-4d93-b6e9-b926f98dd246/2013-Stephan-Vanfleteren-PSS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\6.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
192,7,People of Mercy,2013 Photo Contest,Staged Portraits,"12 October, 2012",https://www.worldpressphoto.org/getmedia/64688a39-c73a-4ed1-bcc9-edf4522f83ff/2013-Stephan-Vanfleteren-PSS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\7.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
193,8,People of Mercy,2013 Photo Contest,Staged Portraits,"16 October, 2012",https://www.worldpressphoto.org/getmedia/1627cf36-a19e-401d-a359-3ba94cda6533/2013-Stephan-Vanfleteren-PSS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\8.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
194,9,People of Mercy,2013 Photo Contest,Staged Portraits,"17 October, 2012",https://www.worldpressphoto.org/getmedia/ed4d2551-6f3a-48f9-855d-7c2523ae6791/2013-Stephan-Vanfleteren-PSS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\9.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
195,10,People of Mercy,2013 Photo Contest,Staged Portraits,"11 October, 2012",https://www.worldpressphoto.org/getmedia/d0bd4f57-95b6-4c6e-b8bc-0a5b3df07dc7/2013-Stephan-Vanfleteren-PSS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stephan Vanfleteren\10.jpg,"People receiving treatment on Africa Mercy, a hospital ship docked at Conakry, Guinea.",1st prize,Stephan Vanfleteren,2013
196,1,Zuzia,2013 Photo Contest,Staged Portraits,"27 October, 2012",https://www.worldpressphoto.org/getmedia/8fa02222-4c00-4f34-90da-7514d11d11a6/2013-Anna-Bedynska-PS3?maxsidesize=1920&resizemode=force,F:\Temp\2013\Anna Bedyńska\1.jpg,"Zuzia is a girl with albinism, and attends a school for partially sighted children in Warsaw. She dreams of meeting someone like herself.",3rd prize,Anna Bedyńska,2013
197,1,Ai Weiwei,2013 Photo Contest,Staged Portraits,"06 February, 2012",https://www.worldpressphoto.org/getmedia/f77f9b64-9abb-4e7d-9a7f-02c7db21f5ab/2013-Stefen-Chow-PS2?maxsidesize=1920&resizemode=force,F:\Temp\2013\Stefen Chow\1.jpg,"Chinese artist and dissident Ai Weiwei is active across a number of media, including sculpture, installation, architecture, photography and film.",2nd prize,Stefen Chow,2013
198,1,Daniel Kaluuya,2013 Photo Contest,Staged Portraits,"04 January, 2012",https://www.worldpressphoto.org/getmedia/603ad9ce-e7ec-4ee5-97b1-08594d0ef14f/2013-Nadav-Kander-PS1?maxsidesize=1920&resizemode=force,F:\Temp\2013\Nadav Kander\1.jpg,"Daniel Kaluuya (23) is a British actor, comedian, and writer, best known for his role in the TV drama Skins, and as Special Agent Tucker in the 2011 Rowan Atkinson film Johnny English Reborn.",1st prize,Nadav Kander,2013
199,1,Siege of Aleppo,2013 Photo Contest,Spot News,"18 October, 2012",https://www.worldpressphoto.org/getmedia/0dca8dcc-348a-4461-9df2-b992d1e2cfae/2013-Javier-Manzano-SNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\1.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
200,2,Siege of Aleppo,2013 Photo Contest,Spot News,"31 October, 2012",https://www.worldpressphoto.org/getmedia/da2083d9-85a1-400a-878b-e8008f2f0ad4/2013-Javier-Manzano-SNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\2.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
201,3,Siege of Aleppo,2013 Photo Contest,Spot News,"18 October, 2012",https://www.worldpressphoto.org/getmedia/55ac31b6-53a6-4c3a-a20f-ed10d3d0e749/2013-Javier-Manzano-SNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\3.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
202,4,Siege of Aleppo,2013 Photo Contest,Spot News,"13 November, 2012",https://www.worldpressphoto.org/getmedia/e99e3a0a-a962-4dcb-a54f-e199c24e6cb4/2013-Javier-Manzano-SNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\4.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
203,5,Siege of Aleppo,2013 Photo Contest,Spot News,"26 September, 2012",https://www.worldpressphoto.org/getmedia/d5b1aa25-a41e-4bb7-a745-8ec368ae66bc/2013-Javier-Manzano-SNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\5.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
204,6,Siege of Aleppo,2013 Photo Contest,Spot News,"24 October, 2012",https://www.worldpressphoto.org/getmedia/b881c800-f061-419f-9cfe-f6fb04baef2f/2013-Javier-Manzano-SNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\6.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
205,7,Siege of Aleppo,2013 Photo Contest,Spot News,"20 September, 2012",https://www.worldpressphoto.org/getmedia/4ab59009-840b-46bf-9de9-e091a934e24b/2013-Javier-Manzano-SNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\7.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
206,8,Siege of Aleppo,2013 Photo Contest,Spot News,"03 December, 2012",https://www.worldpressphoto.org/getmedia/0afd7c62-f217-46ab-bcc2-76d62b3945f5/2013-Javier-Manzano-SNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\8.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
207,9,Siege of Aleppo,2013 Photo Contest,Spot News,"18 October, 2012",https://www.worldpressphoto.org/getmedia/22156f7d-c76b-488c-9e37-db87817b8c4e/2013-Javier-Manzano-SNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\9.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
208,10,Siege of Aleppo,2013 Photo Contest,Spot News,"01 November, 2012",https://www.worldpressphoto.org/getmedia/a75a7130-ad7d-4a52-9d05-a2775cec9e7b/2013-Javier-Manzano-SNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2013\Javier Manzano\10.jpg,"In July, the rebel Free Syrian Army (FSA) entered Aleppo, Syria’s largest city and commercial capital. Rebel-held neighborhoods, initially in southwest Aleppo and later throughout the city, became battlefields, as government forces attempted to regain control.",3rd prize,Javier Manzano,2013
209,1,Gaza,2013 Photo Contest,Spot News,"18 November, 2012",https://www.worldpressphoto.org/getmedia/5d4f34a0-d1a1-4abe-97d6-097aadaa3f15/2013-Bernat-Armangue-SNS1-AK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\1.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
210,2,Gaza,2013 Photo Contest,Spot News,"19 November, 2012",https://www.worldpressphoto.org/getmedia/35825d4c-e11c-4baf-9a71-f5fca9ebf5b3/2013-Bernat-Armangue-SNS1-BK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\2.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
211,3,Gaza,2013 Photo Contest,Spot News,"18 November, 2012",https://www.worldpressphoto.org/getmedia/5f57d6c9-56f9-4fa6-befc-f2281725477d/2013-Bernat-Armangue-SNS1-CK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\3.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
212,4,Gaza,2013 Photo Contest,Spot News,"17 November, 2012",https://www.worldpressphoto.org/getmedia/e5e3a15a-d8fa-439c-b898-69f7f452e178/2013-Bernat-Armangue-SNS1-DK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\4.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
213,5,Gaza,2013 Photo Contest,Spot News,"20 November, 2012",https://www.worldpressphoto.org/getmedia/a901b51b-ec0f-4c9e-9f6c-a8709791ac9a/2013-Bernat-Armangue-SNS1-EK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\5.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
214,6,Gaza,2013 Photo Contest,Spot News,"18 November, 2012",https://www.worldpressphoto.org/getmedia/e4f1a7be-1a2b-4aae-b0f5-004274b450a8/2013-Bernat-Armangue-SNS1-FK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\6.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
215,7,Gaza,2013 Photo Contest,Spot News,"20 November, 2012",https://www.worldpressphoto.org/getmedia/9ab7b7d9-e7dd-4243-b838-913e98d3ad6b/2013-Bernat-Armangue-SNS1-GK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\7.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
216,8,Gaza,2013 Photo Contest,Spot News,"20 November, 2012",https://www.worldpressphoto.org/getmedia/c713b0e7-0c8c-4e6d-909f-6ffd01838289/2013-Bernat-Armangue-SNS1-HK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\8.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
217,9,Gaza,2013 Photo Contest,Spot News,"18 November, 2012",https://www.worldpressphoto.org/getmedia/3612b71b-0bb8-4667-b097-7c0f17e3b090/2013-Bernat-Armangue-SNS1-IK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\9.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
218,10,Gaza,2013 Photo Contest,Spot News,"24 November, 2012",https://www.worldpressphoto.org/getmedia/d57b6d28-0be5-4e5c-bf0e-53fb61b55744/2013-Bernat-Armangue-SNS1-JK?maxsidesize=1920&resizemode=force,F:\Temp\2013\Bernat  Armangue\10.jpg,"Israel launched a military offensive against targets in Hamas-ruled Gaza, on 14 November. Israeli authorities said that Operation Pillar of Defense was aimed at protecting citizens from the hundreds of missiles fired into Israel by militants in Gaza.",1st prize,Bernat  Armangue,2013
219,1,Collaborator,2013 Photo Contest,Spot News,"20 November, 2012",https://www.worldpressphoto.org/getmedia/64db350f-f339-4363-9573-ba8b1aad68c0/2013-Adel-Hana-SN3?maxsidesize=1920&resizemode=force,F:\Temp\2013\Adel Hana\1.jpg,"Palestinians drag the dead body of a suspected collaborator with Israel through the streets of Gaza City, on 20 November.",3rd prize,Adel Hana,2013
220,1,interrogation,2013 Photo Contest,Spot News,"31 July, 2012",https://www.worldpressphoto.org/getmedia/f48ddb67-6039-4fdc-8f99-0863aef1b2c4/2013-Emin-Ozmen-SN2?maxsidesize=1920&resizemode=force,F:\Temp\2013\Emin Özmen\1.jpg,"A man suspected of giving money to government informants is held at a school occupied by the dissident Free Syrian Army (FSA), in the northern city of Aleppo.",2nd prize,Emin Özmen,2013
221,1,Gaza Burial,2013 Photo Contest,Not Specified,"20 November, 2012",https://www.worldpressphoto.org/getmedia/4e59d70c-a322-407b-b86e-13843e65f6b9/2013-Paul-Hansen-SN1?maxsidesize=1920&resizemode=force,F:\Temp\2013\Paul Hansen\1.jpg,"The bodies of two-year-old Suhaib Hijazi and his elder brother Muhammad, almost four, are carried by their uncles to a mosque for their funeral, in Gaza City.",Spot News,Paul Hansen,2013
222,1,Thut Ti Gym,2013 Photo Contest,Sports Feature,"07 November, 2012",https://www.worldpressphoto.org/getmedia/b269d8e3-69bb-4436-b57a-76a3350a7a8f/2013-Vittore-Buzzi-SPS3-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\1.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 began teaching at the Thut Ti Gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
223,2,Thut Ti Gym,2013 Photo Contest,Sports Feature,"06 November, 2012",https://www.worldpressphoto.org/getmedia/4da8d424-e6b3-4dd1-9717-f43a70e3dd08/2013-Vittore-Buzzi-SPS3-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\2.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 opened a gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
224,3,Thut Ti Gym,2013 Photo Contest,Sports Feature,"06 November, 2012",https://www.worldpressphoto.org/getmedia/389f6900-62b2-4c9d-95da-eadf36872237/2013-Vittore-Buzzi-SPS3-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\3.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 opened a gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
225,4,Thut Ti Gym,2013 Photo Contest,Sports Feature,"06 November, 2012",https://www.worldpressphoto.org/getmedia/a6a58fc9-34c6-4f91-b744-602bee77975f/2013-Vittore-Buzzi-SPS3-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\4.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 opened a gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
226,5,Thut Ti Gym,2013 Photo Contest,Sports Feature,"06 November, 2012",https://www.worldpressphoto.org/getmedia/48764ed2-d06f-4a17-8378-ecd74295a64f/2013-Vittore-Buzzi-SPS3-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\5.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 opened a gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
227,6,Thut Ti Gym,2013 Photo Contest,Sports Feature,"06 November, 2012",https://www.worldpressphoto.org/getmedia/a2e2c2b3-f68d-44bc-b5c9-b789e6f56f17/2013-Vittore-Buzzi-SPS3-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\6.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 opened a gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
228,7,Thut Ti Gym,2013 Photo Contest,Sports Feature,"06 November, 2012",https://www.worldpressphoto.org/getmedia/8b02d5fe-4c23-4019-a65d-e1a2b438da8d/2013-Vittore-Buzzi-SPS3-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\7.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 opened a gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
229,8,Thut Ti Gym,2013 Photo Contest,Sports Feature,"07 November, 2012",https://www.worldpressphoto.org/getmedia/e3311a4b-c0b4-4887-b0d2-148e48b7a982/2013-Vittore-Buzzi-SPS3-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2013\Vittore Buzzi\8.jpg,"Let Wei is an unarmed Burmese martial art, similar to the forms of kickboxing popular in Thailand and Cambodia. National champion Lone Chaw (36) is a folk hero in Myanmar and in 2007 opened a gym to pass on his knowledge to a younger generation of fighters.",3rd prize,Vittore Buzzi,2013
