,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
268,6,Not Specified,2007 Photo Contest,Sports Action,"09 July, 2006",https://www.worldpressphoto.org/getmedia/795bcae5-2326-4f9b-8cd3-3652c0cc0991/2007-Peter-Schols-SPS1-FI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2007\Peter Schols\6.jpg,"The referee shows Zidane the red card. Top French footballer Zinédine Zidane was sent off the field for butting Italian Marco Materazzi in the chest towards the end of extra time of the World Cup final between France and Italy. As a result Zidane could not join in a penalty shootout which saw Italy win 5-3. Referee Horacio Elizondo, who did not appear to have seen the off-ball clash, consulted his assistant referees before showing Zidane the red card. Zidane had earlier announced that he would retire from the game after the World Cup.",1st prize,Peter Schols,2007
269,7,Not Specified,2007 Photo Contest,Sports Action,"09 July, 2006",https://www.worldpressphoto.org/getmedia/d1c229ff-4324-4a4a-9283-51b4c5b97490/2007-Peter-Schols-SPS1-GI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2007\Peter Schols\7.jpg,"Top French footballer Zinédine Zidane was sent off the field for butting Italian Marco Materazzi in the chest towards the end of extra time of the World Cup final between France and Italy. As a result Zidane could not join in a penalty shootout which saw Italy win 5-3. Referee Horacio Elizondo, who did not appear to have seen the off-ball clash, consulted his assistant referees before showing Zidane the red card. Zidane had earlier announced that he would retire from the game after the World Cup.",1st prize,Peter Schols,2007
270,8,Not Specified,2007 Photo Contest,Sports Action,"09 July, 2006",https://www.worldpressphoto.org/getmedia/53a2ee95-43a2-425c-a030-af299c399199/2007-Peter-Schols-SPS1-HI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2007\Peter Schols\8.jpg,"Zidane leaves the field. Top French footballer Zinédine Zidane was sent off the field for butting Italian Marco Materazzi in the chest towards the end of extra time of the World Cup final between France and Italy. As a result Zidane could not join in a penalty shootout which saw Italy win 5-3. Referee Horacio Elizondo, who did not appear to have seen the off-ball clash, consulted his assistant referees before showing Zidane the red card. Zidane had earlier announced that he would retire from the game after the World Cup.",1st prize,Peter Schols,2007
271,9,Not Specified,2007 Photo Contest,Sports Action,"09 July, 2006",https://www.worldpressphoto.org/getmedia/275ad91e-34a2-4156-810b-198b609c473f/2007-Peter-Schols-SPS1-II-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2007\Peter Schols\9.jpg,"Top French footballer Zinédine Zidane was sent off the field for butting Italian Marco Materazzi in the chest towards the end of extra time of the World Cup final between France and Italy. As a result Zidane could not join in a penalty shootout which saw Italy win 5-3. Referee Horacio Elizondo, who did not appear to have seen the off-ball clash, consulted his assistant referees before showing Zidane the red card. Zidane had earlier announced that he would retire from the game after the World Cup.",1st prize,Peter Schols,2007
272,1,Not Specified,2007 Photo Contest,People in the News,"13 June, 2006",https://www.worldpressphoto.org/getmedia/0d885e20-d2eb-4251-8f04-5e443e733c7e/2007-Q-Sakamaki-PNS1-AK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\1.jpg,"For decades Sri Lanka has suffered fighting between forces of the mainly Sinhalese government and Tamil Tiger rebels, who want an independent homeland in the north and east of the island. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
273,2,Not Specified,2007 Photo Contest,People in the News,"28 June, 2006",https://www.worldpressphoto.org/getmedia/148dff60-ed67-45ba-b0ee-bbc244bc3355/2007-Q-Sakamaki-PNS1-BK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\2.jpg,"A soldier attends the funeral of army chief of staff Major General Parami Kulatunga, whose murder on June 26 led to an increase in violence. For decades Sri Lanka has suffered fighting between government forces and Tamil Tiger rebels, who want an independent homeland in the north and east. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
274,3,Not Specified,2007 Photo Contest,People in the News,"22 June, 2006",https://www.worldpressphoto.org/getmedia/6ceb8ed7-d601-4a6c-83a2-74cb8bae847e/2007-Q-Sakamaki-PNS1-CK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\3.jpg,"For decades Sri Lanka has suffered fighting between forces of the mainly Sinhalese government and Tamil Tiger rebels, who want an independent homeland in the north and east of the island. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
275,4,Not Specified,2007 Photo Contest,People in the News,"17 June, 2006",https://www.worldpressphoto.org/getmedia/c1a32cd8-cbd3-40db-93be-8f6d96330f93/2007-Q-Sakamaki-PNS1-DK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\4.jpg,"For decades Sri Lanka has suffered fighting between forces of the mainly Sinhalese government and Tamil Tiger rebels, who want an independent homeland in the north and east of the island. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
276,5,Not Specified,2007 Photo Contest,People in the News,"23 June, 2006",https://www.worldpressphoto.org/getmedia/0ea9bc13-d68b-4f26-b051-32322fd3d037/2007-Q-Sakamaki-PNS1-EK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\5.jpg,"For decades Sri Lanka has suffered fighting between forces of the mainly Sinhalese government and Tamil Tiger rebels, who want an independent homeland in the north and east of the island. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
277,6,Not Specified,2007 Photo Contest,People in the News,"18 June, 2006",https://www.worldpressphoto.org/getmedia/fc1af191-0881-436f-83d9-3730cffbe9d5/2007-Q-Sakamaki-PNS1-FK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\6.jpg,"For decades Sri Lanka has suffered fighting between forces of the mainly Sinhalese government and Tamil Tiger rebels, who want an independent homeland in the north and east of the island. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
278,7,Not Specified,2007 Photo Contest,People in the News,"13 June, 2006",https://www.worldpressphoto.org/getmedia/39d48baf-fd1d-472e-a9ea-9dac163ea246/2007-Q-Sakamaki-PNS1-GK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\7.jpg,"For decades Sri Lanka has suffered fighting between forces of the mainly Sinhalese government and Tamil Tiger rebels, who want an independent homeland in the north and east of the island. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
279,8,Not Specified,2007 Photo Contest,People in the News,"23 June, 2006",https://www.worldpressphoto.org/getmedia/f190cd96-5060-4fdd-93bc-0741139cfe63/2007-Q-Sakamaki-PNS1-HK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\8.jpg,"Sri Lankan special forces patrol in a war-torn Tamil majority area in Jaffna. For decades Sri Lanka has suffered fighting between government forces and Tamil Tiger rebels, who want an independent homeland in the north and east. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
280,9,Not Specified,2007 Photo Contest,People in the News,"16 June, 2006",https://www.worldpressphoto.org/getmedia/4be99408-c216-49e7-8cec-5ee67178c86f/2007-Q-Sakamaki-PNS1-IK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\9.jpg,"Family members mourn victims of a June 15 bus attack, in which more than 60 people were killed. For decades Sri Lanka has suffered fighting between government forces and Tamil Tiger rebels, who want an independent homeland in the north and east. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
281,10,Not Specified,2007 Photo Contest,People in the News,"16 June, 2006",https://www.worldpressphoto.org/getmedia/6ce5ed0a-fa93-45bc-ab23-da26d0c815e4/2007-Q-Sakamaki-PNS1-JK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Q. Sakamaki\10.jpg,"Funeral workers prepare a child victim of the violence for mass burial. For decades Sri Lanka has suffered fighting between government forces and Tamil Tiger rebels, who want an independent homeland in the north and east. Despite a four-year-old ceasefire agreement, conflict once again broke out in late 2005 and continued to grow even though both sides at first reaffirmed their commitment to peace.",1st prize,Q. Sakamaki,2007
282,1,Not Specified,2007 Photo Contest,Sports Action,"27 September, 2006",https://www.worldpressphoto.org/getmedia/77fd6d79-5972-40cd-9262-2393a9065d96/2007-Alex-Livesey-SP2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2007\Alex Livesey\1.jpg,"Liverpool striker Peter Crouch performs an acrobatic kick to score against Galatasaray, in a match during the group stage of the UEFA Champions League at the Anfield stadium. It was Crouch's second goal in what became a 3-2 victory against the Istanbul team. Liverpool led their group in the Champions League - a tournament between the 32 top football clubs in Europe - going on to the first knockout round of the championship.",2nd prize,Alex Livesey,2007
283,1,Not Specified,2007 Photo Contest,Sports Action,"04 May, 2006",https://www.worldpressphoto.org/getmedia/e3dbb7f6-5570-4b7d-bfc7-40e711ad456f/2007-Jeffrey-Phelps-SP3-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2007\Jeffrey Phelps\1.jpg,"Milwaukee Brewers runner Prince Fielder (bottom left) is safe at home base after barreling into San Francisco Giants catcher Todd Greene (bottom center) in the first inning of the US National League baseball game. Greene was injured and left the game. Moments after the smashup Corey Koskie also tried to score for the Brewers, but pitcher Brad Hennessey (top) tagged him at the last second. The Giants lost 4-7 to the Brewers.",3rd prize,Jeffrey Phelps,2007
284,1,Not Specified,2007 Photo Contest,People in the News,"27 January, 2006",https://www.worldpressphoto.org/getmedia/5073f5a7-ef5f-4660-94d2-13965dda2be4/2007-Espen-Rasmussen-PNS3-AK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\1.jpg,"Over 3,000 people gather for Friday prayers at the ruins of the main mosque, one of the towns worst hit by the Kashmir earthquake. Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
285,2,Not Specified,2007 Photo Contest,People in the News,"01 January, 2006",https://www.worldpressphoto.org/getmedia/c4160841-f35a-4272-ad79-1f41db0c4693/2007-Espen-Rasmussen-PNS3-BK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\2.jpg,"Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
286,3,Not Specified,2007 Photo Contest,People in the News,"01 January, 2006",https://www.worldpressphoto.org/getmedia/8fc81e96-40c8-4538-9f66-7f7ad2436da5/2007-Espen-Rasmussen-PNS3-CK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\3.jpg,"Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
287,4,Not Specified,2007 Photo Contest,People in the News,"01 January, 2006",https://www.worldpressphoto.org/getmedia/d11f5052-d800-4a18-91b2-0a12484ffc28/2007-Espen-Rasmussen-PNS3-DK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\4.jpg,"Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
288,5,Not Specified,2007 Photo Contest,People in the News,"01 January, 2006",https://www.worldpressphoto.org/getmedia/a089dd3c-2376-4e32-a2ab-fa4d26b346f7/2007-Espen-Rasmussen-PNS3-EK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\5.jpg,"Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
289,6,Not Specified,2007 Photo Contest,People in the News,"01 January, 2006",https://www.worldpressphoto.org/getmedia/e68935f2-1ced-4d1c-9a3b-bf2cabe4e8ac/2007-Espen-Rasmussen-PNS3-FK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\6.jpg,"People pray in a collapsed mosque in the mountain village of Jiggan, 2,350m above sea level. Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
290,7,Not Specified,2007 Photo Contest,People in the News,"01 January, 2006",https://www.worldpressphoto.org/getmedia/c2020fc1-b6b9-4561-ba91-eefdaab5ca0d/2007-Espen-Rasmussen-PNS3-GK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\7.jpg,"Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
291,8,Not Specified,2007 Photo Contest,People in the News,"01 January, 2006",https://www.worldpressphoto.org/getmedia/195aff55-db28-46a3-bbaa-c7e1405c5e76/2007-Espen-Rasmussen-PNS3-HK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\8.jpg,"Outside a tent in a refugee camp on the road to Balakot, an old man who broke his leg in the quake lies in the bed he has occupied ever since. Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
292,9,Not Specified,2007 Photo Contest,People in the News,"01 January, 2006",https://www.worldpressphoto.org/getmedia/0c100984-934f-450e-94ab-46853db7b1a7/2007-Espen-Rasmussen-PNS3-IK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\9.jpg,"A boy starts singing to entertain people waiting for an airlift of food supplies. Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
293,10,Not Specified,2007 Photo Contest,People in the News,"01 January, 2006",https://www.worldpressphoto.org/getmedia/ff3a5c08-2d4b-4a93-9ac2-bf95c87753ab/2007-Espen-Rasmussen-PNS3-JK?maxsidesize=1920&resizemode=force,F:\Temp\2007\Espen Rasmussen\10.jpg,"Three months after the October 2005 earthquake that devastated parts of Kashmir, hundreds of thousands of people were still homeless, many living in tents and collapsed buildings, facing icy winter conditions in the mountains.",3rd prize,Espen Rasmussen,2007
294,1,Not Specified,2007 Photo Contest,Portraits,"07 October, 2006",https://www.worldpressphoto.org/getmedia/d63d3814-c4ad-4e91-afac-c6e901aab889/2007-Nina-Berman-PO1?maxsidesize=1920&resizemode=force,F:\Temp\2007\Nina Berman\1.jpg,"US Marine Ty Ziegel poses with Renee Kline before their wedding.
Ziegel was severely wounded in a suicide bomb attack during his second tour of duty in Iraq. He was blinded in one eye, had a shattered skull, and most of his skin was burned off. The couple were engaged following Ziegel's first deployment in Iraq. After Ziegel was injured, Kline lived with him for over a year while he recovered at a hospital in Texas.",1st prize,Nina Berman,2007
295,1,Not Specified,2007 Photo Contest,Portraits,"26 August, 2006",https://www.worldpressphoto.org/getmedia/1e8ee6aa-0964-4d25-91de-d4de568d6e5b/2007-Wang-Gang-PO2?maxsidesize=1920&resizemode=force,F:\Temp\2007\Wang Gang\1.jpg,"A Yi shepherd takes a rest. There are around seven million Yis scattered mainly through the Sichuan, Yunnan, Guizhou and Guangi provinces. The Yi ethnic group is said to stem from the ancient Qiang people of northwest China, and also to have Tibetan ancestry. They have their own language, and Yi characters - the earliest syllabic script in China - are still used today.",2nd prize,Wang Gang,2007
296,1,Not Specified,2007 Photo Contest,Portraits,"30 November, 2006",https://www.worldpressphoto.org/getmedia/383b728d-6120-4991-add4-39838a8ac4db/2007-Damon-Winter-PO3?maxsidesize=1920&resizemode=force,F:\Temp\2007\Damon Winter\1.jpg,"Clint Eastwood (76).
In 2006 Eastwood received the Légion d'Honneur from France's President Chirac, and the first ever humanitarian award from the Motion Pictures Association of America, which cited his decades of decency and goodness of spirit in moviemaking. He also released two of the most acclaimed films of his career, Flags of Our Fathers and Letters from Iwo Jima.",3rd prize,Damon Winter,2007
297,1,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/b8bad266-e526-489c-a2f2-183bfbc809da/2007-Mathias-Braschler-Monika-Fischer-POS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\1.jpg,"Famous footballers: Zinédine Zidane (33), midfielder, after Real Madrid drew with Betis Sevilla, 0-0.",2nd prize,Mathias Braschler & Monika Fischer,2007
298,2,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/2374b15a-0a78-4aab-984b-f86262120b95/2007-Mathias-Braschler-Monika-Fischer-POS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\2.jpg,"Famous footballers: Gerald Asamoah (27), forward, after FC Schalke 04 lost to Galatasaray 0-1.",2nd prize,Mathias Braschler & Monika Fischer,2007
299,3,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/3d7f26d1-d89c-4fa3-a530-0dbe30c638bf/2007-Mathias-Braschler-Monika-Fischer-POS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\3.jpg,"Famous footballers: Pavel Nedved (33), midfielder, after Juventus lost 2-3 to AS Roma.",2nd prize,Mathias Braschler & Monika Fischer,2007
300,4,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/2b6de152-8dda-4191-bec5-c84a9c38ed91/2007-Mathias-Braschler-Monika-Fischer-POS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\4.jpg,"Famous footballers: Ji Sung Park (25), midfielder, after Manchester United beat Fulham 4-2.",2nd prize,Mathias Braschler & Monika Fischer,2007
301,5,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/52e1713b-1606-4c09-8395-78d045c43848/2007-Mathias-Braschler-Monika-Fischer-POS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\5.jpg,"Famous footballers: Didier Drogba (28), forward, after Chelsea's 2-0 victory over Portsmouth.",2nd prize,Mathias Braschler & Monika Fischer,2007
302,6,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/5549f1b4-a602-4309-b462-309f575ef690/2007-Mathias-Braschler-Monika-Fischer-POS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\6.jpg,"Famous footballers: Ronaldo Luís Nazário de Lima (29), forward, after Real Madrid beat Deportivo Alavés 3-0.",2nd prize,Mathias Braschler & Monika Fischer,2007
303,7,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/c4234529-8763-41ba-aa6b-745288443eb6/2007-Mathias-Braschler-Monika-Fischer-POS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\7.jpg,"Famous footballers: Wayne Rooney (20), forward, after Manchester United beat Fulham 4-2.",2nd prize,Mathias Braschler & Monika Fischer,2007
304,8,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/3de2b07b-f8e1-4e20-8b1b-f764fca311af/2007-Mathias-Braschler-Monika-Fischer-POS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\8.jpg,"Famous footballers: Fernando Torres (22), forward, after Atletico Madrid lost 0-1 against FC Sevilla.",2nd prize,Mathias Braschler & Monika Fischer,2007
305,9,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/a0474edd-407d-4bbe-91b4-7d51f4d549e9/2007-Mathias-Braschler-Monika-Fischer-POS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\9.jpg,"Famous footballers: Ruud van Nistelrooy (29), forward, after Manchester United's 4-2 victory over Fulham.",2nd prize,Mathias Braschler & Monika Fischer,2007
306,10,Not Specified,2007 Photo Contest,Portraits,"07 May, 2006",https://www.worldpressphoto.org/getmedia/32658ac6-71cc-474b-a600-799087879eff/2007-Mathias-Braschler-Monika-Fischer-POS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2007\Mathias Braschler & Monika Fischer\10.jpg,"Famous footballers: Carles Puyol (28), defender, after FC Barcelona beat Real Sociedad 5-0.",2nd prize,Mathias Braschler & Monika Fischer,2007
307,1,Not Specified,2007 Photo Contest,Portraits,"06 October, 2006",https://www.worldpressphoto.org/getmedia/83390933-94f3-41ae-8989-ce71b1f31ffe/2007-Erin-Grace-Trieb-POS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\1.jpg,"Kinky Friedman on the monitor debates with other gubernatorial candidates. Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
308,2,Not Specified,2007 Photo Contest,Portraits,"01 January, 2006",https://www.worldpressphoto.org/getmedia/a4a43abd-89b0-4d14-bf58-c5ef566b97e5/2007-Erin-Grace-Trieb-POS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\2.jpg,"Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
309,3,Not Specified,2007 Photo Contest,Portraits,"01 January, 2006",https://www.worldpressphoto.org/getmedia/ee1c6a32-588c-4165-aad8-09ee1cc71ffb/2007-Erin-Grace-Trieb-POS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\3.jpg,"Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
310,4,Not Specified,2007 Photo Contest,Portraits,"01 January, 2006",https://www.worldpressphoto.org/getmedia/f65d79c1-a0a0-408c-bc64-926a2f5117bf/2007-Erin-Grace-Trieb-POS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\4.jpg,"Friedman, with his characteristic cigar, attends the Houston Margarita Ball. Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
311,5,Not Specified,2007 Photo Contest,Portraits,"01 January, 2006",https://www.worldpressphoto.org/getmedia/6dfc4a1a-551c-4f11-8880-eff878414cfd/2007-Erin-Grace-Trieb-POS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\5.jpg,"Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
312,6,Not Specified,2007 Photo Contest,Portraits,"01 January, 2006",https://www.worldpressphoto.org/getmedia/17dd6f8c-9dac-40ee-b5c6-14432fb9ee2f/2007-Erin-Grace-Trieb-POS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\6.jpg,"Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
313,7,Not Specified,2007 Photo Contest,Portraits,"01 January, 2006",https://www.worldpressphoto.org/getmedia/25e67666-6998-40c8-a8a0-555aefaec126/2007-Erin-Grace-Trieb-POS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\7.jpg,"Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
314,8,Not Specified,2007 Photo Contest,Portraits,"01 January, 2006",https://www.worldpressphoto.org/getmedia/50088895-b516-4913-82a8-4c49a0e95d59/2007-Erin-Grace-Trieb-POS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\8.jpg,"Friedman autographs the brassiere of an admirer at Lamar University. Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
315,9,Not Specified,2007 Photo Contest,Portraits,"01 January, 2006",https://www.worldpressphoto.org/getmedia/b44eb986-625b-46d0-8fd1-8644811e7433/2007-Erin-Grace-Trieb-POS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\9.jpg,"George and Maria C. Stavrou listen as Friedman gives a speech. Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
316,10,Not Specified,2007 Photo Contest,Portraits,"01 January, 2006",https://www.worldpressphoto.org/getmedia/fa23b79c-2426-4c75-95ba-2b3dee7b0e03/2007-Erin-Grace-Trieb-POS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2007\Erin Grace Trieb\10.jpg,"Flamboyant singer, songwriter, humorist and author Richard D. 'Kinky' Friedman ran as an independent candidate for the governorship of Texas, receiving 12 percent of the vote. Known for his irreverent wit and enjoyment at causing outrage, Friedman announced policies ranging from support for gay marriage, to sending 10,000 troops to the Mexican border to deal with illegal immigration.",3rd prize,Erin Grace Trieb,2007
