,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
137,1,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/41853692-bb8d-4e72-a791-a882f9d93bd5/1992-April-Saul-OTS-HM-AK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\1.jpg,"Joseph Gesualdi listens to the sounds made by his unborn sister during a visit at the prenatal clinic.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
138,2,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/eabda05d-590b-49c1-9a2f-45d1805e3314/1992-April-Saul-OTS-HM-BK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\2.jpg,"A minor fight between her children as Penny Gesualdi sweeps the floor.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
139,3,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/cafec0c4-8866-4f63-9443-b048ed7a50da/1992-April-Saul-OTS-HM-CK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\3.jpg,"After the birth of her third child, Domenica, Penny Gesualdi prevents her son Joseph from climbing onto the windowsill.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
140,4,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/faa66c1d-8eb5-468d-88ac-1508be787016/1992-April-Saul-OTS-HM-DK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\4.jpg,"A visiting nurse talks to Penny Gesualdi while Joseph smothers his new sister with kisses.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
141,5,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/bd1a9526-859d-42cd-8676-7191f70ee810/1992-April-Saul-OTS-HM-EK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\5.jpg,"The family's delighted reaction after the birth of Domenica, third child of Penny and Joe Gesualdi.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
142,6,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/86110da2-c64c-46c7-8aa4-a456bcec1cd5/1992-April-Saul-OTS-HM-FK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\6.jpg,"Domenica, the third child of Penny and Joe Gesualdi, is born.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
143,7,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/c99c6bc9-78dc-48b4-9846-6311286cbf38/1992-April-Saul-OTS-HM-GK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\7.jpg,"Penny Gesualdi, mother of three, is driven to despair by the mess in the older children's room.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
144,8,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/bf758188-62c1-4634-9502-4bd5e1a16380/1992-April-Saul-OTS-HM-HK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\8.jpg,"Joseph Gesualdi wakes up his baby sister Domenica with a garden hose as their mother Penny tries to stop him.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
145,9,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/30f0892d-3ccf-44c8-b4cb-fba603fcd311/1992-April-Saul-OTS-HM-IK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\9.jpg,"Family life during the months before and after the birth of Domenica, third child of Penny and Joe Gesualdi.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
146,10,Not Specified,1992 Photo Contest,Others,"01 January, 1991",https://www.worldpressphoto.org/getmedia/eb9beb82-76e7-49f8-b489-f8e26665ccf4/1992-April-Saul-OTS-HM-JK?maxsidesize=1920&resizemode=force,F:\Temp\1992\April Saul\10.jpg,"Family life during the months before and after the birth of Domenica, third child of Penny and Joe Gesualdi.

Photographer April Saul first met Penny Gesualdi when she was doing a photo story on a birthing suite at a Philadelphia hospital. She kept on photographing Penny, her husband Joe, and children Joseph Jr., Marqessa and Domenica for her long-term project on an American family. The awarded story is about the arrival of baby Domenica in the family and its influence on family life.

April Saul told News Photographer in August 1992: ‘As a single mother of small children, I look for my stories close to home. I have found it especially rewarding to document the Gesualdis as they try to make a good life for their kids. Equally rewarding – and shocking to both myself and to the family – has been the response. The story won First in Feature Picture Story in Pictures of the Year and won the Budapest Award in the 1992 World Press Photo contest. I don’t think I’ll ever forget standing in a Hungarian museum and seeing my pictures of Marqie’s and Joseph’s messy room and of Penny giving birth hanging side by side with stark photos of death and devastation in a World Press exhibition.’",Individual awards,April Saul,1992
147,1,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/b4cdf86d-32d4-44bd-afd0-2ccdc296dfd0/1992-Leslie-Stone-SNS3-AF?maxsidesize=1920&resizemode=force,F:\Temp\1992\Leslie Stone\1.jpg,"A suspected Tonton Macoute is burnt to death on a funeral pyre of wood and rubber tires. The violence that had characterized Haiti reached a new peak in January 1991. A leader of former dictator Duvalier's secret police - the sinister Tonton Macoutes - tried to seize power, but this time the army sided with the democratic forces. A bloody backlash followed.",3rd prize,Leslie Stone,1992
148,2,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/39b2a4d6-9bb8-4084-a26b-5859e229bd28/1992-Leslie-Stone-SNS3-BF?maxsidesize=1920&resizemode=force,F:\Temp\1992\Leslie Stone\2.jpg,"A suspected Tonton Macoute is burnt to death on a funeral pyre of wood and rubber tires. The violence that had characterized Haiti reached a new peak in January 1991. A leader of former dictator Duvalier's secret police - the sinister Tonton Macoutes - tried to seize power, but this time the army sided with the democratic forces. A bloody backlash followed.",3rd prize,Leslie Stone,1992
149,3,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/d1a81b42-7301-45ef-aaee-fb5c421e735f/1992-Leslie-Stone-SNS3-CF?maxsidesize=1920&resizemode=force,F:\Temp\1992\Leslie Stone\3.jpg,"After a suspected Tonton Macoute is burnt to death scenes of voodoo and cannibalism ensue, with the killer cutting pieces off the body, showing them to the crowd and distributing them among bystanders. The violence that had characterized Haiti reached a new peak in January 1991. A leader of former dictator Duvalier's secret police - the sinister Tonton Macoutes tried to seize power - but this time the army sided with the democratic forces. A bloody backlash followed.",3rd prize,Leslie Stone,1992
150,4,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/0c4f9b97-b837-488a-afcf-3ba3cfee6228/1992-Leslie-Stone-SNS3-DF?maxsidesize=1920&resizemode=force,F:\Temp\1992\Leslie Stone\4.jpg,"After a suspected Tonton Macoute is burnt to death scenes of voodoo and cannibalism ensue, with the killer cutting pieces off the body, showing them to the crowd and distributing them among bystanders. The violence that had characterized Haiti reached a new peak in January 1991. A leader of former dictator Duvalier's secret police - the sinister Tonton Macoutes tried to seize power - but this time the army sided with the democratic forces. A bloody backlash followed.",3rd prize,Leslie Stone,1992
151,5,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/92df41a0-ac4e-4901-b565-0ebb4c0cda5d/1992-Leslie-Stone-SNS3-EF?maxsidesize=1920&resizemode=force,F:\Temp\1992\Leslie Stone\5.jpg,"A suspected Tonton Macoute is burnt to death on a funeral pyre of wood and rubber tires. The violence that had characterized Haiti reached a new peak in January 1991. A leader of former dictator Duvalier's secret police - the sinister Tonton Macoutes - tried to seize power, but this time the army sided with the democratic forces. A bloody backlash followed.",3rd prize,Leslie Stone,1992
152,6,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/981c20cf-00df-45a8-9a65-f1d2dafec2c2/1992-Leslie-Stone-SNS3-FF?maxsidesize=1920&resizemode=force,F:\Temp\1992\Leslie Stone\6.jpg,"The violence that had characterized Haiti reached a new peak in January 1991. A leader of former dictator Duvalier's secret police the sinister Tonton Macoutes tried to seize power, but this time the army sided with the democratic forces. A bloody backlash followed.",3rd prize,Leslie Stone,1992
153,1,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/e6f93bc1-30b2-42d2-a59d-8a0dd180f6fc/1992-Eric-Bouvet-SNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\1.jpg,Thousands of hungry and demoralized Iraqi soldiers surrendered to the allies during the ground war.,2nd prize,Eric Bouvet,1992
154,2,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/9ca4c454-3dcd-47bb-b266-0befbd928e07/1992-Eric-Bouvet-SNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\2.jpg,"Hands up in the air, hungry and demoralized Iraqi soldiers are eager to join their enemies. Thousands of them surrendered to the allies during the ground war.",2nd prize,Eric Bouvet,1992
155,3,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/840e9544-5d5f-4fd9-b40b-a54752449e8b/1992-Eric-Bouvet-SNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\3.jpg,Thousands of hungry and demoralized Iraqi soldiers surrendered to the allies during the ground war.,2nd prize,Eric Bouvet,1992
156,4,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/3723301a-a5cf-4f85-83f5-d0ef8c8b481a/1992-Eric-Bouvet-SNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\4.jpg,"Hands up in the air and waving white flags, hungry and demoralized Iraqi soldiers are eager to join their enemies even in the face of Saddam's bombs. Thousands of them surrendered to the allies during the ground war.",2nd prize,Eric Bouvet,1992
157,5,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/1428d14a-1318-499c-8a38-c4627e6e75d5/1992-Eric-Bouvet-SNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\5.jpg,One of many Iraqi casualties discovered where they had fallen in the desert.,2nd prize,Eric Bouvet,1992
158,6,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/eb61529b-2be9-4223-a777-da8319196edc/1992-Eric-Bouvet-SNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\6.jpg,"Hands up in the air and waving white flags, hungry and demoralized Iraqi soldiers are eager to join their enemies. Thousands of them surrendered to the allies during the ground war.",2nd prize,Eric Bouvet,1992
159,7,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/89687033-a812-4bc3-87df-109254b0df39/1992-Eric-Bouvet-SNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\7.jpg,Some of the many Iraqi casualties discovered trapped in their vehicles in the desert. Thousands of hungry and demoralized Iraqi soldiers surrendered to the allies during the ground war.,2nd prize,Eric Bouvet,1992
160,8,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/1e5aced0-e654-4cd1-b4f0-0040b47c46ba/1992-Eric-Bouvet-SNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\8.jpg,"Celebrating the liberation of Kuwait. Meanwhile, thousands of hungry and demoralized Iraqi soldiers were surrendering to the allies during the ground war.",2nd prize,Eric Bouvet,1992
161,9,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/830fb8b6-4c4e-4b6f-8fa2-4a24910240b6/1992-Eric-Bouvet-SNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\9.jpg,A special US army unit arrests Iraqis attempting to flee. Thousands of hungry and demoralized Iraqi soldiers surrendered to the allies during the ground war.,2nd prize,Eric Bouvet,1992
162,10,Not Specified,1992 Photo Contest,Spot News,"01 February, 1991",https://www.worldpressphoto.org/getmedia/3bd242ef-8938-47aa-a25d-fecfd2ef9c48/1992-Eric-Bouvet-SNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Eric Bouvet\10.jpg,Thousands of hungry and demoralized Iraqi soldiers surrendered to the allies during the ground war.,2nd prize,Eric Bouvet,1992
163,1,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/c03559ab-30d6-4914-9bf4-f68a4786fad0/1992-Anatoly-Morkovkin-SNS1-AH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Anatoly Morkovkin\1.jpg,"The Soviet Republic of Georgia proclaimed its independence on April 9, but President Zviad Gamsakhurdia began to show dictatorial tendencies. In December, when the rest of the former USSR was busy forming the new Commonwealth of Independent States, Georgia's capital erupted into violence. The city has a Christmas red with blood, and after the protracted siege Gamsakhurdia's opponents forced him to flee his country early in 1992. The fighting cost dozens of Georgians their lives.",1st prize,Anatoly Morkovkin,1992
164,2,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/56d758ae-e0ea-4999-a75b-d975ae5a674e/1992-Anatoly-Morkovkin-SNS1-BH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Anatoly Morkovkin\2.jpg,"The Soviet Republic of Georgia proclaimed its independence on April 9, but President Zviad Gamsakhurdia began to show dictatorial tendencies. In December, when the rest of the former USSR was busy forming the new Commonwealth of Independent States, Georgia's capital erupted into violence. The city has a Christmas red with blood, and after the protracted siege Gamsakhurdia's opponents forced him to flee his country early in 1992. The fighting cost dozens of Georgians their lives.",1st prize,Anatoly Morkovkin,1992
165,3,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/c67f4ff2-f1e5-400b-a910-fe7c9731ed79/1992-Anatoly-Morkovkin-SNS1-CH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Anatoly Morkovkin\3.jpg,"The Soviet Republic of Georgia proclaimed its independence on April 9, but President Zviad Gamsakhurdia began to show dictatorial tendencies. In December, when the rest of the former USSR was busy forming the new Commonwealth of Independent States, Georgia's capital erupted into violence. The city has a Christmas red with blood, and after the protracted siege Gamsakhurdia's opponents forced him to flee his country early in 1992. The fighting cost dozens of Georgians their lives.",1st prize,Anatoly Morkovkin,1992
166,4,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/be610d83-ead1-4f7b-b92b-228e6302678e/1992-Anatoly-Morkovkin-SNS1-DH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Anatoly Morkovkin\4.jpg,"The Soviet Republic of Georgia proclaimed its independence on April 9, but President Zviad Gamsakhurdia began to show dictatorial tendencies. In December, when the rest of the former USSR was busy forming the new Commonwealth of Independent States, Georgia's capital erupted into violence. The city has a Christmas red with blood, and after the protracted siege Gamsakhurdia's opponents forced him to flee his country early in 1992. The fighting cost dozens of Georgians their lives.",1st prize,Anatoly Morkovkin,1992
167,5,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/fe13df09-b511-4ec7-834b-c3bc3a4f6ebc/1992-Anatoly-Morkovkin-SNS1-EH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Anatoly Morkovkin\5.jpg,"The Soviet Republic of Georgia proclaimed its independence on April 9, but President Zviad Gamsakhurdia began to show dictatorial tendencies. In December, when the rest of the former USSR was busy forming the new Commonwealth of Independent States, Georgia's capital erupted into violence. The city has a Christmas red with blood, and after the protracted siege Gamsakhurdia's opponents forced him to flee his country early in 1992. The fighting cost dozens of Georgians their lives.",1st prize,Anatoly Morkovkin,1992
168,6,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/bef04180-36f1-4d3a-a9be-f8ceca6300e4/1992-Anatoly-Morkovkin-SNS1-FH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Anatoly Morkovkin\6.jpg,"The Soviet Republic of Georgia proclaimed its independence on April 9, but President Zviad Gamsakhurdia began to show dictatorial tendencies. In December, when the rest of the former USSR was busy forming the new Commonwealth of Independent States, Georgia's capital erupted into violence. The city has a Christmas red with blood, and after the protracted siege Gamsakhurdia's opponents forced him to flee his country early in 1992. The fighting cost dozens of Georgians their lives.",1st prize,Anatoly Morkovkin,1992
169,7,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/0d585b87-5388-4a90-94f5-d22e8edd6b57/1992-Anatoly-Morkovkin-SNS1-GH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Anatoly Morkovkin\7.jpg,"The Soviet Republic of Georgia proclaimed its independence on April 9, but President Zviad Gamsakhurdia began to show dictatorial tendencies. In December, when the rest of the former USSR was busy forming the new Commonwealth of Independent States, Georgia's capital erupted into violence. The city has a Christmas red with blood, and after the protracted siege Gamsakhurdia's opponents forced him to flee his country early in 1992. The fighting cost dozens of Georgians their lives.",1st prize,Anatoly Morkovkin,1992
170,8,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/81045635-8840-4003-96a5-d38c22d3c8d8/1992-Anatoly-Morkovkin-SNS1-HH?maxsidesize=1920&resizemode=force,F:\Temp\1992\Anatoly Morkovkin\8.jpg,"The Soviet Republic of Georgia proclaimed its independence on April 9, but President Zviad Gamsakhurdia began to show dictatorial tendencies. In December, when the rest of the former USSR was busy forming the new Commonwealth of Independent States, Georgia's capital erupted into violence. The city has a Christmas red with blood, and after the protracted siege Gamsakhurdia's opponents forced him to flee his country early in 1992. The fighting cost dozens of Georgians their lives.",1st prize,Anatoly Morkovkin,1992
171,1,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/bd1b4713-7325-4e0f-a666-82e37e04d05e/1992-Anatoly-Morkovkin-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1992\Anatoly Morkovkin\1.jpg,"The Soviet Republic of Georgia proclaimed its independence on 9 April, but President Zviad Gamsakhurdia began to show dictatorial tendencies.
In December, when the rest of the former USSR was busy forming the new Commonwealth of Independent States, Georgia's capital erupted into violence. The city had a Christmas red with blood, costing dozens of Georgians their lives. After a protracted siege Gamsakhurdia's opponents forced him to flee his country early in 1992.",3rd prize,Anatoly Morkovkin,1992
172,1,Not Specified,1992 Photo Contest,Spot News,"01 January, 1991",https://www.worldpressphoto.org/getmedia/5c263c27-369c-4dba-9ec6-caa5fa199379/1992-Christopher-Morris-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1992\Christopher Morris\1.jpg,Croatian soldiers holding out against Serbian forces. Croatia's declaration of independence in June was followed by a bloody civil war in Yugoslavia.,2nd prize,Christopher Morris,1992
173,1,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/69b63006-9627-4f36-82c5-957749ad6b3b/1992-Gianni-Giansanti-SPS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\1.jpg,"The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
174,2,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/cc8b0bdc-6ba7-434e-a86b-da92f9e18010/1992-Gianni-Giansanti-SPS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\2.jpg,"The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
175,3,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/90a588c9-e584-4c33-81c4-c572398f9dbc/1992-Gianni-Giansanti-SPS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\3.jpg,"Some of the horses stumble in the San Martino bend. The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
176,4,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/c9e142cf-e54d-458b-a3fe-de6cc2c86cee/1992-Gianni-Giansanti-SPS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\4.jpg,"Racehorses receive a special blessing at the local church. The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
177,5,Not Specified,1992 Photo Contest,Sports,"01 January, 1991",https://www.worldpressphoto.org/getmedia/87463e15-d331-4f19-b29d-06d5a163b839/1992-Gianni-Giansanti-SPS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1992\Gianni Giansanti\5.jpg,"Sharing a carrot is one way to get close to the racehorses. The Palio is an opportunity for Tuscan young men to show their prowess. The horse race lasts only about 75 seconds, but the prestige earned by the winner is immense. Each of Siena's ten neighborhoods chooses its own 'knight', who does his utmost to prove himself worthy of the honor.",2nd prize,Gianni Giansanti,1992
