,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
257,6,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/043c5c0f-d176-4817-9862-8f9793e20494/2009-Vincent-Laforet-SPS1-FI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Vincent Laforet\6.jpg,"Gleb Galperin (Russia).
Competitors in the men's semi-final of the 10m platform diving competition, at the Beijing Olympic Games.",1st prize,Vincent Laforet,2009
258,7,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/32958110-99da-4cb7-b74e-a13f25f06ca6/2009-Vincent-Laforet-SPS1-GI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Vincent Laforet\7.jpg,"Thomas Finchum (USA).
Competitors in the men's semi-final of the 10m platform diving competition, at the Beijing Olympic Games.",1st prize,Vincent Laforet,2009
259,8,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/c29a344b-667f-4768-88fe-321ff52c60b2/2009-Vincent-Laforet-SPS1-HI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Vincent Laforet\8.jpg,"Riley McCormick (Canada).
Competitors in the men's semi-final of the 10m platform diving competition, at the Beijing Olympic Games.",1st prize,Vincent Laforet,2009
260,9,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/0bae4020-4d36-45c9-a106-f7bf0adfc426/2009-Vincent-Laforet-SPS1-II-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Vincent Laforet\9.jpg,"Thomas Daley (UK).
Competitors in the men's semi-final of the 10m platform diving competition, at the Beijing Olympic Games.",1st prize,Vincent Laforet,2009
261,1,Not Specified,2009 Photo Contest,People in the News,"02 January, 2008",https://www.worldpressphoto.org/getmedia/faa745ec-5b80-4011-b7bc-1f15a2a70000/2009-Callie-Shell-PNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\1.jpg,"Barack Obama campaigns for presidential candidacy in a gym in Davenport, Iowa. 

In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th President of the US on November 4, the first African American to hold the post.",1st prize,Callie Shell,2009
262,2,Not Specified,2009 Photo Contest,People in the News,"21 January, 2008",https://www.worldpressphoto.org/getmedia/b515077d-9c1a-4282-980d-a32c3571899a/2009-Callie-Shell-PNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\2.jpg,"Two young supporters wait to meet Obama at the Martin Luther King Day Rally in Columbia, South Carolina. 

In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th President of the US on November 4, the first African American to hold the post.",1st prize,Callie Shell,2009
263,3,Not Specified,2009 Photo Contest,People in the News,"08 January, 2008",https://www.worldpressphoto.org/getmedia/8e57cf99-b934-4ebb-9d9a-1acb72c50c09/2009-Callie-Shell-PNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\3.jpg,"Michelle Obama naps on her husband's shoulder while traveling across New Hampshire. 

In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th President of the US on November 4, the first African American to hold the post.",1st prize,Callie Shell,2009
264,4,Not Specified,2009 Photo Contest,People in the News,"22 April, 2008",https://www.worldpressphoto.org/getmedia/152f47f2-23e7-480f-9b4c-f5eb3fe52d59/2009-Callie-Shell-PNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\4.jpg,"Barack Obama drops in on a barbershop on the afternoon of the Pennsylvania primary. 

In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th President of the US on November 4, the first African American to hold the post.",1st prize,Callie Shell,2009
265,5,Not Specified,2009 Photo Contest,People in the News,"01 March, 2008",https://www.worldpressphoto.org/getmedia/bc77dea2-452a-4bc5-a85b-043ebb1cce1b/2009-Callie-Shell-PNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\5.jpg,"Barack Obama gives telephone interviews after a rally at Rhode Island College.
In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th president of the US on 4 November, the first African American to hold the post.",1st prize,Callie Shell,2009
266,6,Not Specified,2009 Photo Contest,People in the News,"03 June, 2008",https://www.worldpressphoto.org/getmedia/2a800544-7e3b-4d5b-aa0f-526a9379e342/2009-Callie-Shell-PNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\6.jpg,"Obama rides in a lift before his victory speech for the Democratic nomination in Saint Paul, Minnesota. 

In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th President of the US on November 4, the first African American to hold the post.",1st prize,Callie Shell,2009
267,7,Not Specified,2009 Photo Contest,People in the News,"06 January, 2008",https://www.worldpressphoto.org/getmedia/583106f7-712b-4219-9500-6ff339b0a1a6/2009-Callie-Shell-PNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\7.jpg,"Barack Obama takes a nap while on the road in his campaign bus, traveling to Salem, New Hampshire. 

In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th President of the US on November 4, the first African American to hold the post.",1st prize,Callie Shell,2009
268,8,Not Specified,2009 Photo Contest,People in the News,"05 April, 2008",https://www.worldpressphoto.org/getmedia/9f168f25-f122-4ab1-b6d6-b4899d21a738/2009-Callie-Shell-PNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\8.jpg,"Barack Obama takes in a pull-up before speaking at the University of Montana. 

In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th President of the US on November 4, the first African American to hold the post.",1st prize,Callie Shell,2009
269,9,Not Specified,2009 Photo Contest,People in the News,"16 October, 2008",https://www.worldpressphoto.org/getmedia/7fdccf59-5eb6-4662-8717-a9cd17a66944/2009-Callie-Shell-PNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\9.jpg,"Rival presidential candidates Barack Obama and John McCain vie for the attention of Cardinal Edward Egan at a charity dinner. 

In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th President of the US on November 4, the first African American to hold the post.",1st prize,Callie Shell,2009
270,10,Not Specified,2009 Photo Contest,People in the News,"27 September, 2008",https://www.worldpressphoto.org/getmedia/a98a2acb-3fe3-4031-99f9-221c6ae24426/2009-Callie-Shell-PNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Callie Shell\10.jpg,"Barack Obama carries on talking in a downpour during an address in Fredericksburg, Virginia. 

In his bid for the US Democratic Party presidential candidacy Senator Barack Obama broke all fundraising records, largely by harnessing support from smaller donors via the internet. Obama clinched the Democratic nomination in June, and was elected 44th President of the US on November 4, the first African American to hold the post.",1st prize,Callie Shell,2009
271,1,Not Specified,2009 Photo Contest,Sports Action,"15 March, 2008",https://www.worldpressphoto.org/getmedia/2bf1a90d-78e2-476d-ace3-6be5acb9408b/2009-Paul-Mohan-SP1-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Paul Mohan\1.jpg,"Goalkeeper Spyridon Papathanasiou (Greece) makes a dive for the ball as Gavin Gunning (Ireland) scores the first goal in a qualifier for finals of the UEFA men's under-17 football championship, at the Lissywollen Stadium. Greece eventually won the match 2-1.",1st prize,Paul Mohan,2009
272,1,Not Specified,2009 Photo Contest,Sports Action,"20 August, 2008",https://www.worldpressphoto.org/getmedia/4eb10d08-d9f9-4d69-ad97-3906fdb5e721/2009-Mark-Dadswell-SP2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Mark Dadswell\1.jpg,"Usain Bolt (Jamaica) wins the men's 200m sprint at the Beijing Olympic Games with a world-record time of 19.3 seconds.
Bolt also broke world records in the 100m and, along with his teammates, in the 4100m relay, becoming the first man in history to set all three records at a single Olympics.",2nd prize,Mark Dadswell,2009
273,1,Not Specified,2009 Photo Contest,People in the News,"01 July, 2008",https://www.worldpressphoto.org/getmedia/cda2fbcb-5dc6-4b42-a440-7aee814a2e00/2009-Philippe-Dudouit-PNS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\1.jpg,"Tuareg rebels gather near the village of Boughessa. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
274,2,Not Specified,2009 Photo Contest,People in the News,"01 July, 2008",https://www.worldpressphoto.org/getmedia/8dcacc3d-5036-4929-9438-03a88e249bfb/2009-Philippe-Dudouit-PNS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\2.jpg,"Mousa Ag Ibrahim (44) joined the Tuareg rebel Democratic Alliance for Change in April 2008. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
275,3,Not Specified,2009 Photo Contest,People in the News,"01 July, 2008",https://www.worldpressphoto.org/getmedia/e5efc0dd-8c30-44a7-8af4-6e89987dd741/2009-Philippe-Dudouit-PNS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\3.jpg,"Sale Ag Moussa (20) joined the Tuareg rebel Democratic Alliance for Change early in 2008. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
276,4,Not Specified,2009 Photo Contest,People in the News,"01 July, 2008",https://www.worldpressphoto.org/getmedia/bc048fe3-ffd3-44d8-a6af-ec21a0883e1b/2009-Philippe-Dudouit-PNS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\4.jpg,"Tuareg rebel commanders meet to discuss a peace deal negotiated with the Malian government. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
277,5,Not Specified,2009 Photo Contest,People in the News,"01 July, 2008",https://www.worldpressphoto.org/getmedia/cf1163df-cd9e-466d-b4c0-7a2d9c60561a/2009-Philippe-Dudouit-PNS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\5.jpg,"Tuareg rebels occupy the Malian military base. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
278,6,Not Specified,2009 Photo Contest,People in the News,"01 July, 2008",https://www.worldpressphoto.org/getmedia/57c92034-9c82-4561-ad28-77a2409e3ac5/2009-Philippe-Dudouit-PNS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\6.jpg,"Rebel commanders of the Democratic Alliance for Change stand outside their camp. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
279,7,Not Specified,2009 Photo Contest,People in the News,"01 March, 2008",https://www.worldpressphoto.org/getmedia/fec606ec-ace1-4149-a604-2959b3a9e50c/2009-Philippe-Dudouit-PNS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\7.jpg,"Members of the Tubu ethnic group, historic allies of the Tuareg, fight alongside Tuareg rebels. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
280,8,Not Specified,2009 Photo Contest,People in the News,"01 July, 2008",https://www.worldpressphoto.org/getmedia/7aac6b8c-38f6-46a0-a2d9-7cb3ee642fe7/2009-Philippe-Dudouit-PNS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\8.jpg,"A unit of the Tuareg rebel Democratic Alliance for Change awaits orders near the village of Boughessa. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
281,9,Not Specified,2009 Photo Contest,People in the News,"01 March, 2008",https://www.worldpressphoto.org/getmedia/8dd36a93-0442-4d37-8783-acb47ae45abc/2009-Philippe-Dudouit-PNS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\9.jpg,"A band formed by members of the Niger Movement for Justice helps spread the Tuareg's message. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
282,10,Not Specified,2009 Photo Contest,People in the News,"01 March, 2008",https://www.worldpressphoto.org/getmedia/416f127e-279f-4d9b-ac12-aaca2f1b37f4/2009-Philippe-Dudouit-PNS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2009\Philippe Dudouit\10.jpg,"A young recruit of the Tuareg rebel Niger Movement for Justice stands in the mountainous region of northern Niger. The Tuareg are a nomadic people living in an area that crosses a number of North African countries. They complain that they are excluded from local mining income, and lack political representation. Tuareg groups in both Niger and neighboring Mali attacked government facilities and took scores of prisoners, following the collapse of a 2006 ceasefire.",3rd prize,Philippe Dudouit,2009
283,1,Not Specified,2009 Photo Contest,Portraits,"01 January, 2008",https://www.worldpressphoto.org/getmedia/dc5cc82a-4f62-490d-956b-476e00dfda99/2009-Yuri-Kozyrev-PO1?maxsidesize=1920&resizemode=force,F:\Temp\2009\Yuri Kozyrev\1.jpg,"Rajiha Jihad Jassim (37) stands with her son Sarhan. Her husband, Gazie Swadi Tofan, was kidnapped in November 2006 and is still missing. For months she visited Baghdad's city morgue, in case she could recognize her husband among the dead. With five children and no family income, she can no longer pay the bus fare so does not go to the morgue any more, but still hopes for Tofan's return.",1st prize,Yuri Kozyrev,2009
284,1,Not Specified,2009 Photo Contest,Portraits,"08 October, 2008",https://www.worldpressphoto.org/getmedia/16183ef1-1491-47a2-a564-3298188013e8/2009-Jerome-Bonnet-PO2?maxsidesize=1920&resizemode=force,F:\Temp\2009\Jérôme Bonnet\1.jpg,"Dennis Hopper (72), actor, director, painter and photographer, visited during a retrospective of his work held at the Cinémathèque Française. The retrospective included not only films he had directed and acted in, but also an exhibition of his paintings and photographs. During the visit Hopper was made a commander in France's National Order of Arts and Letters.",2nd prize,Jérôme Bonnet,2009
285,1,Not Specified,2009 Photo Contest,Portraits,"26 October, 2008",https://www.worldpressphoto.org/getmedia/6a973380-8db2-47d7-9fee-063205d7d4cf/2009-Carlo-Gianferro-POS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\1.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
286,2,Not Specified,2009 Photo Contest,Portraits,"22 October, 2008",https://www.worldpressphoto.org/getmedia/a42f8889-cd01-40e8-9089-f8f406002a91/2009-Carlo-Gianferro-POS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\2.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
287,3,Not Specified,2009 Photo Contest,Portraits,"22 October, 2008",https://www.worldpressphoto.org/getmedia/bb9e7f7a-fd0a-436a-839b-27b402c66289/2009-Carlo-Gianferro-POS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\3.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
288,4,Not Specified,2009 Photo Contest,Portraits,"25 October, 2008",https://www.worldpressphoto.org/getmedia/beed0cd2-c14f-4437-8bbd-a35344b5ca18/2009-Carlo-Gianferro-POS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\4.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
289,5,Not Specified,2009 Photo Contest,Portraits,"10 August, 2008",https://www.worldpressphoto.org/getmedia/3f4ff34e-9288-496f-848e-7da1881ba480/2009-Carlo-Gianferro-POS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\5.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
290,6,Not Specified,2009 Photo Contest,Portraits,"22 October, 2008",https://www.worldpressphoto.org/getmedia/1b7b7db1-acc2-4350-b3b7-430afe3fdfa1/2009-Carlo-Gianferro-POS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\6.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
291,7,Not Specified,2009 Photo Contest,Portraits,"22 October, 2008",https://www.worldpressphoto.org/getmedia/d167bb65-59f0-4c77-85c7-df0f72cf197c/2009-Carlo-Gianferro-POS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\7.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
292,8,Not Specified,2009 Photo Contest,Portraits,"26 October, 2008",https://www.worldpressphoto.org/getmedia/293b1517-15e3-4311-9d50-73fb641686fc/2009-Carlo-Gianferro-POS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\8.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
293,9,Not Specified,2009 Photo Contest,Portraits,"26 October, 2008",https://www.worldpressphoto.org/getmedia/9fd57da2-6c7d-43e6-8fc4-73b32d0435cc/2009-Carlo-Gianferro-POS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\9.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
294,10,Not Specified,2009 Photo Contest,Portraits,"25 October, 2008",https://www.worldpressphoto.org/getmedia/0b25cc36-ef53-4109-ab82-c7e30471d084/2009-Carlo-Gianferro-POS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Carlo Gianferro\10.jpg,"The homes of affluent Roma in Romania and Moldova are a visible demonstration of material wealth as well as family prestige and power. Little is allowed to disturb the pristine interiors. Kitchens serve primarily for display, as women prefer to cook outdoors in communal cauldrons alongside friends and neighbors. Well-to-do Roma parents start to build and decorate homes and apartments for their offspring long in advance of anticipated marriages.",1st prize,Carlo Gianferro,2009
295,1,Not Specified,2009 Photo Contest,Portraits,"25 May, 2008",https://www.worldpressphoto.org/getmedia/351d3b56-d76a-4ccf-9666-e71e733b7ad0/2009-Pep-Bonet-POS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\1.jpg,"Raul Coto is an occasional sex worker. He uses the name 'Gladis', and knows he is HIV positive. 

San Pedro Sula is the second largest city in Honduras and has one of the highest instances of HIV in the country. Transsexual sex workers are particularly vulnerable to infection. Conservative family and religious values mean that gays and transsexuals are often victims of rejection and violence.",2nd prize,Pep Bonet,2009
296,2,Not Specified,2009 Photo Contest,Portraits,"27 May, 2008",https://www.worldpressphoto.org/getmedia/74c944e6-da96-4d87-bdd8-c7311582bc4a/2009-Pep-Bonet-POS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\2.jpg,"Feryi (26) works through the night selling sex, in San Pedro Sula, one of the most dangerous cities in Honduras. 

San Pedro Sula is the second largest city in Honduras and has one of the highest instances of HIV in the country. Transsexual sex workers are particularly vulnerable to infection. Conservative family and religious values mean that gays and transsexuals are often victims of rejection and violence.",2nd prize,Pep Bonet,2009
297,3,Not Specified,2009 Photo Contest,Portraits,"22 May, 2008",https://www.worldpressphoto.org/getmedia/336d2118-33ed-4a7b-a3b2-c4af07c73ec8/2009-Pep-Bonet-POS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\3.jpg,"'Escarlet Rubi' (12) has been working the streets of San Pedro Sula since he was nine. 

San Pedro Sula is the second largest city in Honduras and has one of the highest instances of HIV in the country. Transsexual sex workers are particularly vulnerable to infection. Conservative family and religious values mean that gays and transsexuals are often victims of rejection and violence",2nd prize,Pep Bonet,2009
298,4,Not Specified,2009 Photo Contest,Portraits,"20 May, 2008",https://www.worldpressphoto.org/getmedia/8f058747-69cd-46ca-98e4-e42ffb8f61fb/2009-Pep-Bonet-POS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\4.jpg,"Osman Danilo Odriguez (23), known as 'Diana', lives in a small room in a hotel, where it is less dangerous to meet clients than working the streets of San Pedro Sula. 

San Pedro Sula is the second largest city in Honduras and has one of the highest instances of HIV in the country. Transsexual sex workers are particularly vulnerable to infection. Conservative family and religious values mean that gays and transsexuals are often victims of rejection and violence.",2nd prize,Pep Bonet,2009
299,5,Not Specified,2009 Photo Contest,Portraits,"27 May, 2008",https://www.worldpressphoto.org/getmedia/787fdb41-9e7d-4543-998d-800257b43ef4/2009-Pep-Bonet-POS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\5.jpg,"Feryi (26) works through the night selling sex, in San Pedro Sula, one of the most dangerous cities in Honduras. 

San Pedro Sula is the second largest city in Honduras and has one of the highest instances of HIV in the country. Transsexual sex workers are particularly vulnerable to infection. Conservative family and religious values mean that gays and transsexuals are often victims of rejection and violence.",2nd prize,Pep Bonet,2009
300,6,Not Specified,2009 Photo Contest,Portraits,"27 May, 2008",https://www.worldpressphoto.org/getmedia/2bba3c84-a377-4905-936c-3a57d61b69a1/2009-Pep-Bonet-POS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\6.jpg,"Feryi (26) works through the night selling sex, in San Pedro Sula, one of the most dangerous cities in Honduras. 

San Pedro Sula is the second largest city in Honduras and has one of the highest instances of HIV in the country. Transsexual sex workers are particularly vulnerable to infection. Conservative family and religious values mean that gays and transsexuals are often victims of rejection and violence.",2nd prize,Pep Bonet,2009
301,7,Not Specified,2009 Photo Contest,Portraits,Not Specified,https://www.worldpressphoto.org/getmedia/37122821-0b69-4014-a4c2-dbe0305e2b11/2009-Pep-Bonet-POS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\7.jpg,Not Specified,2nd prize,Pep Bonet,2009
302,8,Not Specified,2009 Photo Contest,Portraits,"28 May, 2008",https://www.worldpressphoto.org/getmedia/6d3388ba-d746-4949-9428-07a5e71487e1/2009-Pep-Bonet-POS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\8.jpg,"Raul Coto is an occasional sex worker. He uses the name 'Gladis', and knows he is HIV positive. 

San Pedro Sula is the second largest city in Honduras and has one of the highest instances of HIV in the country. Transsexual sex workers are particularly vulnerable to infection. Conservative family and religious values mean that gays and transsexuals are often victims of rejection and violence.",2nd prize,Pep Bonet,2009
303,9,Not Specified,2009 Photo Contest,Portraits,"22 May, 2008",https://www.worldpressphoto.org/getmedia/e71a2c2c-28e8-4db7-b841-181e64a7fcf5/2009-Pep-Bonet-POS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\9.jpg,"'Escarlet Rubi' (12), addicted to alcohol and crack cocaine, is a sex worker in San Pedro Sula. 

San Pedro Sula is the second largest city in Honduras and has one of the highest instances of HIV in the country. Transsexual sex workers are particularly vulnerable to infection. Conservative family and religious values mean that gays and transsexuals are often victims of rejection and violence.",2nd prize,Pep Bonet,2009
304,10,Not Specified,2009 Photo Contest,Portraits,"20 May, 2008",https://www.worldpressphoto.org/getmedia/cf644fb9-caa4-45b1-bfb1-54e49f2b9182/2009-Pep-Bonet-POS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2009\Pep Bonet\10.jpg,"Osman Danilo Odriguez (23), known as 'Diana', lives in a small room in a hotel, where it is less dangerous to meet clients than working the streets of San Pedro Sula. 

San Pedro Sula is the second largest city in Honduras and has one of the highest instances of HIV in the country. Transsexual sex workers are particularly vulnerable to infection. Conservative family and religious values mean that gays and transsexuals are often victims of rejection and violence.",2nd prize,Pep Bonet,2009
