,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
137,8,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/756b6185-4a21-40d2-98a2-694eccd30fb3/1996-Paul-Lowe-SNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\8.jpg,"UN troops pour water onto weakened survivors. Violence erupted anew when Tutsi soldiers of the Rwandan army massacred Hutus in a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
138,9,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/56276a47-1941-4923-85c6-0b27957dfd67/1996-Paul-Lowe-SNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\9.jpg,"Orphaned children are watched over by a soldier. Violence had erupted anew when Tutsi soldiers of the Rwandan army massacred Hutus in a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
139,10,Not Specified,1996 Photo Contest,Spot News,"01 April, 1995",https://www.worldpressphoto.org/getmedia/683519dd-4fb2-4c91-af51-ca41e8cbe3af/1996-Paul-Lowe-SNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Paul Lowe\10.jpg,"Bodies are tipped in a mass grace. Violence had erupted anew when Tutsi soldiers of the Rwandan army massacred Hutus in a refugee camp. Plans to close the camp went badly wrong, and in the confusion the soldiers opened fire. The number of casualties, put at 2,000 by the media, was contested by the government who insisted no more than 300 were killed.",2nd prize,Paul Lowe,1996
140,1,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/31a524f2-a70e-41b8-b94c-487ca1d29747/1996-Patrick-Chauvel-SNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\1.jpg,"Smoke rises where shells have recently landed. January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. Thousands lost their lives and many more became homeless. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
141,2,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/7cdfdafe-2553-409c-aef9-8de73735d452/1996-Patrick-Chauvel-SNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\2.jpg,"Chechen fighters run past slain Russian soldiers to new positions. January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
142,3,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/93badecf-155e-479c-913e-6f9fa358f95e/1996-Patrick-Chauvel-SNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\3.jpg,"A Chechen soldier cowers under enemy fire. January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. Thousands lost their lives and many more became homeless. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
143,4,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a4c04413-aabc-403b-993b-2c38d94f718e/1996-Patrick-Chauvel-SNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\4.jpg,"Chechen fighters drag the body of a wounded rebel to safety. January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. Thousands lost their lives and many more became homeless. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
144,5,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/6dab2ebe-a1e7-4985-a886-feb3e7c509eb/1996-Patrick-Chauvel-SNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\5.jpg,"January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. Thousands lost their lives and many more became homeless. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
145,6,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/55a586d6-7dd1-4ee5-8cc1-c438c67b544e/1996-Patrick-Chauvel-SNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\6.jpg,"A Chechen fighter takes aim from a ruined building. January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. Thousands lost their lives and many more became homeless. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
146,7,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a868f4c8-c7d7-4986-831b-89c7287a4583/1996-Patrick-Chauvel-SNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\7.jpg,"Chechen fighters dash from a fire to take up new positions. January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. Thousands lost their lives and many more became homeless. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
147,8,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/984be484-359a-4768-8e6c-a7f0f7af4ca1/1996-Patrick-Chauvel-SNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\8.jpg,"Rebels duck under fire. January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. Thousands lost their lives and many more became homeless. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
148,9,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/b203004a-f63c-467e-a6b1-c8d46796ce37/1996-Patrick-Chauvel-SNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\9.jpg,"A Russian soldier lies dead in the street. January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. Thousands lost their lives and many more became homeless. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
149,10,Not Specified,1996 Photo Contest,Spot News,"01 January, 1995",https://www.worldpressphoto.org/getmedia/35c10b50-02f8-49c6-8f24-a3e96499789a/1996-Patrick-Chauvel-SNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Patrick Chauvel\10.jpg,"A civilian lies dead in the street. January saw some of the fiercest fighting since the start of the struggle for Chechen independence. After failed negotiations to persuade Chechnya to recognize Moscow's authority, President Yeltsin sent in the army on December 1994. But the troops were badly motivated and poorly equipped, and the battle for the capital of Grozny raged for weeks. Thousands lost their lives and many more became homeless. With three-quarters of the population disapproving of his policies, Yeltsin's popularity reached an all-time low.",1st prize,Patrick Chauvel,1996
150,1,Not Specified,1996 Photo Contest,Spot News,"19 April, 1995",https://www.worldpressphoto.org/getmedia/2f597470-c06a-437b-ab8b-d6b28380ee9f/1996-Jim-Argo-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1996\Jim Argo\1.jpg,"A fireman runs through the debris looking for victims. At 9:02 a.m., a bomb hidden in a truck completely destroyed the Alfred P. Murrah Federal Building. The 168 people killed included 19 small children. Right-wing extremists were charged with the blast.",3rd prize,Jim Argo,1996
151,1,Not Specified,1996 Photo Contest,Spot News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/2e5fdffa-776f-4ea2-b7c3-baec3e16c3df/1996-Carol-Guzy-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1996\Carol Guzy\1.jpg,"A military policeman stands near a pile of unclaimed bodies at the city morgue. He had come to identify a suspected gang member. The year before, US military intervention found American soldiers back in Haiti as part of a UN mission to for peace and democracy.",2nd prize,Carol Guzy,1996
152,1,Not Specified,1996 Photo Contest,Spot News,"01 May, 1995",https://www.worldpressphoto.org/getmedia/7e419e2e-daf4-4231-861e-a10d0549e32a/1996-Sholihuddin-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1996\Sholihuddin\1.jpg,"A military truck carrying over 100 youths keels over under its heavy load. The passengers were supporters of local football club Persebaya, enjoying a free ride home and waving flags to celebrate their team's victory. The truck - one of 24 made available by a military commander - capsized after only one kilometer. Most of the passengers escaped unharmed, but 12 were hospitalized with minor injuries.",1st prize,Sholihuddin,1996
153,1,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/0d1b6ae5-cb14-427e-9ae9-6a3b676227d5/1996-Stephan-Vanfleteren-SPS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\1.jpg,A budding boxer practices his punches on discarded car tires. Former champions - some of advancing years - teach young hopefuls the tricks of the trade in shabby sports halls in the hope of continuing Cuba's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.,3rd prize,Stephan Vanfleteren,1996
154,2,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/63354b83-acc9-4822-86aa-46bd7280b309/1996-Stephan-Vanfleteren-SPS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\2.jpg,Young boxer in Havana. Former champions - some of advancing years - teach young hopefuls the tricks of the trade in shabby sports halls in the hope of continuing the island's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.,3rd prize,Stephan Vanfleteren,1996
155,3,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/6888fa5d-aedd-41dd-a8cd-355aaa28977c/1996-Stephan-Vanfleteren-SPS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\3.jpg,Cuban boxing pupils do push-ups during the training. Former champions - some of advancing years - teach young hopefuls the tricks of the trade in shabby sports halls in the hope of continuing Cuba's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.,3rd prize,Stephan Vanfleteren,1996
156,4,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/b64c8f36-38d1-4ec5-bb7c-350ea784c319/1996-Stephan-Vanfleteren-SPS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\4.jpg,Boxing ring in the streets of Havana. Former champions - some of advancing years - teach young hopefuls the tricks of the trade in shabby sports halls in the hope of continuing Cuba's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.,3rd prize,Stephan Vanfleteren,1996
157,5,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/baf4ec43-6bd9-41e5-bb98-28807848a1b5/1996-Stephan-Vanfleteren-SPS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\5.jpg,A young girl watches while the boxing training is in progress. Former champions - some of advancing years - teach young hopefuls the tricks of the trade in shabby sports halls in the hope of continuing Cuba's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.,3rd prize,Stephan Vanfleteren,1996
158,6,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/d015c467-ccca-4c74-b298-150ad94be05a/1996-Stephan-Vanfleteren-SPS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\6.jpg,Boxing pupil during the training. Former champions - some of advancing years - teach young hopefuls the tricks of the trade in shabby sports halls in the hope of continuing Cuba's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.,3rd prize,Stephan Vanfleteren,1996
159,7,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/9a1e755b-54a9-4a10-975c-3b273fced6c0/1996-Stephan-Vanfleteren-SPS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\7.jpg,Young boxing pupils watch their older role models. Former champions - some of advancing years - teach the tricks of the trade in shabby sports halls in the hope of continuing Cuba's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.,3rd prize,Stephan Vanfleteren,1996
160,8,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/58bf018a-b328-4e4c-bdb2-249d3ce1b8dc/1996-Stephan-Vanfleteren-SPS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\8.jpg,"Blood, sweat and tears are the stuff of dreams in Cuba's boxing schools. Former champions - some of advancing years - teach young hopefuls the tricks of the trade in shabby sports halls in the hope of continuing the island's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.",3rd prize,Stephan Vanfleteren,1996
161,9,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/b9105c47-837c-4651-ba53-d7eda9e108cd/1996-Stephan-Vanfleteren-SPS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\9.jpg,Warming-up sessions and group shadow boxing classes are part of the routine in Cuba's boxing schools. Former champions - some of advancing years - teach young hopefuls the tricks of the trade in shabby sports halls in the hope of continuing the island's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.,3rd prize,Stephan Vanfleteren,1996
162,10,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/ff2bbc8c-5ec1-4d7f-8aeb-dd96496f22cd/1996-Stephan-Vanfleteren-SPS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephan Vanfleteren\10.jpg,During the boxing training. Former champions - some of advancing years - teach young hopefuls the tricks of the trade in shabby sports halls in the hope of continuing Cuba's tradition as an Olympic boxing nation. Some boys take up boxing when they're only four years old.,3rd prize,Stephan Vanfleteren,1996
163,1,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/dcb22f59-42c2-47d9-b73b-f390a2be9b2b/1996-Stephen-Dupont-SPS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\1.jpg,"Ahmet Tasci, the Grand Champion of Turkish oil wrestling, prepares for the Kirkpinar tournament. Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
164,2,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/1ef30de2-9b69-4675-958d-5fedccae628a/1996-Stephen-Dupont-SPS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\2.jpg,"Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
165,3,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/9e39f7a8-00c5-400b-8c00-ff3dda4cd6b5/1996-Stephen-Dupont-SPS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\3.jpg,"Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
166,4,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/dccdb3ba-5134-4a54-ae59-a3ee9870a49e/1996-Stephen-Dupont-SPS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\4.jpg,"Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
167,5,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/968e150d-762c-4a00-be92-f6e2f8c6e79e/1996-Stephen-Dupont-SPS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\5.jpg,"Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
168,6,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/e34a37ce-ead1-4ae0-8300-27734a0aea0f/1996-Stephen-Dupont-SPS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\6.jpg,"Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
169,7,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/2376eae9-b0a9-4a46-b556-f8deae05d927/1996-Stephen-Dupont-SPS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\7.jpg,"Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
170,8,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/f730b5ff-b940-4a99-bac0-26bd3a2c9c74/1996-Stephen-Dupont-SPS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\8.jpg,"Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
171,9,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/e136c0f0-671d-4a47-a3c5-c511ebc6a810/1996-Stephen-Dupont-SPS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\9.jpg,"Ahmet Tasci, the Grand Champion of Turkish oil wrestling, recovers during a break in the matches. Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
172,10,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/8c8ca0e6-90a1-4f9a-9c15-e30660393614/1996-Stephen-Dupont-SPS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Stephen Dupont\10.jpg,"Wrestlers cling to each other in utter exhaustion. Oil wrestling is a popular sport in Turkey. In order to make it extremely difficult for their opponents to get a grip and bring them down, the wrestlers are covered in olive oil.",2nd prize,Stephen Dupont,1996
173,1,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a7d5a246-9d3a-4a82-932f-e796d7c4013e/1996-Dod-Miller-NAS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\1.jpg,"Recently the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
174,2,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/67203a04-dff6-4b31-b85c-60300232983c/1996-Dod-Miller-NAS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\2.jpg,"Recenlty the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
175,3,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/fc1f4295-502b-45b5-b69f-fe202d60a040/1996-Dod-Miller-NAS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\3.jpg,"Recenlty the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
176,4,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/fd65a3b3-19af-435e-920e-aa376a1eaa00/1996-Dod-Miller-NAS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\4.jpg,"Recenlty the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
177,5,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/c1fefb82-3c30-4300-a0cb-970c43a4ebb6/1996-Dod-Miller-NAS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\5.jpg,"Recenlty the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
178,6,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/ef3c06f0-9b0d-43c7-b273-fa5c38e8bd65/1996-Dod-Miller-NAS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\6.jpg,"Recenlty the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
179,7,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/363fbe4e-1ffd-4bb5-98f7-8ffd30b40805/1996-Dod-Miller-NAS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\7.jpg,"Recenlty the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
180,8,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a6ccba0b-d558-458e-ab9d-4a6cbc891ea3/1996-Dod-Miller-NAS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\8.jpg,"Recenlty the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
181,9,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/02840a12-0610-4860-bcfc-cd731890a407/1996-Dod-Miller-NAS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\9.jpg,"Recenlty the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
182,10,Not Specified,1996 Photo Contest,Nature,"01 January, 1995",https://www.worldpressphoto.org/getmedia/a894771f-d0db-4831-89d2-b0352f6f9bf4/1996-Dod-Miller-NAS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Dod Miller\10.jpg,"Recenlty the rights of non-smokers have been increasingly recognized, particularly in Europe and the US. A European Union directive stipulates that if rest areas are provided in the workplace, there should be provision for non-smokers. As a result, smokers often have no alternative but to go outdoors to indulge their habit. Rain or shine, they can be seen alone or in small groups taking a smoking break in doorways, on rooftops and balconies.",3rd prize,Dod Miller,1996
183,1,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/9aa0f98c-273f-40d9-955b-f860f5afcd93/1996-Francesco-Cito-SPS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\1.jpg,"To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
184,2,Not Specified,1996 Photo Contest,Sports,"01 January, 1995",https://www.worldpressphoto.org/getmedia/e0367d6e-4f04-4f91-b880-ad7bde3daa9d/1996-Francesco-Cito-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1996\Francesco Cito\2.jpg,"Euphoria. To outsiders, the Palio is a colorful 90-second horse race around a town square. To the Sienese it is the very essence of their complex social structure. Sport, religion, bribery, rivalry and adulation are just some aspects of this unique event, held twice a year in honor of the Virgin Mary. Ridden bareback, the ten horses representing different quarters of the town can win even if they have jettisoned their jockey. Glory awaits the victorious quarter, while defeat is considered a disgrace.",1st prize,Francesco Cito,1996
