,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
181,2,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/3853bcaf-bedc-4194-adcd-b1a54374f8cc/1985-Geoff-Tompkinson-STS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\2.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
182,3,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/02eac2bf-72ec-4fa1-9f28-58507d1fe3f4/1985-Geoff-Tompkinson-STS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\3.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
183,4,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/e667a6a8-d731-4e79-ab6e-4bf60ff9a8be/1985-Geoff-Tompkinson-STS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\4.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
184,5,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/a18ab2e4-f12f-4678-9665-b681f18a06ab/1985-Geoff-Tompkinson-STS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\5.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
185,6,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/12ce49e9-c2db-4f81-b37e-22612ff390b2/1985-Geoff-Tompkinson-STS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\6.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
186,7,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7f7ff97b-4427-4a76-9397-a74f8a65adf5/1985-Geoff-Tompkinson-STS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\7.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
187,8,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/3b2b1b85-c0e0-47eb-beb9-69d4b8d65eeb/1985-Geoff-Tompkinson-STS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\8.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
188,9,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/4890e5fe-71b0-460a-b318-5b307e00ed36/1985-Geoff-Tompkinson-STS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\9.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
189,10,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/f0ed8eeb-0855-4b0b-afde-954e4b15ad79/1985-Geoff-Tompkinson-STS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1985\Geoff Tompkinson\10.jpg,"The plant of Engelhard Industries is the first electronic scrap refinery in the world. It utilizes a unique combination of processes, equipment and computer-controlled technology which optimizes recovery efficiency and reduces atmospheric pollution.",3rd prize,Geoff Tompkinson,1985
190,1,Not Specified,1985 Photo Contest,Sports,"22 September, 1984",https://www.worldpressphoto.org/getmedia/add456ae-6e2d-4032-a8ab-53cc5e9562f2/1985-Dieter-Menne-SPS3-AH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dieter Menne\1.jpg,Pete Cabrinha (USA) loops with a surfboard at the Surf World Cup.,3rd prize,Dieter Menne,1985
191,2,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/93322715-9a13-463c-8a1d-bf783aa9b44f/1985-Dieter-Menne-SPS3-BH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dieter Menne\2.jpg,Pete Cabrinha (USA) loops with a surfboard at the Surf World Cup.,3rd prize,Dieter Menne,1985
192,3,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7294340e-5549-421b-9624-ac3a71693909/1985-Dieter-Menne-SPS3-CH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dieter Menne\3.jpg,Pete Cabrinha (USA) loops with a surfboard at the Surf World Cup.,3rd prize,Dieter Menne,1985
193,4,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/cbbc6706-384b-4f08-8ea3-6ddc02be23bc/1985-Dieter-Menne-SPS3-DH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dieter Menne\4.jpg,Pete Cabrinha (USA) loops with a surfboard at the Surf World Cup.,3rd prize,Dieter Menne,1985
194,5,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/abf8ac8b-4e2b-4f7f-80d1-4327948d3b48/1985-Dieter-Menne-SPS3-EH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dieter Menne\5.jpg,Pete Cabrinha (USA) loops with a surfboard at the Surf World Cup.,3rd prize,Dieter Menne,1985
195,6,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/46b71967-06c3-42d0-8610-08f37a7ada88/1985-Dieter-Menne-SPS3-FH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dieter Menne\6.jpg,Pete Cabrinha (USA) loops with a surfboard at the Surf World Cup.,3rd prize,Dieter Menne,1985
196,7,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/a7c2a1c4-74b8-414e-b252-bce344cb01e6/1985-Dieter-Menne-SPS3-GH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dieter Menne\7.jpg,Pete Cabrinha (USA) loops with a surfboard at the Surf World Cup.,3rd prize,Dieter Menne,1985
197,8,Not Specified,1985 Photo Contest,Sports,"01 January, 1984",https://www.worldpressphoto.org/getmedia/c2e5db9a-ba7e-43f2-bf73-499bcd5fd67f/1985-Dieter-Menne-SPS3-HH?maxsidesize=1920&resizemode=force,F:\Temp\1985\Dieter Menne\8.jpg,Pete Cabrinha (USA) loops with a surfboard at the Surf World Cup.,3rd prize,Dieter Menne,1985
198,1,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/6c409d0c-e29b-450a-b60b-df36c5491b7f/1985-Viktor-Chernov-AE1?maxsidesize=1920&resizemode=force,F:\Temp\1985\Viktor Chernov\1.jpg,Professor Svyatoslav Fyodorov performs an eye operation.,1st prize,Viktor Chernov,1985
199,1,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/b4b7ce91-9b40-44e8-9382-ed98da654223/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\1.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
200,2,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/811fead3-46d5-41ef-a3ad-9f6728229bcb/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\2.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
201,3,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/863b7b96-f13a-4a41-8ff9-7f9eaff26379/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\3.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
202,4,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/d6558263-440d-4459-8837-9dc96589a6e4/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\4.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
203,5,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/c31d8110-c3ab-4970-ad8f-cc84b7036751/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\5.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
204,6,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/72aae1f9-e3cf-41bc-b3aa-4f62ad2c4b11/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\6.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
205,7,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/82c99115-2d15-4a85-ac8e-054cda43d2a3/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\7.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
206,8,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/2392d922-14aa-49dc-9750-91f6ec10fdeb/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\8.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
207,9,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7f8a7f22-66cd-496a-af55-a959e8a27997/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\9.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
208,10,Not Specified,1985 Photo Contest,Oskar Barnack Award,"01 January, 1984",https://www.worldpressphoto.org/getmedia/d5877901-e7ad-41c5-8a12-6bcfc6a6e94f/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\10.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
209,1,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/5f67403c-4282-4441-83ee-fa5e222210f0/1985-Bill-Strode-STS1-AN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\1.jpg,Dr. William De Vries watches as William Schroeder is given a CAT scan. Dr. DeVries performed an artificial heart implantation on William Schroeder at the Humana Heart Centre.,1st prize,Bill Strode,1985
210,2,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/82500e71-3724-4e53-8579-6025019af768/1985-Bill-Strode-STS1-BN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\2.jpg,Dr. William DeVries with surgical instruments and the artificial JARVIK-7 heart. Dr. DeVries performed an artificial heart implantation on William Schroeder at the Humana Heart Centre.,1st prize,Bill Strode,1985
211,3,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/375a3441-1dac-42fb-a473-990d903219e4/1985-Bill-Strode-STS1-CN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\3.jpg,Margaret Schroeder wishes her husband luck as he is wheeled into the operating room. Dr. William DeVries will perform an artificial heart implantation on William Schroeder at the Humana Heart Centre.,1st prize,Bill Strode,1985
212,4,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/9ca3f10a-927e-4595-aef8-3393a0736285/1985-Bill-Strode-STS1-DN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\4.jpg,"During the artificial heart implantation, a nurse places the diseased heart of William Schroeder on a tray next to the artificial heart. Dr. William DeVries performs the operation at the Humana Heart Centre.",1st prize,Bill Strode,1985
213,5,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/b1a8e6e7-d284-40a1-ba9b-6ab16cca3c18/1985-Bill-Strode-STS1-EN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\5.jpg,The Schroeder family feels the heartbeat generated by the artificial heart after the implantation operation at the Humana Heart Centre.,1st prize,Bill Strode,1985
214,6,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/da0db1d8-ad7b-43e7-bd95-5bb9f5aa2b6e/1985-Bill-Strode-STS1-FN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\6.jpg,William Schroeder is under constant medical supervision after receiving an artificial heart implantation at the Humana Heart Centre.,1st prize,Bill Strode,1985
215,7,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7c0035f4-2579-4ff0-8c7f-c8775fbe4d15/1985-Bill-Strode-STS1-GN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\7.jpg,"William Schroeder pays a visit to the hospital cafetaria, accompanied by Dr. Peter Heimes. Dr. Heimes invented the Heimes portable driver (carried on his shoulder) which powers Schroeder's artifical heart. After Schroeder's implantation operation at the Humana Heart Centre, the device is tested for the first time on a human.",1st prize,Bill Strode,1985
216,8,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7c731723-4c0b-4355-871f-9803161489a0/1985-Bill-Strode-STS1-HN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\8.jpg,Disappointment after William Schroeder has a heart attack.,1st prize,Bill Strode,1985
217,9,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/3b0d9274-2ecd-452e-9eae-0f648f4ed33c/1985-Bill-Strode-STS1-IN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\9.jpg,Dr. William DeVries comforts Margaret Schroeder after her husband had a stroke.,1st prize,Bill Strode,1985
218,10,Not Specified,1985 Photo Contest,Science & Technology,"01 January, 1984",https://www.worldpressphoto.org/getmedia/c5e65368-522b-4dc6-a728-0312d3ac714d/1985-Bill-Strode-STS1-JN?maxsidesize=1920&resizemode=force,F:\Temp\1985\Bill Strode\10.jpg,William Schroeder on Christmas Day.,1st prize,Bill Strode,1985
219,1,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/abb8928d-ad99-4fb0-ae65-93f4c6b46f97/1985-Hans-Olav-Forsang-OT?maxsidesize=1920&resizemode=force,F:\Temp\1985\Hans-Olav Forsang\1.jpg,"At the height of the famine in Ethiopia a two-year-old girl weighs in 3,000 grams. At the hospital in Mekele, children were weighed every day to establish whether their bodies would be able to process any food.

Hans-Olav Forsang: 'I was sent to Ethiopia on assignment by my newspaper, Verdens Gang. At the time the world was becoming increasingly aware of the huge scale of the famine. Norway started the biggest aid campaign ever, and my eight-page picture story made a significant contribution. I remember thinking when I took this picture that my own daughter weighed 3,200 grams when she was born!'
(World Press Photo retrospective Children's Jury exhibition, 2003)",Individual awards,Hans-Olav Forsang,1985
220,1,Not Specified,1985 Photo Contest,Others,"11 August, 1984",https://www.worldpressphoto.org/getmedia/ca02fe8e-9a95-4a90-bfbd-4a71538e33cb/1985-Jose-Azel-OT?maxsidesize=1920&resizemode=force,F:\Temp\1985\José Azel\1.jpg,The Summer Olympic Games: Runners in the men's 1500m event stride past the Los Angeles Coliseum.,Individual awards,José Azel,1985
221,1,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/2985378d-670c-4d46-bf12-81213d666636/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-AL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\1.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
222,2,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/87de7123-1906-44e1-af64-b9ef67b3dcdb/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-BL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\2.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
223,3,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/77aeb446-327e-4d91-ad31-3ea2b08bf907/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-CL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\3.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
224,4,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/d73b0858-64c1-42d9-93a8-add6925dd2ef/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-DL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\4.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
225,5,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/9b780734-7721-4e06-b1f9-a1b7aedd38a6/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-EL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\5.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
226,6,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/522ea2c0-072b-4dd6-898b-218047ad12dd/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-FL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\6.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
227,7,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/9b1a6ad3-fe59-4943-9fa8-10431e52f22f/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-GL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\7.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
228,8,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/1368f4fa-2b1a-48b1-8320-9b3df4596125/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-HL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\8.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
229,9,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/f6f52e75-6afa-4124-9e2f-2c857506fe01/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-IL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\9.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
230,10,Not Specified,1985 Photo Contest,Others,"01 January, 1984",https://www.worldpressphoto.org/getmedia/b5ec977c-09e7-4e09-a77b-d9f9a55f8ada/1985-Sebastiao-Ribeiro-Salgado-OTS-HM-JL?maxsidesize=1920&resizemode=force,F:\Temp\1985\Sebastião Ribeiro Salgado\10.jpg,The refugee camps of Korem and Bathi in famine stricken Ethiopia.,Individual awards,Sebastião Ribeiro Salgado,1985
231,1,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/50ffc166-5b37-44ce-b682-57aae4cbba17/1985-Thomas-Haley-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1985\Thomas Haley\1.jpg,Victims of the poisonous gas leak in the Union Carbide chemical plant disaster.,1st prize,Thomas Haley,1985
232,1,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/40a3a7c6-81b5-4c11-b864-29f2b02b5ec4/1985-Lynn-Goldsmith-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1985\Lynn Goldsmith\1.jpg,Michael Jackson during his 'Victory' tour.,3rd prize,Lynn Goldsmith,1985
233,1,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/0606a04d-86a6-49eb-85d2-b256f8b07c47/1985-Brian-Lanker-PNS1-AM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\1.jpg,"Portraits of the 1932 Los Angeles Olympic gold medal winners: Kusuo Kitamura (Japan), 1500m freestyle. At 14-years-old, he was the youngest male in any sport ever to earn a gold medal in an individual event.",1st prize,Brian Lanker,1985
234,2,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7eb10833-d6d6-4cb2-97e0-c82f747ef2de/1985-Brian-Lanker-PNS1-BM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\2.jpg,Portraits of 1932 Los Angeles Olympic gold medal winners: Masaji Kiyokawa won gold for Japan in the Men's 100m backstroke.,1st prize,Brian Lanker,1985
235,3,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/d85947cb-9051-4674-ab5a-7382918d1902/1985-Brian-Lanker-PNS1-CM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\3.jpg,Portraits of 1932 Los Angeles Olympic gold medal winners: Italian gymnast Savino Guglielmetti.,1st prize,Brian Lanker,1985
236,4,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/8e8145eb-d7c3-48dc-8e38-693c5d9db4c4/1985-Brian-Lanker-PNS1-DM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\4.jpg,Portraits of 1932 Los Angeles Olympic gold medal winners: American high jumper Jean Shiley won the gold with the world record height of 1.65m.,1st prize,Brian Lanker,1985
237,5,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/56aac44d-ddd6-498c-99e9-490b888c56ea/1985-Brian-Lanker-PNS1-EM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\5.jpg,"Portraits of 1932 Los Angeles Olympic gold medal winners: American gymnast George Roth, won the gold in an event called Club Swinging (a precursor to Rhythmic Gymnastics).",1st prize,Brian Lanker,1985
238,6,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/8ce9af9b-6155-4dee-9fb9-439b9b0956f1/1985-Brian-Lanker-PNS1-FM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\6.jpg,Portraits of 1932 Los Angeles Olympic gold medal winners: Austrian Ellen Preis foil fencer.,1st prize,Brian Lanker,1985
239,7,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/ac7648da-3013-4529-94a8-f4a9c4be5bb0/1985-Brian-Lanker-PNS1-GM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\7.jpg,"Portraits of 1932 Los Angeles Olympic gold medal winners: Rudolf Ismayr (Germany), weightlifting.",1st prize,Brian Lanker,1985
240,8,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/1ea80e5f-2ac8-42f8-aabf-009b0f8f745d/1985-Brian-Lanker-PNS1-HM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\8.jpg,"Portraits of 1932 Los Angeles Olympic gold medal winners: Chuhei Nambu (Japan), triple jump.",1st prize,Brian Lanker,1985
241,9,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/6a477e98-a3e1-48bf-bf4b-1120c1c6209e/1985-Brian-Lanker-PNS1-IM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\9.jpg,"Portraits of 1932 Los Angeles Olympic gold medal winners. French cyclists, Louis Chaillot and Maurice Perrin.",1st prize,Brian Lanker,1985
242,10,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/90488c1b-1224-463d-a4d8-f48147b72fcc/1985-Brian-Lanker-PNS1-JM?maxsidesize=1920&resizemode=force,F:\Temp\1985\Brian Lanker\10.jpg,Portraits of 1932 Los Angeles Olympic gold medal winners. French sailor Jacques Lebrun.,1st prize,Brian Lanker,1985
243,1,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/7e51f0f7-8f2f-4fff-a340-7c0ced1e8a03/1985-Gerard-Rancinan-PNS2-AP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\1.jpg,"Scottish castles, their lords and their ghosts.",2nd prize,Gérard Rancinan,1985
244,2,Not Specified,1985 Photo Contest,People in the News,"01 January, 1984",https://www.worldpressphoto.org/getmedia/eb813fc4-a84d-4d77-b9e6-17e6093e1247/1985-Gerard-Rancinan-PNS2-BP?maxsidesize=1920&resizemode=force,F:\Temp\1985\Gérard Rancinan\2.jpg,"Scottish castles, their lords and their ghosts. Count Adrien of Hopetown in his role of ghost story-teller.",2nd prize,Gérard Rancinan,1985
