,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
153,2,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/0d0be4fe-ff92-4099-9e32-ecee23244d0d/1989-Allan-Tannenbaum-SNS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Allan Tannenbaum\2.jpg,"Chases, arrests and street battles between soldiers with guns and demonstrators with catapults have become a daily reality. The Palestinian Intifadah gained momentum in 1988. By the time Israel celebrated its 40th anniversary on April 21, more than 200 Palestinians had been killed in their fight for their own state.",1st prize,Allan Tannenbaum,1989
154,3,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/5f812e35-d34b-45b6-b83d-d34e9a55d3d4/1989-Allan-Tannenbaum-SNS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Allan Tannenbaum\3.jpg,"Chases, arrests and street battles between soldiers with guns and demonstrators with catapults have become a daily reality. The Palestinian Intifadah gained momentum in 1988. By the time Israel celebrated its 40th anniversary on April 21, more than 200 Palestinians had been killed in their fight for their own state.",1st prize,Allan Tannenbaum,1989
155,4,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/dd4484f5-7078-428d-84c9-056ee4ffe305/1989-Allan-Tannenbaum-SNS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Allan Tannenbaum\4.jpg,"Chases, arrests and street battles between soldiers with guns and demonstrators with catapults have become a daily reality. The Palestinian Intifadah gained momentum in 1988. By the time Israel celebrated its 40th anniversary on April 21, more than 200 Palestinians had been killed in their fight for their own state.",1st prize,Allan Tannenbaum,1989
156,5,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/7d18ce46-91e3-42ff-bc83-bd65a65736cf/1989-Allan-Tannenbaum-SNS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Allan Tannenbaum\5.jpg,"A young victim after being shot in the head. The Palestinian Intifadah gained momentum in 1988. By the time Israel celebrated its 40th anniversary on April 21, more than 200 Palestinians had been killed in their fight for their own state.",1st prize,Allan Tannenbaum,1989
157,6,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/c05bb63b-be18-4c13-8cc8-b71c486e663f/1989-Allan-Tannenbaum-SNS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Allan Tannenbaum\6.jpg,"A young victim. The Palestinian Intifadah gained momentum in 1988. By the time Israel celebrated its 40th anniversary on April 21, more than 200 Palestinians had been killed in their fight for their own state.",1st prize,Allan Tannenbaum,1989
158,7,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/146200bc-6c30-4d2c-96b7-73448d72927c/1989-Allan-Tannenbaum-SNS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Allan Tannenbaum\7.jpg,"A demonstrator is being arrested. The Palestinian Intifadah gained momentum in 1988. By the time Israel celebrated its 40th anniversary on April 21, more than 200 Palestinians had been killed in their fight for their own state.",1st prize,Allan Tannenbaum,1989
159,8,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/df98987b-860e-45a4-a844-693643ac19e6/1989-Allan-Tannenbaum-SNS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Allan Tannenbaum\8.jpg,"The funeral of a young victim. The Palestinian Intifadah gained momentum in 1988. By the time Israel celebrated its 40th anniversary on April 21, more than 200 Palestinians had been killed in their fight for their own state.",1st prize,Allan Tannenbaum,1989
160,9,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/84ef2325-388f-4f48-8946-4a36b42a4ba0/1989-Allan-Tannenbaum-SNS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Allan Tannenbaum\9.jpg,"Chases, arrests and street battles between soldiers with guns and demonstrators with catapults have become a daily reality. The Palestinian Intifadah gained momentum in 1988. By the time Israel celebrated its 40th anniversary on April 21, more than 200 Palestinians had been killed in their fight for their own state.",1st prize,Allan Tannenbaum,1989
161,10,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/be1a63a7-24fa-43b9-acda-018715759ab7/1989-Allan-Tannenbaum-SNS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Allan Tannenbaum\10.jpg,"Chases, arrests and street battles between soldiers with guns and demonstrators with catapults have become a daily reality. The Palestinian Intifadah gained momentum in 1988. By the time Israel celebrated its 40th anniversary on April 21, more than 200 Palestinians had been killed in their fight for their own state.",1st prize,Allan Tannenbaum,1989
162,1,Not Specified,1989 Photo Contest,Spot News,"01 September, 1988",https://www.worldpressphoto.org/getmedia/34454c0c-47fe-4a0d-95a7-4ecad5a29762/1989-Rolf-Nafziger-SN3?maxsidesize=1920&resizemode=force,F:\Temp\1989\Rolf Nafziger\1.jpg,"Silke Bischoff (18) is taken hostage by bank robbers, Dieter Degowski (31, pictured) and Hans-Jürgen Rösner (31) during a two-day chase across Germany and the Netherlands.
With the police and the media on their heels, the criminals took bank employees and bus passengers hostage. The ordeal ended in a shoot-out. Bischoff was one of two hostages who did not survive.",3rd prize,Rolf Nafziger,1989
163,1,Not Specified,1989 Photo Contest,Spot News,"06 October, 1988",https://www.worldpressphoto.org/getmedia/a443fbda-e1d9-4073-98c6-b9d2f97294b3/1989-Anthony-Suau-SN2?maxsidesize=1920&resizemode=force,F:\Temp\1989\Anthony Suau\1.jpg,"Clouds of tear-gas dampen the enthusiasm of demonstrators waving the Chilean flag after the majority of the population had voted to end General Augusto Pinochet's fifteen-year rule. In 1989, he lost the first presidential election in 19 years. The dictator conceded defeat, but decided to stay on until 1990. However, Pinochet remained as Commander-in-Chief of the Army until March 1998, and thereafter as a senator for life. His senatorship and consequent immunity from prosecution protected him from legal action.",2nd prize,Anthony Suau,1989
164,1,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/0530b2ad-341f-4202-825b-e1ce1827fbc8/1989-Martin-Fuger-SN1?maxsidesize=1920&resizemode=force,F:\Temp\1989\Martin Füger\1.jpg,"A mid-air collision at an air show at the Ramstein US Air Force Base. Sixty-seven spectators and four pilots died, and 346 spectators sustained serious injuries in the resulting explosion and fire, making it the worst air disaster of this kind in history.",1st prize,Martin Füger,1989
165,1,Not Specified,1989 Photo Contest,Sports,"01 February, 1988",https://www.worldpressphoto.org/getmedia/d2703272-24d5-4666-926b-f4aef97f3b5c/1989-Colman-Doyle-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1989\Colman Doyle\1.jpg,"Horse and jockey make a supreme effort in clearing the notorious 'regulation fence' at the Tipperary Spring Water Chase, an annual National Hunt Race.",3rd prize,Colman Doyle,1989
166,1,Not Specified,1989 Photo Contest,Sports,"01 September, 1988",https://www.worldpressphoto.org/getmedia/c0329c01-e33b-41dc-a5dd-f1c23915d3f2/1989-Lutz-Bongarts-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1989\Lutz Bongarts\1.jpg,"One of the stars of the Olympics, US athlete Florence Griffith-Joyner is lifted in jubilation by her husband after winning gold and setting a new world record of 21.34 seconds in the 200m track race. She also won the gold medal in the 100m.",2nd prize,Lutz Bongarts,1989
167,1,Not Specified,1989 Photo Contest,Sports,"01 September, 1988",https://www.worldpressphoto.org/getmedia/86ddd193-3c04-483e-ae3e-10789562b5d7/1989-Brian-Smith-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1989\Brian Smith\1.jpg,Diver Greg Louganis hits the diving-board in the preliminaries of the Olympic diving tournament. He took two gold medals home to the US.,1st prize,Brian Smith,1989
168,1,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/faa53e97-d7f1-4070-9c37-cac38cab4199/1989-Alon-Reininger-STS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\1.jpg,"Electro-physiotherapy in Wudalianchi, China. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture: ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
169,2,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/9d76ee00-e935-4885-b431-0556dca0204a/1989-Alon-Reininger-STS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\2.jpg,"Mineral water bathing in Wudalianchi, China. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture: ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
170,3,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/afc35bd3-dacd-4072-96d0-c9bd9a46e7ef/1989-Alon-Reininger-STS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\3.jpg,"Acupuncture in Beijing Hospital of China. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture: Ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
171,4,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/e3011df9-597e-484e-b03a-081149917490/1989-Alon-Reininger-STS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\4.jpg,"Light therapy in Wudalianchi. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture: Ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
172,5,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/26d85849-4d69-4807-a737-4c53f3a33fab/1989-Alon-Reininger-STS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\5.jpg,"Light therapy in Wudalianchi. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture: Ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
173,6,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/fa6d33c8-60e2-4fdd-9d80-699ee6c867f0/1989-Alon-Reininger-STS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\6.jpg,"Acupuncture in Beijing Hospital of China. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture: Ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
174,7,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/ccd129bb-2ec6-4321-9f53-c514d8fad9e8/1989-Alon-Reininger-STS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\7.jpg,"Light therapy in Wudalianchi. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture: Ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
175,8,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/78e41aa5-0954-452c-b660-c05d01bc934d/1989-Alon-Reininger-STS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\8.jpg,"Mineral water bathing in Wudalianchi, China. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture: Ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
176,9,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/6f393769-012e-4911-bb92-9a46617bfd34/1989-Alon-Reininger-STS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\9.jpg,"Electro-physiotherapy in Wudalianchi, China. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture. Ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
177,10,Not Specified,1989 Photo Contest,Science & Technology,"01 August, 1988",https://www.worldpressphoto.org/getmedia/f0ab8a2a-0009-49a7-9461-57f837c60bad/1989-Alon-Reininger-STS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alon Reininger\10.jpg,"Swimming with mud cakes in Wudalianchi, China. Traditional medical practices in China like mineral baths, light therapy, electro-physiotherapy and acupuncture. Ancestral inheritance and modern technology are combined for the purpose of relieving pain.",3rd prize,Alon Reininger,1989
178,1,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/03cde8c1-e81b-4ecd-8e5a-c08470a829d9/1989-James-Dickman-STS2-AI?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\1.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",2nd prize,James Dickman,1989
179,2,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/1ec7a1af-375a-4412-889f-f51f1219ff1b/1989-James-Dickman-STS2-BI?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\2.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",2nd prize,James Dickman,1989
180,3,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/a3014074-d84d-4c27-a4e3-9e767e08dc6a/1989-James-Dickman-STS2-CI?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\3.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",2nd prize,James Dickman,1989
181,4,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/575f48b0-9d5b-4828-93a2-96ad703b2cc8/1989-James-Dickman-STS2-DI?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\4.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",2nd prize,James Dickman,1989
182,5,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/885b8e5e-6ea2-4927-bf9d-6fcee91c9c5d/1989-James-Dickman-STS2-EI?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\5.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",2nd prize,James Dickman,1989
183,6,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/c78fd2ca-2fa7-4842-9319-034d347b7293/1989-James-Dickman-STS2-FI?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\6.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",2nd prize,James Dickman,1989
184,7,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/6853d85b-c81f-455f-b0a4-2e2d91e00623/1989-James-Dickman-STS2-GI?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\7.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",2nd prize,James Dickman,1989
185,8,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/17c8bfcf-a99f-4982-93a8-a1699a04d3e9/1989-James-Dickman-STS2-HI?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\8.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",2nd prize,James Dickman,1989
186,9,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/64b03c79-fe89-4de7-af48-7abc61b61955/1989-James-Dickman-STS2-II?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\9.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",2nd prize,James Dickman,1989
187,1,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/2e9d4a17-5ec4-4ab8-bf3f-37193447c983/1989-Alexander-Tsiaras-STS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\1.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
188,2,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/de61fd76-a357-4331-8ca9-40a400cbd9eb/1989-Alexander-Tsiaras-STS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\2.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
189,3,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/b2c00b32-17e0-47f9-9632-631192843da1/1989-Alexander-Tsiaras-STS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\3.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
190,4,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/78379fcb-a6fc-417e-ade9-b6b9df962153/1989-Alexander-Tsiaras-STS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\4.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
191,5,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/45b59e54-1159-4004-a100-68ac966d56fd/1989-Alexander-Tsiaras-STS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\5.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
192,6,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/91b2a32e-0444-4b87-8217-3500d07eab4a/1989-Alexander-Tsiaras-STS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\6.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
193,7,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/3ce6ec14-5ff9-428c-baaa-e4e6b1fb33f2/1989-Alexander-Tsiaras-STS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\7.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
194,8,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/b591feac-02e8-45a9-a672-9d6eb321998f/1989-Alexander-Tsiaras-STS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\8.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
195,9,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/aa177ce6-f468-4635-8398-27d00129db73/1989-Alexander-Tsiaras-STS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\9.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
196,10,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/a4ccbfa1-f6dc-4feb-b4f0-04c23c540ae7/1989-Alexander-Tsiaras-STS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Alexander Tsiaras\10.jpg,"On January 19 Linley Chapman was born with a congenital deformity of the skull. Using the data from a computed tomography scan, radiologist Michael Vannier pieced together a three-dimensional image for reconstructive surgery. The operation was carried out in three stages: first the skull was opened and removed, then part of it was reshaped according to the surgical plan, and finally it was carefully replaced, stitched together and re-covered with the skin. Linley's hair now covers the scar.",1st prize,Alexander Tsiaras,1989
197,1,Not Specified,1989 Photo Contest,Science & Technology,"01 January, 1988",https://www.worldpressphoto.org/getmedia/5116d8d1-2235-4e25-8fb7-8581f699e4a9/1989-James-Dickman-ST3?maxsidesize=1920&resizemode=force,F:\Temp\1989\James Dickman\1.jpg,"A train wreck set on fire for training purposes at the Hazardous Materials Transportation Center. Dressed in fireproof suits, participants are taught how to put out fires and plug leaks in tanks containing toxic substances.",3rd prize,James Dickman,1989
198,1,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/9beed782-a2e8-43d6-8e87-15519731c6ac/1989-Christopher-Steele-Perkins-SNS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\1.jpg,"Mourners take cover behind gravestones and flee in terror. On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
199,2,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/b4fff7bf-342e-44ce-8981-bf850878fd20/1989-Christopher-Steele-Perkins-SNS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\2.jpg,"Mourners take cover behind gravestones and flee in terror. On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
200,3,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/58f761e3-c6cf-4d27-862d-9f99ef0650ad/1989-Christopher-Steele-Perkins-SNS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\3.jpg,"On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
201,4,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/7299ab63-46be-4b18-af22-8d66ed3f253e/1989-Christopher-Steele-Perkins-SNS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\4.jpg,"Mourners take cover behind gravestones and flee in terror. On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
202,5,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/8ab92c99-8175-4890-b95b-f9ad2f0181d9/1989-Christopher-Steele-Perkins-SNS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\5.jpg,"Mourners take cover behind gravestones and flee in terror. On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
203,6,Not Specified,1989 Photo Contest,Spot News,"01 January, 1988",https://www.worldpressphoto.org/getmedia/4e756f80-a991-400d-abf2-e114db9f8b30/1989-Christopher-Steele-Perkins-SNS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1989\Christopher Steele-Perkins\6.jpg,"One of the victims is helped from the scene and given first aid. On the eve of St. Patrick's day, 5,000 people gathered at the Catholic Milltown cemetery to bury three IRA members who had been killed by Britain's SAS regiment in Gibraltar. As the coffins were being lowered into the ground, the silence was broken by gunfire and the thud of hand grenades. The attacker tried to flee, but was beaten up by the crowd before being rescued by police. Single-handedly, he had killed three people and injured 60.",3rd prize,Christopher Steele-Perkins,1989
