,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
173,7,Not Specified,1987 Photo Contest,Oskar Barnack Award,"07 August, 1986",https://www.worldpressphoto.org/getmedia/b8d3ee4f-358d-4b15-968a-35d982267312/1987-Jeff-Share-OTS-HM-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\7.jpg,Walking along a back road in central Illinois. Sometimes marchers take their children along the Great Peace March for Global Nuclear Disarmament. Usually the children attend a mobile school aboard a converted school bus.,Individual awards,Jeff Share,1987
174,8,Not Specified,1987 Photo Contest,Oskar Barnack Award,"27 June, 1986",https://www.worldpressphoto.org/getmedia/9068fe51-0e60-4fe1-8687-9fe97933b30e/1987-Jeff-Share-OTS-HM-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\8.jpg,Walking along highway 30 during the Great Peace March for Global Nuclear Disarmament.,Individual awards,Jeff Share,1987
175,9,Not Specified,1987 Photo Contest,Oskar Barnack Award,"01 January, 1986",https://www.worldpressphoto.org/getmedia/a9764af0-0b43-48e3-9e44-842d3576ab26/1987-Jeff-Share-OTS-HM-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\9.jpg,Marchers dance in delight while receiving free showers from a friendly volunteer fire department during the Great Peace March for Global Nuclear Disarmament.,Individual awards,Jeff Share,1987
176,10,Not Specified,1987 Photo Contest,Oskar Barnack Award,"11 May, 1986",https://www.worldpressphoto.org/getmedia/da502755-1308-4f2d-84eb-4995d65f0207/1987-Jeff-Share-OTS-HM-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\10.jpg,"Marchers David Sheeney and Marty Sickler walk along interstate highway 70 through eastern Utah, in temperatures of near 100 degrees during the Great Peace March for Global Nuclear Disarmament.",Individual awards,Jeff Share,1987
177,1,Not Specified,1987 Photo Contest,Science & Technology,"01 December, 1986",https://www.worldpressphoto.org/getmedia/79873a85-1c28-45bd-9f58-d0b6e84505e8/1987-Mark-Greenberg-ST3?maxsidesize=1920&resizemode=force,F:\Temp\1987\Mark Greenberg\1.jpg,"The revolutionary design of Voyager enabled its crew to fly the plane 41,843km around the world without landing or refueling. Pilots Rutan and Yeager were back home just in time for Christmas.",3rd prize,Mark Greenberg,1987
178,1,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/ef7d0919-adaf-48c0-a564-a8def47a3f40/1987-Arthur-Pollock-ST2?maxsidesize=1920&resizemode=force,F:\Temp\1987\Arthur Pollock\1.jpg,"US space shuttle Challenger explodes, 73 seconds after lift-off. The tragedy brought home the risks of modern technology.",2nd prize,Arthur Pollock,1987
179,1,Not Specified,1987 Photo Contest,Science & Technology,"01 January, 1986",https://www.worldpressphoto.org/getmedia/c033e8a6-df0b-4a6c-8e45-999558cb08f0/1987-Valery-Zufarov-ST1?maxsidesize=1920&resizemode=force,F:\Temp\1987\Valery Zufarov\1.jpg,The Chernobyl disaster.,1st prize,Valery Zufarov,1987
180,1,Not Specified,1987 Photo Contest,People in the News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/8a71b51e-de0e-43e9-8f0d-e4c2d85a315f/1987-Helmut-R-Schulze-PNS-AD?maxsidesize=1920&resizemode=force,F:\Temp\1987\Helmut R. Schulze\1.jpg,President Richard von Weizsäcker of West Germany climbs the Wildspitze (3772m).,Honorable mention,Helmut R. Schulze,1987
181,2,Not Specified,1987 Photo Contest,People in the News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/a31a0f64-829f-4f83-aa62-bde82c1db14d/1987-Helmut-R-Schulze-PNS-BD?maxsidesize=1920&resizemode=force,F:\Temp\1987\Helmut R. Schulze\2.jpg,President Richard von Weizsäcker of West Germany climbs the Wildspitze (3772m).,Honorable mention,Helmut R. Schulze,1987
182,3,Not Specified,1987 Photo Contest,People in the News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/4764a5b7-de57-4582-89ff-62be5e99125e/1987-Helmut-R-Schulze-PNS-CD?maxsidesize=1920&resizemode=force,F:\Temp\1987\Helmut R. Schulze\3.jpg,President Richard von Weizsäcker of West Germany climbs the Wildspitze (3772m).,Honorable mention,Helmut R. Schulze,1987
183,1,Not Specified,1987 Photo Contest,People in the News,"01 January, 1986",https://www.worldpressphoto.org/getmedia/bbe322e5-89de-4777-8793-64fac49f822c/1987-David-Turnley-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1987\David Turnley\1.jpg,"Winnie Mandela, in traditional dress, peers through the bars of the fence surrounding her home in Soweto, South Africa. Her husband, Nelson Mandela, had been in prison for the last 24 years for his Anti-Apartheid leadership of the African National Congress.",3rd prize,David Turnley,1987
184,1,Not Specified,1987 Photo Contest,People in the News,"01 December, 1986",https://www.worldpressphoto.org/getmedia/56446934-250f-4781-a2c0-608fd488419d/1987-Valentin-Kuzmin-PN1?maxsidesize=1920&resizemode=force,F:\Temp\1987\Valentin Kuzmin\1.jpg,"Nobel Peace Prize winner, nuclear physicist Andrei Sakharov arrives at Jaroslavsky Railway Terminal in Moscow, where he is mobbed by the media. After seven years' exile in Gorky, during which his outside contacts were strictly controlled, Sakharov was allowed to return to Moscow.",1st prize,Valentin Kuzmin,1987
185,1,Not Specified,1987 Photo Contest,Others,"16 May, 1986",https://www.worldpressphoto.org/getmedia/f6518a8c-9268-414f-9eb1-86b2b19a9bb2/1987-Jeff-Share-OTS-HM-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\1.jpg,"Guy Colwell, an artist from San Francisco, stops for a rest along the muddy Cottonwood Pass during the Great Peace March for Global Nuclear Disarmament.",Individual awards,Jeff Share,1987
186,2,Not Specified,1987 Photo Contest,Others,"05 April, 1986",https://www.worldpressphoto.org/getmedia/1beecbbb-a2b8-4cfa-95dd-ac1ec371ec30/1987-Jeff-Share-OTS-HM-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\2.jpg,"John and Glena Records of La Grande, Oregon, carry their exhausted children Semmy (5) and Rosemary (2) in sweltering heat along Powerline Road during the Great Peace March for Global Nuclear Disarmament.",Individual awards,Jeff Share,1987
187,3,Not Specified,1987 Photo Contest,Others,"09 October, 1986",https://www.worldpressphoto.org/getmedia/7fd6b192-dc2a-4505-b89d-d04b0d413177/1987-Jeff-Share-OTS-HM-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\3.jpg,"Marchers take time out from the Great Peace March for Global Nuclear Disarmament to demonstrate at the Army War College, located less than a mile from their camp.",Individual awards,Jeff Share,1987
188,4,Not Specified,1987 Photo Contest,Others,"16 May, 1986",https://www.worldpressphoto.org/getmedia/913fc1dd-d64c-453f-8322-0def4958440b/1987-Jeff-Share-OTS-HM-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\4.jpg,Bob Alei carries the flag of the Great Peace March for Global Nuclear Disarmament through the mud and snow of Cottonwood Pass.,Individual awards,Jeff Share,1987
189,5,Not Specified,1987 Photo Contest,Others,"16 May, 1986",https://www.worldpressphoto.org/getmedia/a8f3e2ea-8aa0-46f0-afec-f8fc39cfc35f/1987-Jeff-Share-OTS-HM-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\5.jpg,"Trekking through thick mud and snow of Cottonwood Pass, members of the Great Peace March for Global Nuclear Disarmament cross the Rockies.",Individual awards,Jeff Share,1987
190,6,Not Specified,1987 Photo Contest,Others,"30 May, 1986",https://www.worldpressphoto.org/getmedia/6ce7ae8f-23db-4a19-84af-6d1dc6865342/1987-Jeff-Share-OTS-HM-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\6.jpg,Marchers ensconced in their 300 tents within sight of downtown Denver during the Great Peace March for Global Nuclear Disarmament.,Individual awards,Jeff Share,1987
191,7,Not Specified,1987 Photo Contest,Others,"07 August, 1986",https://www.worldpressphoto.org/getmedia/13368b9f-062d-4200-833e-be2a019dc292/1987-Jeff-Share-OTS-HM-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\7.jpg,Walking along a back road in central Illinois. Sometimes marchers take their children along the Great Peace March for Global Nuclear Disarmament. Usually the children attend a mobile school aboard a converted school bus.,Individual awards,Jeff Share,1987
192,8,Not Specified,1987 Photo Contest,Others,"27 June, 1986",https://www.worldpressphoto.org/getmedia/2a3b03ae-3fd8-48cd-aaa8-aa59b8f19325/1987-Jeff-Share-OTS-HM-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\8.jpg,Walking along highway 30 during the Great Peace March for Global Nuclear Disarmament.,Individual awards,Jeff Share,1987
193,9,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/7215a1ea-8379-420a-939c-d0218533fc31/1987-Jeff-Share-OTS-HM-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\9.jpg,Marchers dance in delight while receiving free showers from a friendly volunteer fire department during the Great Peace March for Global Nuclear Disarmament.,Individual awards,Jeff Share,1987
194,10,Not Specified,1987 Photo Contest,Others,"11 May, 1986",https://www.worldpressphoto.org/getmedia/e2ade2cc-2828-4af3-9346-3b85b25b8da8/1987-Jeff-Share-OTS-HM-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\10.jpg,"Marchers David Sheeney and Marty Sickler walk along interstate highway 70 through eastern Utah, in temperatures of near 100 degrees during the Great Peace March for Global Nuclear Disarmament.",Individual awards,Jeff Share,1987
195,1,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/ac3c110f-b602-4d20-b90e-14b09ace06d5/1987-Alon-Reininger-OTS-HM-AK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\1.jpg,"The Guardian Angel: At a hospice in New York City, Jerry Cirasuolo prepares food together with Scott Mayfield, an AIDS patient. Jerry has made it his vocation to care for AIDS patients and help them die with dignity.",Individual awards,Alon Reininger,1987
196,2,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/c3b701fa-44be-4d27-8c8a-3bd3897c210a/1987-Alon-Reininger-OTS-HM-BK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\2.jpg,"The Guardian Angel: Jerry Cirasuolo visits Scott Mayfield, one of his 35 patients. Jerry has made it his vocation to care for AIDS patients and help them die with dignity.",Individual awards,Alon Reininger,1987
197,3,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/a4ef1009-9c50-45c4-b6bc-9a3d18f8679b/1987-Alon-Reininger-OTS-HM-CK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\3.jpg,"The Guardian Angel: Jerry Cirasuolo visits Scott Mayfield, one of his 35 patients. Jerry has made it his vocation to care for AIDS patients and help them die with dignity.",Individual awards,Alon Reininger,1987
198,4,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/0099ed99-73c0-422d-b211-e518b83c17aa/1987-Alon-Reininger-OTS-HM-DK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\4.jpg,"The Guardian Angel: At a vigil for the thousands who have died from AIDS, Jerry Cirasuolo joins Ken Meeks, an AIDS patient and member of the New York Coalition of People With AIDS, Ken's partner Jack, and his parents. Jerry has made it his vocation to care for AIDS patients and help them die with dignity.",Individual awards,Alon Reininger,1987
199,5,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/23b7163d-3a56-41cd-9881-19bf4bb251ff/1987-Alon-Reininger-OTS-HM-EK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\5.jpg,"The Guardian Angel: Jerry Cirasuolo at the Gay Pride Week parade in Central Park West, holding a sign with names of 40 people whom he had cared for before they died of AIDS. Jerry has made it his vocation to care for AIDS patients and help them die with dignity.",Individual awards,Alon Reininger,1987
200,6,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/82a23d9d-ed4d-466b-813d-a57e2aba71cf/1987-Alon-Reininger-OTS-HM-FK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\6.jpg,The Guardian Angel: Jerry Cirasuolo at St. Peter's Church in San Francisco. Jerry has made it his vocation to care for AIDS patients and help them die with dignity.,Individual awards,Alon Reininger,1987
201,7,Not Specified,1987 Photo Contest,Others,"01 July, 1986",https://www.worldpressphoto.org/getmedia/fd0c36c1-accc-4ad3-8df7-f69eacb489f9/1987-Alon-Reininger-OTS-HM-GK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\7.jpg,The Guardian Angel: Jerry Cirasuolo and members of a vigil group during a meeting in front of the Federal Building in San Francisco. Jerry Cirasuolo has made it his vocation to care for AIDS patients and help them die with dignity.,Individual awards,Alon Reininger,1987
202,8,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/f9d9968f-13a8-4651-91d7-c64753b80e59/1987-Alon-Reininger-OTS-HM-HK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\8.jpg,The Guardian Angel: Jerry Cirasuolo and AIDS patients on their way to a sit-in in front of the Federal Building to protest the lack of funding for research for a cure of AIDS. Jerry has made it his vocation to care for AIDS patients and help them die with dignity.,Individual awards,Alon Reininger,1987
203,9,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/b9aa7756-e955-4c6d-976f-5093f1155f72/1987-Alon-Reininger-OTS-HM-IK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\9.jpg,The Guardian Angel: Jerry Cirasuolo visits AIDS patient Jimmy Ladd. Jerry has made it his vocation to care for AIDS patients and help them die with dignity.,Individual awards,Alon Reininger,1987
204,10,Not Specified,1987 Photo Contest,Others,"01 January, 1986",https://www.worldpressphoto.org/getmedia/f99f1a80-69b2-425f-bc93-cce90d2e4a1b/1987-Alon-Reininger-OTS-HM-JK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Alon Reininger\10.jpg,"The Guardian Angel: Jerry Cirasuolo praying in St. Peter's Church, San Francisco. Jerry Cirasuolo has made it his vocation to care for AIDS patients and help them die with dignity.",Individual awards,Alon Reininger,1987
205,1,Not Specified,1987 Photo Contest,Others,"13 August, 1986",https://www.worldpressphoto.org/getmedia/af84dcc6-4b4b-432d-a48d-1b3f6ba9b736/1987-Roland-Holschneider-OT?maxsidesize=1920&resizemode=force,F:\Temp\1987\Roland Holschneider\1.jpg,"A photographer shows how he feels about the East German police during demonstrations at Checkpoint Charlie - a key crossing point between East and West - commemorating the 25th anniversary of the construction of the Berlin Wall. Three years later, the wall came down.

Roland Holschneider: 'When I arrived at Friedrichstrasse on 13 August 1986, demonstrators were taunting police at Checkpoint Charlie. The white line indicates the frontier between East and West. I took one step across the line, which would normally be dangerous, but the policemen were busy controlling the demonstrators. Then the man on the left kicked the policeman’s backside. My picture, symbolizing the crazy situation in Berlin, was widely published in Germany and abroad.'
(World Press Photo retrospective Children's Jury exhibition, 2003)",Individual awards,Roland Holschneider,1987
206,1,Not Specified,1987 Photo Contest,News Feature,"01 January, 1986",https://www.worldpressphoto.org/getmedia/abdfcc50-a806-4715-aa68-b4cca0f4209f/1987-James-Nachtwey-GNS3-CH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\James Nachtwey\1.jpg,"Tamil guerrillas are being trained in India. In May 1986, the civil war in Sri Lanka escalated with several bomb attacks on civilian targets. These attacks were blamed on the Tamil Tigers, guerrillas of the Liberation Tigers of Tamil Eelam, the most radical of the insurgent factions fighting for an independent Tamil state in northern and eastern Sri Lanka. The Tamil rebels, who are mainly Hindu, believed that the government intended to increase the number of mainly Buddhist Sinhalese, the major ethnic group in Sri Lanka, in areas that are predominantly Tamil. 

Established as a tightly organised insurgent group in the 1970s, the Tamil Tigers were in control of most of the Jaffna peninsula in northern Sri Lanka by 1985. Large-scale violence had erupted between the Sinhalese government and the Tamil guerrillas in the early 1980s. Fighting continued on and off until February 2002, when the government and the Tamil Tigers signed a permanent cease-fire agreement, which was soon violated by both sides. After a military campaign of 26 years, the Tamil Tigers were defeated in May 2009 by the government troops, which brought the civil war to an end.",3rd prize,James Nachtwey,1987
207,2,Not Specified,1987 Photo Contest,News Feature,"01 January, 1986",https://www.worldpressphoto.org/getmedia/1727bf45-1698-44fe-bf84-b5fe2fb49645/1987-James-Nachtwey-GNS3-DH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\James Nachtwey\2.jpg,"Tamil guerrillas wear masks to prevent identification at a public protest meeting. In May 1986, the civil war in Sri Lanka escalated with several bomb attacks on civilian targets. These attacks were blamed on the Tamil Tigers, guerrillas of the Liberation Tigers of Tamil Eelam, the most radical of the insurgent factions fighting for an independent Tamil state in northern and eastern Sri Lanka. The Tamil rebels, who are mainly Hindu, believed that the government intended to increase the number of mainly Buddhist Sinhalese, the major ethnic group in Sri Lanka, in areas that are predominantly Tamil. 

Established as a tightly organised insurgent group in the 1970s, the Tamil Tigers were in control of most of the Jaffna peninsula in northern Sri Lanka by 1985. In the early 1980s, large-scale violence had erupted between the Sinhalese government and the Tamil guerrillas. Fighting continued on and off until February 2002, when the government and the Tamil Tigers signed a permanent cease-fire agreement, which was soon violated by both sides. After a military campaign of 26 years, the Tamil Tigers were defeated in May 2009 by the government troops, which brought the civil war to an end.",3rd prize,James Nachtwey,1987
208,3,Not Specified,1987 Photo Contest,News Feature,"01 January, 1986",https://www.worldpressphoto.org/getmedia/4cc7547e-be9d-4722-b71c-9408c3797979/1987-James-Nachtwey-GNS3-EH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\James Nachtwey\3.jpg,"Tamil guerilla naps between operations, holding a family photograph with his machine gun at hand. In May 1986, the civil war in Sri Lanka escalated with several bomb attacks on civilian targets. These attacks were blamed on the Tamil Tigers, guerrillas of the Liberation Tigers of Tamil Eelam, the most radical of the insurgent factions fighting for an independent Tamil state in northern and eastern Sri Lanka. The Tamil rebels, who are mainly Hindu, believed that the government intended to increase the number of mainly Buddhist Sinhalese, the major ethnic group in Sri Lanka, in areas that are predominantly Tamil. 

Established as a tightly organised insurgent group in the 1970s, the Tamil Tigers were in control of most of the Jaffna peninsula in northern Sri Lanka by 1985. Large-scale violence had erupted between the Sinhalese government and the Tamil guerrillas in the early 1980s. Fighting continued on and off until February 2002, when the government and the Tamil Tigers signed a permanent cease-fire agreement, which was soon violated by both sides. After a military campaign of 26 years, the Tamil Tigers were defeated in May 2009 by the government troops, which brought the civil war to an end.",3rd prize,James Nachtwey,1987
209,4,Not Specified,1987 Photo Contest,News Feature,"01 January, 1986",https://www.worldpressphoto.org/getmedia/c1f1b94f-5cf8-4434-af0f-70dfb7e3e7d0/1987-James-Nachtwey-GNS3-FH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\James Nachtwey\4.jpg,"A widow holds her child as she cries in despair. In May 1986, the civil war in Sri Lanka escalated with several bomb attacks on civilian targets. These attacks were blamed on the Tamil Tigers, guerrillas of the Liberation Tigers of Tamil Eelam, the most radical of the insurgent factions fighting for an independent Tamil state in northern and eastern Sri Lanka. The Tamil rebels, who are mainly Hindu, believed that the government intended to increase the number of mainly Buddhist Sinhalese, the major ethnic group in Sri Lanka, in areas that are predominantly Tamil. 

Established as a tightly organised insurgent group in the 1970s, the Tamil Tigers were in control of most of the Jaffna peninsula in northern Sri Lanka by 1985. Large-scale violence had erupted between the Sinhalese government and the Tamil guerrillas in the early 1980s. Fighting continued on and off until February 2002, when the government and the Tamil Tigers signed a permanent cease-fire agreement, which was soon violated by both sides. After a military campaign of 26 years, the Tamil Tigers were defeated in May 2009 by the government troops, which brought the civil war to an end.",3rd prize,James Nachtwey,1987
210,5,Not Specified,1987 Photo Contest,News Feature,"01 January, 1986",https://www.worldpressphoto.org/getmedia/1f8319dd-5e91-4104-8851-7643b4c4f4d4/1987-James-Nachtwey-GNS3-GH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\James Nachtwey\5.jpg,"Funeral of a civilian fisherman shot in the face by army snipers in Sri Lanka. In May 1986, the civil war in Sri Lanka escalated with several bomb attacks on civilian targets. These attacks were blamed on the Tamil Tigers, guerrillas of the Liberation Tigers of Tamil Eelam, the most radical of the insurgent factions fighting for an independent Tamil state in northern and eastern Sri Lanka. The Tamil rebels, who are mainly Hindu, believed that the government intended to increase the number of mainly Buddhist Sinhalese, the major ethnic group in Sri Lanka, in areas that are predominantly Tamil. 

Established as a tightly organised insurgent group in the 1970s, the Tamil Tigers were in control of most of the Jaffna peninsula in northern Sri Lanka by 1985. Large-scale violence had erupted between the Sinhalese government and the Tamil guerrillas in the early 1980s. Fighting continued on and off until February 2002, when the government and the Tamil Tigers signed a permanent cease-fire agreement, which was soon violated by both sides. After a military campaign of 26 years, the Tamil Tigers were defeated in May 2009 by the government troops, which brought the civil war to an end.",3rd prize,James Nachtwey,1987
211,6,Not Specified,1987 Photo Contest,News Feature,"01 January, 1986",https://www.worldpressphoto.org/getmedia/6bb7cd64-18d8-4954-a5c7-da1fb95c8c3a/1987-James-Nachtwey-GNS3-HH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\James Nachtwey\6.jpg,"A captured thief is punished by Tamil guerillas who make the law in Jaffna, Sri Lanka. In May 1986, the civil war in Sri Lanka escalated with several bomb attacks on civilian targets. These attacks were blamed on the Tamil Tigers, guerrillas of the Liberation Tigers of Tamil Eelam, the most radical of the insurgent factions fighting for an independent Tamil state in northern and eastern Sri Lanka. The Tamil rebels, who are mainly Hindu, believed that the government intended to increase the number of mainly Buddhist Sinhalese, the major ethnic group in Sri Lanka, in areas that are predominantly Tamil. 

Established as a tightly organised insurgent group in the 1970s, the Tamil Tigers were in control of most of the Jaffna peninsula in northern Sri Lanka by 1985. Large-scale violence had erupted between the Sinhalese government and the Tamil guerrillas in the early 1980s. Fighting continued on and off until February 2002, when the government and the Tamil Tigers signed a permanent cease-fire agreement, which was soon violated by both sides. After a military campaign of 26 years, the Tamil Tigers were defeated in May 2009 by the government troops, which brought the civil war to an end.",3rd prize,James Nachtwey,1987
212,1,Not Specified,1987 Photo Contest,News Feature,"16 May, 1986",https://www.worldpressphoto.org/getmedia/98020dc5-9dab-46b4-a8d7-204cc514b870/1987-Jeff-Share-GNS1-AJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\1.jpg,"Guy Colwell, an artist from San Fransisco, stops for a rest along the muddy Cottonwood Pass during the Great Peace March for Global Nuclear Disarmament.",1st prize,Jeff Share,1987
213,2,Not Specified,1987 Photo Contest,News Feature,"05 April, 1986",https://www.worldpressphoto.org/getmedia/40433858-202c-48b3-a8f2-8eab6d3a8647/1987-Jeff-Share-GNS1-BJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\2.jpg,"John and Glena Records of La Grande, Oregon, carry their exhausted children Semmy (5) and Rosemary (2) in sweltering heat along Powerline Road during the Great Peace March for Global Nuclear Disarmament.",1st prize,Jeff Share,1987
214,3,Not Specified,1987 Photo Contest,News Feature,"09 October, 1986",https://www.worldpressphoto.org/getmedia/056b448d-45e2-48fa-820a-41cffda2c5a3/1987-Jeff-Share-GNS1-CJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\3.jpg,"Marchers take time out from the Great Peace March for Global Nuclear Disarmament to demonstrate at the Army War College, located less than a mile from their camp.",1st prize,Jeff Share,1987
215,4,Not Specified,1987 Photo Contest,News Feature,"16 May, 1986",https://www.worldpressphoto.org/getmedia/d8fda539-cc99-4d95-aadf-639be4c6d460/1987-Jeff-Share-GNS1-DJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\4.jpg,"Trekking through thick mud and snow of Cottonwood Pass, members of the Great Peace March for Global Nuclear Disarmament cross the Rockies.",1st prize,Jeff Share,1987
216,5,Not Specified,1987 Photo Contest,News Feature,"16 May, 1986",https://www.worldpressphoto.org/getmedia/572d98df-ec34-440c-97a2-64fee223e74c/1987-Jeff-Share-GNS1-EJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\5.jpg,Bob Alei carries the flag of the Great Peace March for Global Nuclear Disarmament through the mud and snow of Cottonwood Pass.,1st prize,Jeff Share,1987
217,6,Not Specified,1987 Photo Contest,News Feature,"30 May, 1986",https://www.worldpressphoto.org/getmedia/add87c09-1085-4b93-b323-c7d00baea7f4/1987-Jeff-Share-GNS1-FJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\6.jpg,Marchers ensconced in their 300 tents within sight of downtown Denver during the Great Peace March for Global Nuclear Disarmament.,1st prize,Jeff Share,1987
218,7,Not Specified,1987 Photo Contest,News Feature,"07 August, 1986",https://www.worldpressphoto.org/getmedia/b03004b4-683a-4606-b30b-4cbae2eab092/1987-Jeff-Share-GNS1-GJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\7.jpg,Walking along a back road in central Illinois. Sometimes marchers take their children along the Great Peace March for Global Nuclear Disarmament. Usually the children attend a mobile school aboard a converted school bus.,1st prize,Jeff Share,1987
219,8,Not Specified,1987 Photo Contest,News Feature,"27 June, 1986",https://www.worldpressphoto.org/getmedia/a2902f37-afe7-4d84-97fb-bcfc7fd5f958/1987-Jeff-Share-GNS1-HJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\8.jpg,Walking along highway 30 during the Great Peace March for Global Nuclear Disarmament.,1st prize,Jeff Share,1987
220,9,Not Specified,1987 Photo Contest,News Feature,"01 January, 1986",https://www.worldpressphoto.org/getmedia/3be7b7b8-7d87-42ed-b59d-85d6b527fef5/1987-Jeff-Share-GNS1-IJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\9.jpg,Marchers dance in delight while receiving free showers from a friendly volunteer fire department during the Great Peace March for Global Nuclear Disarmament.,1st prize,Jeff Share,1987
221,10,Not Specified,1987 Photo Contest,News Feature,"11 May, 1986",https://www.worldpressphoto.org/getmedia/4849b304-0206-43a4-b2b0-5cee897f120a/1987-Jeff-Share-GNS1-JJ-(1)?maxsidesize=1920&resizemode=force,F:\Temp\1987\Jeff Share\10.jpg,"Marchers David Sheeney and Marty Sickler walk along interstate highway 70 through eastern Utah, in temperatures of near 100 degrees during the Great Peace March for Global Nuclear Disarmament.",1st prize,Jeff Share,1987
222,1,Not Specified,1987 Photo Contest,Science & Technology,"14 May, 1986",https://www.worldpressphoto.org/getmedia/43fec224-e12a-40a4-a982-654853dce48c/1987-Igor-Kostin-STS1-AK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Igor Kostin\1.jpg,"Dosimetrists drawing a map of contaminated areas after the Chernobyl nuclear power plant disaster. Emergency measures in the area included the evacuation of 135,000 inhabitants. In April, experiments at the plant caused an accident which killed approximately 30 people this year and spread radioactive debris over much of northern and eastern Europe.",1st prize,Igor Kostin,1987
223,2,Not Specified,1987 Photo Contest,Science & Technology,"10 May, 1986",https://www.worldpressphoto.org/getmedia/c90c8c7b-a543-4d55-b3c7-6d1e7cf9907f/1987-Igor-Kostin-STS1-BK?maxsidesize=1920&resizemode=force,F:\Temp\1987\Igor Kostin\2.jpg,"A group of liquidators ready to climb the top of the Chernobyl nuclear reactor after the disaster. Emergency measures in the area included the evacuation of 135,000 inhabitants. In April, experiments at the power plant caused an accident which killed approximately 30 people this year and spread radioactive debris over much of northern and eastern Europe.",1st prize,Igor Kostin,1987
