,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
190,6,World Aquatics Championships,2012 Photo Contest,Sports,"18 July, 2011",https://www.worldpressphoto.org/getmedia/9cfb5473-bca2-4f11-9ddd-ca34eca143d5/2012-Adam-Pretty-OTS2-FK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\6.jpg,"The Italian team competes in the Synchronized Swimming Team Tech preliminary round, at the World Aquatics Championships in Shanghai, China, on 18 July.",2nd prize,Adam Pretty,2012
191,7,World Aquatics Championships,2012 Photo Contest,Sports,"19 July, 2011",https://www.worldpressphoto.org/getmedia/834e0f15-05b9-4f16-9065-ed9c17d4e018/2012-Adam-Pretty-OTS2-GK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\7.jpg,"Competitors warm up ahead of the Synchronized Swimming Team Tech final, during the 14th FINA World Aquatics Championships, in Shanghai, China, on 19 July.",2nd prize,Adam Pretty,2012
192,8,World Aquatics Championships,2012 Photo Contest,Sports,"18 July, 2011",https://www.worldpressphoto.org/getmedia/98baa904-5eeb-4d33-a4d9-9c9f9621a13c/2012-Adam-Pretty-OTS2-HK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\8.jpg,"China competes in the Synchronized Swimming Team Tech preliminary round, at the World Aquatics Championships in Shanghai, on 18 July. The team took the silver medal.",2nd prize,Adam Pretty,2012
193,9,World Aquatics Championships,2012 Photo Contest,Sports,"19 July, 2011",https://www.worldpressphoto.org/getmedia/bf0dfad0-92dc-41e0-8212-e93e244a7063/2012-Adam-Pretty-OTS2-IK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\9.jpg,"Eloise Amberger and Sarah Bombell of Australia compete in the Synchronized swimming Duets preliminary round, at the World Aquatics Championships, in Shanghai, China, on 19 July.",2nd prize,Adam Pretty,2012
194,10,World Aquatics Championships,2012 Photo Contest,Sports,"22 July, 2011",https://www.worldpressphoto.org/getmedia/b0424368-2970-40a1-a177-6d317e335e02/2012-Adam-Pretty-OTS2-JK?maxsidesize=1920&resizemode=force,F:\Temp\2012\Adam Pretty\10.jpg,"Akira Yanase of Japan battles with Samir Barac of Croatia in the Men’s Water Polo first preliminary round, at the World Aquatics Championships were in Shanghai, China, on 22 July. Croatia won 18-7.",2nd prize,Adam Pretty,2012
195,1,Strelka,2012 Photo Contest,Sports,"20 August, 2011",https://www.worldpressphoto.org/getmedia/b793def4-4d3f-4894-afb0-6c8876a1a808/2012-Alexander-Taran-OTS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\1.jpg,"In the amateur street fighting tournament known as strelka in Russia, fighters compete on sand without a time limit. Only a knockout or surrender stops the fight.",1st prize,Alexander Taran,2012
196,2,Strelka,2012 Photo Contest,Sports,"23 July, 2011",https://www.worldpressphoto.org/getmedia/ff805926-55e4-41b4-a16e-467410126ff2/2012-Alexander-Taran-OTS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\2.jpg,A young fighter prepares for a strelka tournament.,1st prize,Alexander Taran,2012
197,3,Strelka,2012 Photo Contest,Sports,"09 July, 2011",https://www.worldpressphoto.org/getmedia/8da31f73-1a96-4e49-9a2f-3b60e791e394/2012-Alexander-Taran-OTS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\3.jpg,"Alexander Reze (42), an accountant, after his first strelka fight.",1st prize,Alexander Taran,2012
198,4,Strelka,2012 Photo Contest,Sports,"09 July, 2011",https://www.worldpressphoto.org/getmedia/79f1938a-92e2-47c7-b475-a625da9d16a0/2012-Alexander-Taran-OTS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\4.jpg,The cash prize for the winner of a strelka tournament is usually around 2000 rubles (about €50).,1st prize,Alexander Taran,2012
199,5,Strelka,2012 Photo Contest,Sports,"23 July, 2011",https://www.worldpressphoto.org/getmedia/5e54e511-9b34-4d27-b7c2-60ecb65a7650/2012-Alexander-Taran-OTS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\5.jpg,"Artem Eronin, a 19-year-old student, waits to participate in a strelka fight, with his gum shield behind his ear.",1st prize,Alexander Taran,2012
200,6,Strelka,2012 Photo Contest,Sports,"23 July, 2011",https://www.worldpressphoto.org/getmedia/f9bc39fc-c20d-432e-bb08-054f8cd68f0b/2012-Alexander-Taran-OTS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\6.jpg,A strelka tournament in the backyard of the abandoned Krasnoye Znamya factory in Saint Petersburg.,1st prize,Alexander Taran,2012
201,7,Strelka,2012 Photo Contest,Sports,"23 July, 2011",https://www.worldpressphoto.org/getmedia/846d2240-8653-4b77-92b5-2c4fda9415dd/2012-Alexander-Taran-OTS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\7.jpg,Artem Eronin (19) participates in a strelka fight.,1st prize,Alexander Taran,2012
202,8,Strelka,2012 Photo Contest,Sports,"23 July, 2011",https://www.worldpressphoto.org/getmedia/1eb05ece-3dd1-4e8e-9981-11a1f33e11a0/2012-Alexander-Taran-OTS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\8.jpg,Fighters tussle during a strelka tournament.,1st prize,Alexander Taran,2012
203,9,Strelka,2012 Photo Contest,Sports,"23 July, 2011",https://www.worldpressphoto.org/getmedia/08127c32-7c71-49c7-a94b-e6f3c73f8ccb/2012-Alexander-Taran-OTS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\9.jpg,"Former sportsman Lev Yahin clashes with sailor Vyacheslav Kashuba, during a strelka bout.",1st prize,Alexander Taran,2012
204,10,Strelka,2012 Photo Contest,Sports,"20 August, 2011",https://www.worldpressphoto.org/getmedia/2276eb44-31b7-43e9-9241-586bffb6e5cf/2012-Alexander-Taran-OTS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Alexander Taran\10.jpg,"Naumov Roman, a grocery shop worker, during his fight in Strelka, the amateur street fighting tournament in Russia.",1st prize,Alexander Taran,2012
205,1,The Jump,2012 Photo Contest,Sports,"28 May, 2011",https://www.worldpressphoto.org/getmedia/8d4bcbd1-915c-4a6a-b3f7-61c342f7bff6/2012-Henrik-Brunnsgard-SP-3?maxsidesize=1920&resizemode=force,F:\Temp\2012\Henrik Brunnsgård\1.jpg,"BASE jumper Johannes Dagemark takes a leap off a 150-meter-high wind turbine in Skara, Sweden.",3rd prize,Henrik Brunnsgård,2012
206,1,Scrum half,2012 Photo Contest,Sports,"05 February, 2011",https://www.worldpressphoto.org/getmedia/c61d84db-d047-44c4-b80e-5c004f840c08/2012-Ray-McManus-SP-2?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ray McManus\1.jpg,"Blackrock College scrum-half Conor Crowley releases the ball after a ruck, during a Division 1A All-Ireland League rugby union match against Old Belvedere.",2nd prize,Ray McManus,2012
207,1,Ironman World Championships,2012 Photo Contest,Sports,"09 October, 2011",https://www.worldpressphoto.org/getmedia/02be2043-db5b-4376-9bed-7e23b6a75e18/2012-Donald-Miralle-Jr-S1-1?maxsidesize=1920&resizemode=force,"F:\Temp\2012\Donald Miralle, Jr.\1.jpg","Competitors swim over a school of fish at the start of the mass swim, part of the Ironman World Championship.",1st prize,"Donald Miralle, Jr.",2012
208,1,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/836f6971-666c-440e-8825-049d43bea709/2012-Tomasz-Gudzowaty-SPS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\1.jpg,"Lucha libre, the Mexican version of free wrestling, is probably rivaled only by soccer in popularity among Mexican people.",3rd prize,Tomasz Gudzowaty,2012
209,2,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/b9eb5e92-7cdf-4d0d-9d5a-63da753fd69f/2012-Tomasz-Gudzowaty-SPS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\2.jpg,"La Loba, a neighborhood lucha libre arena in Chimalhuacán, part of Greater Mexico City.",3rd prize,Tomasz Gudzowaty,2012
210,3,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/e68fe89f-e633-4e1b-950f-47b105c684d9/2012-Tomasz-Gudzowaty-SPS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\3.jpg,"A luchador backstage, in the office at La Loba arena.",3rd prize,Tomasz Gudzowaty,2012
211,4,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/5dd13102-028e-435e-bc4b-78b296e1c4fa/2012-Tomasz-Gudzowaty-SPS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\4.jpg,A lucha libre champion’s belt is held aloft.,3rd prize,Tomasz Gudzowaty,2012
212,5,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/3610cfd4-8bc3-4394-9c95-42b2610c72a0/2012-Tomasz-Gudzowaty-SPS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\5.jpg,A masked luchador at La Loba Arena.,3rd prize,Tomasz Gudzowaty,2012
213,6,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/d0ab8596-0fbd-4b49-a8a2-9658fe9a1cb9/2012-Tomasz-Gudzowaty-SPS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\6.jpg,"A lucha libre bout at La Loba arena, in Mexico City.",3rd prize,Tomasz Gudzowaty,2012
214,7,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/866f28c5-887a-44e6-b8f4-a810b4b9baef/2012-Tomasz-Gudzowaty-SPS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\7.jpg,"Masked luchadores at La Loba arena, in Mexico City.",3rd prize,Tomasz Gudzowaty,2012
215,8,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/29b84b5c-12a2-4098-a58c-a8bd80fa4288/2012-Tomasz-Gudzowaty-SPS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\8.jpg,"A lucha libre bout at La Loba arena, in Mexico City.",3rd prize,Tomasz Gudzowaty,2012
216,9,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/42d754a1-5b8b-40b0-874d-5723bcf5159e/2012-Tomasz-Gudzowaty-SPS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\9.jpg,"A luchador backstage, in the office at La Loba arena.",3rd prize,Tomasz Gudzowaty,2012
217,10,Lucha libre at La Loba,2012 Photo Contest,Sports,"15 June, 2011",https://www.worldpressphoto.org/getmedia/65049bdf-65d2-411f-906a-6713cbda3842/2012-Tomasz-Gudzowaty-SPS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Gudzowaty\10.jpg,Illegal betting takes place on a luche libre match at the La Loba arena.,3rd prize,Tomasz Gudzowaty,2012
218,1,Afghan police recruits,2012 Photo Contest,Portraits,"10 February, 2011",https://www.worldpressphoto.org/getmedia/4d5a5937-a9b5-4637-a6c6-8b40c33c6c84/2012-Ton-Koene-POS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\1.jpg,"Recruits at a police training center run by Germany in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
219,2,Afghan police recruits,2012 Photo Contest,Portraits,"29 September, 2011",https://www.worldpressphoto.org/getmedia/1f182897-c389-4e3d-b74b-49c87c43bbd4/2012-Ton-Koene-POS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\2.jpg,"A new recruit at a police training center run by Germany in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
220,3,Afghan police recruits,2012 Photo Contest,Portraits,"10 February, 2011",https://www.worldpressphoto.org/getmedia/a1e84543-77b8-4f22-bbf6-79571f5353a2/2012-Ton-Koene-POS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\3.jpg,"A new recruit at a police training center run by Germany, in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
221,4,Afghan police recruits,2012 Photo Contest,Portraits,"10 February, 2012",https://www.worldpressphoto.org/getmedia/87cfff2b-60f0-487a-98ab-4d2ae4cf4298/2012-Ton-Koene-POS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\4.jpg,"A new recruit at a police training center run by Germany, in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
222,5,Afghan police recruits,2012 Photo Contest,Portraits,"10 February, 2011",https://www.worldpressphoto.org/getmedia/cba67966-81b5-4a81-bd70-bec819640bbb/2012-Ton-Koene-POS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\5.jpg,"A new recruit at a police training center run by Germany, in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
223,6,Afghan police recruits,2012 Photo Contest,Portraits,"10 February, 2011",https://www.worldpressphoto.org/getmedia/f0c52864-8287-4553-a0bd-6a940b8edbfb/2012-Ton-Koene-POS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\6.jpg,"A new recruit at a police training center run by Germany, in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
224,7,Afghan police recruits,2012 Photo Contest,Portraits,"10 February, 2011",https://www.worldpressphoto.org/getmedia/e843a705-8af9-4f55-adc8-30e944c9b942/2012-Ton-Koene-POS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\7.jpg,"A new recruit at a police training center run by Germany, in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
225,8,Afghan police recruits,2012 Photo Contest,Portraits,"10 February, 2011",https://www.worldpressphoto.org/getmedia/c91a32d0-3a7d-47ef-8fb2-fe1a52a683c5/2012-Ton-Koene-POS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\8.jpg,"A new recruit at a police training center run by Germany, in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
226,9,Afghan police recruits,2012 Photo Contest,Portraits,"10 February, 2011",https://www.worldpressphoto.org/getmedia/f090f96b-d9d8-4965-8872-1f75ef17d0eb/2012-Ton-Koene-POS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\9.jpg,"A new recruit at a police training center run by Germany, in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
227,10,Afghan police recruits,2012 Photo Contest,Portraits,"10 February, 2011",https://www.worldpressphoto.org/getmedia/ea12e4b7-a5a3-4b12-bef2-223f110037b5/2012-Ton-Koene-POS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Ton Koene\10.jpg,"New Afghan police recruits at the German police training center in Kunduz, Afghanistan.",2nd prize,Ton Koene,2012
228,1,Burke + Norfolk,2012 Photo Contest,Portraits,"09 November, 2010",https://www.worldpressphoto.org/getmedia/8163bc75-eac4-4d8a-bcf3-ba231ac21e48/2012-Simon-Norfolk-OTS3-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\1.jpg,"While working in Afghanistan during 2011, Simon Norfolk had the idea of trying to photograph groups he felt might have been interesting to the 19th-century photographer John Burke, were he there today.",3rd prize,Simon Norfolk,2012
229,2,Burke + Norfolk,2012 Photo Contest,Portraits,"01 January, 1878",https://www.worldpressphoto.org/getmedia/8f789795-cd94-4b64-9124-44934eb21be3/2012-Simon-Norfolk-OTS3-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\2.jpg,Landholders and laborers.,3rd prize,Simon Norfolk,2012
230,3,Burke + Norfolk,2012 Photo Contest,Portraits,"20 February, 2011",https://www.worldpressphoto.org/getmedia/398007ac-f8c2-4055-91e1-8847d21c1106/2012-Simon-Norfolk-OTS3-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\3.jpg,"Part of the Media Operations team, which includes a Combat Camera Unit, Camp Bastion, Helmand province.",3rd prize,Simon Norfolk,2012
231,4,Burke + Norfolk,2012 Photo Contest,Portraits,"01 January, 1878",https://www.worldpressphoto.org/getmedia/ef036acf-1476-4508-8631-a216018d4abf/2012-Simon-Norfolk-OTS3-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\4.jpg,"Soldiers of the 72nd Regiment (Duke of Albany’s Own Highlanders). A heliograph team is equipped with early Aldis lamps and signaling mirrors, used for mountain-top to mountain-top communication back to India.",3rd prize,Simon Norfolk,2012
232,5,Burke + Norfolk,2012 Photo Contest,Portraits,"01 January, 1878",https://www.worldpressphoto.org/getmedia/fa7f861c-039d-421d-bdff-19a51b2b8e0d/2012-Simon-Norfolk-OTS3-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\5.jpg,"Major Cavagnari, and chief Sardars (high-ranking officers) with Kunar Syud.",3rd prize,Simon Norfolk,2012
233,6,Burke + Norfolk,2012 Photo Contest,Portraits,"23 February, 2011",https://www.worldpressphoto.org/getmedia/b807c8a8-5f8d-42a8-b660-46dc272b2e01/2012-Simon-Norfolk-OTS3-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\6.jpg,"The future leadership of the Afghan Air Force, with Major Jason A. Church, of the US Marines, who is training them.",3rd prize,Simon Norfolk,2012
234,7,Burke + Norfolk,2012 Photo Contest,Portraits,"01 January, 1878",https://www.worldpressphoto.org/getmedia/3cbee286-0877-4720-a3d6-254662159728/2012-Simon-Norfolk-OTS3-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\7.jpg,"Mahomed Tahir Khan, Aslam Khan, and others, from Ghazni.",3rd prize,Simon Norfolk,2012
235,8,Burke + Norfolk,2012 Photo Contest,Portraits,"19 February, 2011",https://www.worldpressphoto.org/getmedia/ad579a32-5ec1-4577-b8a2-16bfd39f39ca/2012-Simon-Norfolk-OTS3-HJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\8.jpg,Afghan police being trained by US marines at Camp Leatherneck.,3rd prize,Simon Norfolk,2012
236,9,Burke + Norfolk,2012 Photo Contest,Portraits,"01 January, 1878",https://www.worldpressphoto.org/getmedia/a5a52c03-76af-415b-b3a7-8eab81605421/2012-Simon-Norfolk-OTS3-IJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\9.jpg,"The Amir Yakub Khan (center), with General Daod Shah and Habeebula Moustafi to his left, and Major Cavagnari, the British envoy in Kabul, and Mr Jenkyns to his right.",3rd prize,Simon Norfolk,2012
237,10,Burke + Norfolk,2012 Photo Contest,Portraits,"05 December, 2010",https://www.worldpressphoto.org/getmedia/06548d63-08c2-4374-a5fd-907aac232819/2012-Simon-Norfolk-OTS3-JJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\Simon Norfolk\10.jpg,"Sir William Chaters Patey, the British ambassador, with his private secretaries and Nepalese security guards.",3rd prize,Simon Norfolk,2012
238,1,Not Specified,2012 Photo Contest,People in the News,"15 October, 2011",https://www.worldpressphoto.org/getmedia/8c65ddeb-702a-439f-ad12-7a672ae06184/2012_Samuel-Aranda_POY.jpg?maxsidesize=1920&resizemode=force,F:\Temp\2012\Samuel Aranda\1.jpg,"Fatima al-Qaws cradles her son Zayed (18), who is suffering from the effects of tear gas after participating in a street demonstration, in Sanaa, Yemen, on 15 October.",1st prize,Samuel Aranda,2012
239,1,Not Specified,2012 Photo Contest,People in the News,"21 October, 2011",https://www.worldpressphoto.org/getmedia/f2a3ee28-4b95-4ec7-a3c4-b9312efacd2b/2012-Tomasz-Lazar-PN-2?maxsidesize=1920&resizemode=force,F:\Temp\2012\Tomasz Lazar\1.jpg,"A protester is arrested during demonstrations against police stop-and-frisk tactics in Harlem, New York on 21 October.",2nd prize,Tomasz Lazar,2012
240,1,Arriving for Trial,2012 Photo Contest,People in the News,"07 September, 2012",https://www.worldpressphoto.org/getmedia/cd503ddf-5b66-4c5f-94a5-deba42c3f5d8/2012-Mohammed-Al-Law-PN-3?maxsidesize=1920&resizemode=force,F:\Temp\2012\Mohammed al-Law\1.jpg,Hosni Mubarak is wheeled into court on a bed on 7 September.,3rd prize,Mohammed al-Law,2012
241,1,Shark Fin,2012 Photo Contest,Nature,"11 June, 2011",https://www.worldpressphoto.org/getmedia/4a6957af-5e5a-447f-899f-7026b8bc5d8e/2012-Paul-Hilton-NAS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\1.jpg,"Hunting sharks for their fins has become big business across the globe, as shark-fin soup soars in popularity among China’s growing, newly affluent middle class. Up to 73 million sharks are killed annually.",3rd prize,Paul Hilton,2012
242,2,Shark Fin,2012 Photo Contest,Nature,"10 June, 2011",https://www.worldpressphoto.org/getmedia/5d8752cf-c0ea-4a71-9dbd-6977c69e63b0/2012-Paul-Hilton-NAS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\2.jpg,"A man fins a scalloped hammerhead shark, at Dong Gang market.",3rd prize,Paul Hilton,2012
243,3,Shark Fin,2012 Photo Contest,Nature,"09 June, 2011",https://www.worldpressphoto.org/getmedia/e3a179e4-4ba5-464e-bd58-987339b121f8/2012-Paul-Hilton-NAS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\3.jpg,Staff at a drying facility outside Kaohsiung sort thousands of shark fins under the midday sun.,3rd prize,Paul Hilton,2012
244,4,Shark Fin,2012 Photo Contest,Nature,"10 June, 2011",https://www.worldpressphoto.org/getmedia/ee4474de-68e6-47c2-b1d0-32f1dcfc11d1/2012-Paul-Hilton-NAS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\4.jpg,"A hammerhead is pulled into position to have its fins removed, at Dong Gang fish market.",3rd prize,Paul Hilton,2012
245,5,Shark Fin,2012 Photo Contest,Nature,"09 June, 2011",https://www.worldpressphoto.org/getmedia/6bf3b17f-8390-4964-976b-05e369e1e54e/2012-Paul-Hilton-NAS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\5.jpg,"Thousands of shark fins dry in the midday sun, at a drying facility outside Kaohsiung.",3rd prize,Paul Hilton,2012
246,6,Shark Fin,2012 Photo Contest,Nature,"02 April, 2011",https://www.worldpressphoto.org/getmedia/66df9fca-8bea-42b3-b491-f61b2b1fbbb2/2012-Paul-Hilton-NAS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\6.jpg,"The carcass of a grey reef shark hangs in a driftnet, as fishermen pull it to the surface.",3rd prize,Paul Hilton,2012
247,7,Shark Fin,2012 Photo Contest,Nature,"04 June, 2011",https://www.worldpressphoto.org/getmedia/542c5df7-748a-4357-be25-4eadd0755c5c/2012-Paul-Hilton-NAS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\7.jpg,Shark fins of different sizes on sale in a shop in Hong Kong’s Sheung Wan district.,3rd prize,Paul Hilton,2012
248,8,Shark Fin,2012 Photo Contest,Nature,"03 April, 2011",https://www.worldpressphoto.org/getmedia/582eb768-9fbf-4073-9bb0-09aa1e2457be/2012-Paul-Hilton-NAS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\8.jpg,"Shark and ray heads hang on the top deck of a fishing boat in Raj Ampat, in an area designated as a shark and ray sanctuary.",3rd prize,Paul Hilton,2012
249,9,Shark Fin,2012 Photo Contest,Nature,"02 April, 2011",https://www.worldpressphoto.org/getmedia/48ad6189-c4be-421b-925b-6fa5417b8554/2012-Paul-Hilton-NAS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\9.jpg,The carcass of a grey reef shark is pulled on board the Rian Hidaya fishing boat.,3rd prize,Paul Hilton,2012
250,10,Shark Fin,2012 Photo Contest,Nature,"03 April, 2011",https://www.worldpressphoto.org/getmedia/70cf16f5-214f-4433-a2c4-5c84adb1eb68/2012-Paul-Hilton-NAS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2012\Paul Hilton\10.jpg,The carcass of a grey reef shark is pulled on board the Rian Hidaya fishing boat.,3rd prize,Paul Hilton,2012
251,1,Evicted,2012 Photo Contest,People in the News,"15 September, 2011",https://www.worldpressphoto.org/getmedia/85dc34c7-aeb6-4b37-9cca-f4f23128b1da/2012-John-Moore-PNS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\1.jpg,"Americans experienced the fifth year of a national housing crisis. By the end of 2011, some four million families had lost their homes after they could no longer meet mortgage payments. People renting houses often found themselves in a similar situation, no longer able to afford the rent and facing eviction.",2nd prize,John Moore,2012
252,2,Evicted,2012 Photo Contest,People in the News,"21 September, 2011",https://www.worldpressphoto.org/getmedia/3749f110-4596-4a9a-8043-eab2acfe18eb/2012-John-Moore-PNS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\2.jpg,"An eviction team moves a mattress onto the street in Longmont, Colorado.",2nd prize,John Moore,2012
253,3,Evicted,2012 Photo Contest,People in the News,"05 October, 2011",https://www.worldpressphoto.org/getmedia/ce87fde5-4311-4844-9c5c-fd1008b4b6bb/2012-John-Moore-PNS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\3.jpg,"One-year-old Chase Milam watches as a sheriff’s deputy and a member of an eviction team remove possessions from his aunt’s home in Milliken, Colorado. His aunt, Brandie Barbiere, whose child-care business had dropped by more than half, had stopped making mortgage payments 11 months earlier.",2nd prize,John Moore,2012
254,4,Evicted,2012 Photo Contest,People in the News,"05 October, 2011",https://www.worldpressphoto.org/getmedia/62c37893-faea-4887-927f-cdc395bf3d1f/2012-John-Moore-PNS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\4.jpg,"The contents of a child’s room lie outside the Barbiere’s house in Milliken, after the family had been evicted.",2nd prize,John Moore,2012
255,5,Evicted,2012 Photo Contest,People in the News,"05 October, 2011",https://www.worldpressphoto.org/getmedia/dfaf8c0e-fb2d-4abc-9d3e-88bc879bfce5/2012-John-Moore-PNS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\5.jpg,"Brandie and Dan Barbiere sit among their possessions after eviction from their home, in Milliken. Brandie, whose child-care business had dropped by more than half due to the weak economy, had stopped making mortgage payments 11 months earlier.",2nd prize,John Moore,2012
256,6,Evicted,2012 Photo Contest,People in the News,"15 September, 2011",https://www.worldpressphoto.org/getmedia/d4467f2f-31b3-498d-9fe1-5e17d54023b6/2012-John-Moore-PNS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\6.jpg,"Julie Holzhauer folds her daughter’s sweater, in front of her former home, after the family has been evicted for not paying the rent.",2nd prize,John Moore,2012
257,7,Evicted,2012 Photo Contest,People in the News,"15 September, 2011",https://www.worldpressphoto.org/getmedia/a663c72f-5767-4f8a-b3a2-dd68a382771a/2012-John-Moore-PNS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\2012\John Moore\7.jpg,"Olivia Holzhauer (9) hugs her dog after her family had been evicted from their home, after falling into arrears with the rent.",2nd prize,John Moore,2012
