,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
209,6,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/045957a9-80a9-428c-9fad-daef19ff5842/1998-Marc-Steinmetz-STS2-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\6.jpg,"German anatomist Professor Gunther von Hagens has developed a method of preserving human bodies or parts of them which he calls 'plastination'.
Initially designed to create detailed anatomical preparations for educational and medical purposes, the products of plastination are now also exhibited in highly controversial shows. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
210,7,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/4b2fab10-85d0-44c0-9d56-3c040e5523c7/1998-Marc-Steinmetz-STS2-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\7.jpg,"German anatomist Professor Gunther von Hagens saws a frozen body into 3.5 millimeter slices. Von Hagens has developed a method of preserving human bodies or parts of them which he calls 'plastination'.
Initially designed to create detailed anatomical preparations for educational and medical purposes, the products of plastination are now also exhibited in highly controversial shows. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
211,8,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/bb07a2d9-0920-447b-a437-cf44e6c3bfb9/1998-Marc-Steinmetz-STS2-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\8.jpg,"German anatomist, Professor Gunther von Hagens and his team remove dirt from the frontal section of a male body on top of a fluorescent screen before curing it between glass plates. Von Hagens has developed a method of preserving human bodies or parts of them which he calls 'plastination'.
Initially designed to create detailed anatomical preparations for educational and medical purposes, the products of plastination are now also exhibited in highly controversial shows. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
212,9,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/fdbf90a5-9945-4c74-af07-42132543618b/1998-Marc-Steinmetz-STS2-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\9.jpg,"Plastinated slices of the brain of someone who died from a severe hemorrhage are cured by ultraviolet light. German anatomist Professor Gunther von Hagens has developed a method of preserving human bodies or parts of them which he calls 'plastination'.
Initially designed to create detailed anatomical preparations for educational and medical purposes, the products of plastination are now also exhibited in highly controversial shows. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
213,10,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/539e0a3c-7456-45f0-b630-10fc99869e35/1998-Marc-Steinmetz-STS2-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\10.jpg,"German anatomist Professor Gunther von Hagens has developed a method of preserving human bodies which he calls 'plastination'.
Initially designed to create detailed anatomical preparations for educational and medical purposes, the outcomes are now also exhibited in highly controversial shows. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
214,1,Not Specified,1998 Photo Contest,Spot News,"22 April, 1997",https://www.worldpressphoto.org/getmedia/14fad37a-a9ae-4993-bfd0-238c47ce6143/1998-Silvia-Izquierdo-SNS3-AG?maxsidesize=1920&resizemode=force,F:\Temp\1998\Silvia Izquierdo\1.jpg,"On December 17, 1996 members of the Tupac Amaru Revolutionary Movement (MRTA) dressed as waiters occupied the Japanese ambassador's residence where a reception was in progress. Most of the hostages they took were released in January, but negotiations dragged on for months. Finally, a minutely planned commando operation was carried out in which all 14 rebels and two commandos were killed. One hostage also perished; the remaining 71 were freed.",3rd prize,Silvia Izquierdo,1998
215,2,Not Specified,1998 Photo Contest,Spot News,"22 April, 1997",https://www.worldpressphoto.org/getmedia/aa2c18bd-5615-4187-b13b-ca12ed864efc/1998-Silvia-Izquierdo-SNS3-BG?maxsidesize=1920&resizemode=force,F:\Temp\1998\Silvia Izquierdo\2.jpg,"On December 17, 1996 members of the Tupac Amaru Revolutionary Movement (MRTA) dressed as waiters occupied the Japanese ambassador's residence where a reception was in progress. Most of the hostages they took were released in January, but negotiations dragged on for months. Finally, a minutely planned commando operation was carried out in which all 14 rebels and two commandos were killed. One hostage also perished; the remaining 71 were freed.",3rd prize,Silvia Izquierdo,1998
216,3,Not Specified,1998 Photo Contest,Spot News,"22 April, 1997",https://www.worldpressphoto.org/getmedia/c26543f2-e1e3-4985-b121-e24227c210a2/1998-Silvia-Izquierdo-SNS3-CG?maxsidesize=1920&resizemode=force,F:\Temp\1998\Silvia Izquierdo\3.jpg,"Soldiers help foreign minister Francisco Tudela to safety shortly after the first explosion signaled the start of their rescue opertation. On December 17, 1996 members of the Tupac Amaru Revolutionary Movement (MRTA) dressed as waiters occupied the Japanese ambassador's residence where a reception was in progress. Most of the hostages they took were released in January, but negotiations dragged on for months. Finally, a minutely planned commando operation was carried out in which all 14 rebels and two commandos were killed. One hostage also perished; the remaining 71 were freed.",3rd prize,Silvia Izquierdo,1998
217,4,Not Specified,1998 Photo Contest,Spot News,"22 April, 1997",https://www.worldpressphoto.org/getmedia/b3fe88a0-8498-42cc-b429-3ddf71a93d51/1998-Silvia-Izquierdo-SNS3-DG?maxsidesize=1920&resizemode=force,F:\Temp\1998\Silvia Izquierdo\4.jpg,"On December 17, 1996 members of the Tupac Amaru Revolutionary Movement (MRTA) dressed as waiters occupied the Japanese ambassador's residence where a reception was in progress. Most of the hostages they took were released in January, but negotiations dragged on for months. Finally, a minutely planned commando operation was carried out in which all 14 rebels and two commandos were killed. One hostage also perished; the remaining 71 were freed.",3rd prize,Silvia Izquierdo,1998
218,5,Not Specified,1998 Photo Contest,Spot News,"22 April, 1997",https://www.worldpressphoto.org/getmedia/7382f79c-d47d-4166-b99a-cd47815a544e/1998-Silvia-Izquierdo-SNS3-EG?maxsidesize=1920&resizemode=force,F:\Temp\1998\Silvia Izquierdo\5.jpg,"On December 17, 1996 members of the Tupac Amaru Revolutionary Movement (MRTA) dressed as waiters occupied the Japanese ambassador's residence where a reception was in progress. Most of the hostages they took were released in January, but negotiations dragged on for months. Finally, a minutely planned commando operation was carried out in which all 14 rebels and two commandos were killed. One hostage also perished; the remaining 71 were freed.",3rd prize,Silvia Izquierdo,1998
219,6,Not Specified,1998 Photo Contest,Spot News,"22 April, 1997",https://www.worldpressphoto.org/getmedia/98b6f1e9-31c8-4889-aabf-d76d516c6830/1998-Silvia-Izquierdo-SNS3-FG?maxsidesize=1920&resizemode=force,F:\Temp\1998\Silvia Izquierdo\6.jpg,"During a minutely planned commando operation Commando Captain Raúl Jimenez is evacuated by his comrades over the roof of the Japanese ambassador's residence. He suffered injuries by grenade shrapnel to his throat and died shortly afterwards. On December 17, 1996 members of the Tupac Amaru Revolutionary Movement (MRTA) had dressed as waiters and occupied the ambassador's residence during a reception. Most of the hostages they took were released in January, but negotiations dragged on for months. Finally, a commando operation was carried out in which all 14 rebels and two commandos were killed. One hostage also perished; the remaining 71 were freed.",3rd prize,Silvia Izquierdo,1998
220,7,Not Specified,1998 Photo Contest,Spot News,"22 April, 1997",https://www.worldpressphoto.org/getmedia/c0d608e8-047a-466d-99d4-224857120113/1998-Silvia-Izquierdo-SNS3-GG?maxsidesize=1920&resizemode=force,F:\Temp\1998\Silvia Izquierdo\7.jpg,"Members of the Chavin de Huantar commando unit celebrate the recapture of the Japanese ambassador's residence and the rescue of 71 of the 72 hostages. On December 17, 1996 members of the Tupac Amaru Revolutionary Movement (MRTA) dressed as waiters occupied the residence during a reception. Most of the hostages were released in January, but negotiations dragged on for months. Finally, a minutely planned commando operation was carried out in which all 14 rebels and two commandos were killed.",3rd prize,Silvia Izquierdo,1998
221,1,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/805d3a40-6363-4e6d-9963-e3ce58cb6c80/1998-George-Steinmetz-STS1-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\1.jpg,"IT is the most human of robots. Simple sensors which react to light, sound and movement enable it to mimic emotions. Without such stimuli its face looks sad. Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
222,2,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/1a63eafd-5427-4559-bb3f-420f511a3d1b/1998-George-Steinmetz-STS1-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\2.jpg,"Sarcoman is a remotely controlled entertainment robot of the master-slave variety. The sensor suit worn by the engineer across the table enables the latter to measure and relay his movements. Effectively, he plays table tennis against himself. Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
223,3,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/72f782eb-fb61-4159-80fa-2e3ae0b1c45c/1998-George-Steinmetz-STS1-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\3.jpg,"Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
224,4,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/16f72894-f616-4e23-967b-6cc0b7150e92/1998-George-Steinmetz-STS1-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\4.jpg,"Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
225,5,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/b28df935-f64d-4bba-9a5d-a5c791e68fd4/1998-George-Steinmetz-STS1-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\5.jpg,"Tentomushi or ladybug robots are powered by high-voltage, flexible solar cells. Their 'eyes' steer them towards bright light. Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
226,6,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/75839ba2-8775-42f1-9a3d-32ceedbf0645/1998-George-Steinmetz-STS1-FJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\6.jpg,"A robotic helicopter called Cypher shows off its surveillance technique in a mock town. Guided by a mouse on a computer screen, it can locate and track people and carry a 50-pound load for up to 48km. Cypher was designed to assist ground troops on dangerous missions. Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
227,7,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/543f49bd-48ee-4db9-ba80-826e0d85817d/1998-George-Steinmetz-STS1-GJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\7.jpg,"Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
228,8,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/2dff71ad-a009-4088-8490-be425386ba23/1998-George-Steinmetz-STS1-HJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\8.jpg,"Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
229,9,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/fbaa0002-f899-4105-86e3-741fc69daef9/1998-George-Steinmetz-STS1-IJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\9.jpg,"Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
230,10,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/3f06fdf9-c64d-4a61-a5b8-2ccf288a746b/1998-George-Steinmetz-STS1-JJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\George Steinmetz\10.jpg,"Visualizing the evolution of robotics, this story was shot in locations across the US and in Osaka, Japan.",1st prize,George Steinmetz,1998
231,1,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/6f1dd44e-87cf-4730-8c10-fd94ec40831e/1998-Judah-Passow-PNS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\1.jpg,Ten years of intifada - the Palestinian uprising against Israel's occupation of the West Bank and Gaza: A woman at the Central Market. At the time Israel had handed most of the town back to the Palestinians.,2nd prize,Judah Passow,1998
232,2,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/3313ee2c-75b7-4e12-8e63-d69e317a95db/1998-Judah-Passow-PNS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\2.jpg,"Armed Israeli patrols are a common sight in these streets. This photo essay marks the tenth anniversary of the beginning of the intifada, the Palestinian uprising against Israel's occupation of the West Bank and Gaza.",2nd prize,Judah Passow,1998
233,3,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/6fc3fbf3-1c1c-45c7-9a1d-2cb7ee449059/1998-Judah-Passow-PNS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\3.jpg,"A Palestinian woman pleads for food at a UN distribution center. This photo essay marks the tenth anniversary of the beginning of the intifada, the Palestinian uprising against Israel's occupation of the West Bank and Gaza.",2nd prize,Judah Passow,1998
234,4,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/1d68254f-8a3f-46af-a899-a9f911e94bad/1998-Judah-Passow-PNS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\4.jpg,"This photo essay marks the tenth anniversary of the beginning of the intifada, the Palestinian uprising against Israel's occupation of the West Bank and Gaza.",2nd prize,Judah Passow,1998
235,5,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/4ebb8b89-0cc1-4d80-be62-5b4f3d09ee24/1998-Judah-Passow-PNS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\5.jpg,"This photo essay marks the tenth anniversary of the beginning of the intifada, the Palestinian uprising against Israel's occupation of the West Bank and Gaza.",2nd prize,Judah Passow,1998
236,6,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/90b887d9-87d5-427a-8d74-8bf54d2b5610/1998-Judah-Passow-PNS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\6.jpg,"Israeli soldiers come to the aid of an injured Palestinian outside the Tomb of the Patriarchs. This photo essay marks the tenth anniversary of the beginning of the intifada, the Palestinian uprising against Israel's occupation of the West Bank and Gaza.",2nd prize,Judah Passow,1998
237,7,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/b0d3056f-3750-491d-ba87-ef640fce4e52/1998-Judah-Passow-PNS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\7.jpg,"With most of Hebron how under the control of the Palestinian Authority, there are three Israeli soldiers for every one of the 400 Jewish inhabitants. This photo essay marks the tenth anniversary of the beginning of the intifada, the Palestinian uprising against Israel's occupation of the West Bank and Gaza.",2nd prize,Judah Passow,1998
238,8,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/f0333177-de86-45b2-b5d7-f4bbbc84b47e/1998-Judah-Passow-PNS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\8.jpg,"Palestinian teenagers confront the Israeli army. This photo essay marks the tenth anniversary of the beginning of the intifada, the Palestinian uprising against Israel's occupation of the West Bank and Gaza.",2nd prize,Judah Passow,1998
239,9,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/e017f360-da86-4ef4-aac0-4111757da7a0/1998-Judah-Passow-PNS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\9.jpg,"This photo essay marks the tenth anniversary of the beginning of the intifada, the Palestinian uprising against Israel's occupation of the West Bank and Gaza.",2nd prize,Judah Passow,1998
240,10,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/c2bfa288-b18c-4007-b90c-fc73c7dcf1ad/1998-Judah-Passow-PNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Judah Passow\10.jpg,"For these children, the realities of the intifada merge with play. This photo essay marks the tenth anniversary of the beginning of the intifada, the Palestinian uprising against Israel's occupation of the West Bank and Gaza.",2nd prize,Judah Passow,1998
241,1,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/ca534171-9bd4-4a25-8083-3f31759f61fc/1998-David-Modell-PNS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\1.jpg,"The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister John Major had little choice but to resign.",3rd prize,David Modell,1998
242,2,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/05228b87-1fb7-4f9f-a804-595d1e74dec8/1998-David-Modell-PNS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\2.jpg,"The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister John Major had little choice but to resign.",3rd prize,David Modell,1998
243,3,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/234a66fa-d7fb-4709-9c75-8a97355ae2a1/1998-David-Modell-PNS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\3.jpg,"Delegates at a Conservative Party conference. The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister John Major had little choice but to resign.",3rd prize,David Modell,1998
244,4,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/6420fbad-3522-4ccf-9092-de83e417eb6d/1998-David-Modell-PNS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\4.jpg,"Prime Minister John Major waves to a supporter. The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister Major had little choice but to resign.",3rd prize,David Modell,1998
245,5,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/266d6382-f1db-4acf-a52b-4e034a2f4784/1998-David-Modell-PNS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\5.jpg,"Michael Portillo campaigning for his party in a by-election. The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister John Major had little choice but to resign.",3rd prize,David Modell,1998
246,6,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/6f9ab7b1-05b6-48a3-9ac5-b81a1d210533/1998-David-Modell-PNS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\6.jpg,"Lady Thatcher, Britain's first female Prime Minister, visits a school while on the campaign trail. The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister John Major had little choice but to resign.",3rd prize,David Modell,1998
247,7,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/41a0a4c0-f88d-405c-be7d-413098d40ad4/1998-David-Modell-PNS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\7.jpg,"The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister John Major had little choice but to resign.",3rd prize,David Modell,1998
248,8,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/3f103420-2a2c-41bd-b8cb-60cdf7f1224d/1998-David-Modell-PNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\8.jpg,"The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister John Major had little choice but to resign.",3rd prize,David Modell,1998
249,9,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/4e57cb8a-a54f-4964-a1c3-220614e6c439/1998-David-Modell-PNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\9.jpg,"The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister John Major had little choice but to resign.",3rd prize,David Modell,1998
250,10,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/fcec68b6-2702-445d-ac9f-a2efb7c51de4/1998-David-Modell-PNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1998\David Modell\10.jpg,"The British general election on May 1 spelled the worst-ever defeat for the Conservative Party. With only 31 percent of the vote, Prime Minister John Major had little choice but to resign.",3rd prize,David Modell,1998
251,1,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/8ea8cf13-8f04-46dc-ac3b-6bf17b711411/1998-Michael-S-Wirtz-PO1?maxsidesize=1920&resizemode=force,F:\Temp\1998\Michael S. Wirtz\1.jpg,A woman prepares to leave home. Dress conventions for women in Afghanistan were profoundly affected by the government takeover of 1996. When the strict Islamic Taliban movement came to power all women were required to cloak themselves in the burkas.,1st prize,Michael S. Wirtz,1998
252,1,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/eb862736-50f8-4819-8f75-9178127c2d14/1998-Peter-Dammann-PO2?maxsidesize=1920&resizemode=force,F:\Temp\1998\Peter Dammann\1.jpg,"Sergei Kamynin, a cadet at St. Petersburg's new naval academy, aboard the cruiser Aurora, which played a key role in the October Revolution of 1917.",2nd prize,Peter Dammann,1998
253,1,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/ba3cf4cf-7463-4182-be43-8cf39518e99c/1998-Carol-Guzy-PO3?maxsidesize=1920&resizemode=force,F:\Temp\1998\Carol Guzy\1.jpg,"Muhammad Ali (56) reminiscing amidst boxing memorabilia at his farm, where he once trained for big fights. Ali came a long way since he established his reputation as the promising young boxer Cassius Clay. Though stricken with Parkinson's disease, he is actively involved with various humanitarian causes.",3rd prize,Carol Guzy,1998
254,1,Not Specified,1998 Photo Contest,People in the News,"01 January, 1997",https://www.worldpressphoto.org/getmedia/66c67749-51c8-4319-b475-cbb3b907ca1f/1998-Joachim-Ladefoged-PN3?maxsidesize=1920&resizemode=force,F:\Temp\1998\Joachim Ladefoged\1.jpg,"Faslli Veisllari was hit by a stray bullet in the town of Berat, where armed violence claimed more than 200 lives. Already Europe's poorest country, Albania was afflicted by economic and political turmoil at the beginning of 1997. For weeks, outbreaks of armed violence were the order of the day, particularly in the south. In January the police had been thrown out of the town of Vlore, but by April they gradually resumed their patrols. As negotiations to send a multinational peacekeeping force were being concluded, the situation started to calm down.",3rd prize,Joachim Ladefoged,1998
255,1,Not Specified,1998 Photo Contest,Portraits,"01 January, 1993",https://www.worldpressphoto.org/getmedia/0fd60617-9f8b-4496-8b38-50077108ed9e/1998-Shobha-POS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\1.jpg,"Sicilian noblewomen at the Piazzo Asmundo. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
256,2,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/7eeb68c7-f16c-465c-9b7e-5652c6063594/1998-Shobha-POS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\2.jpg,"Lo Castro wedding. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
257,3,Not Specified,1998 Photo Contest,Portraits,"01 January, 1995",https://www.worldpressphoto.org/getmedia/9e5472ed-c679-4fe9-a0e7-3fb189463430/1998-Shobha-POS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\3.jpg,"Donna Magda of the Serafini Marchese of the Abati Trinci, at the Matranga Palace. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
258,4,Not Specified,1998 Photo Contest,Portraits,"01 January, 1995",https://www.worldpressphoto.org/getmedia/66d1a2eb-4599-49a2-8340-85c68a2eb105/1998-Shobha-POS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\4.jpg,"Donna Magda of the Serafini Marchese of the Abati Trinci, at the Matranga Palace. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
259,5,Not Specified,1998 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/552f9ade-196d-4696-83d0-78a69b97e3f6/1998-Shobha-POS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\5.jpg,"The daughter of a noblewoman at the Palazzo Asmundo. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
260,6,Not Specified,1998 Photo Contest,Portraits,"01 January, 1994",https://www.worldpressphoto.org/getmedia/b643f16d-144c-43bc-829f-8e4a7f508aaf/1998-Shobha-POS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\6.jpg,"Three generations of the Arezzo family relax around the pool of their country house. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
261,7,Not Specified,1998 Photo Contest,Portraits,"01 January, 1994",https://www.worldpressphoto.org/getmedia/40f21a7a-9541-4682-94d2-3d3bd49df61a/1998-Shobha-POS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\7.jpg,"Marchioness Anna Monroy di Spedalotto makes a stylish appearance outside the Villa Spedalotto. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
262,8,Not Specified,1998 Photo Contest,Portraits,"01 January, 1993",https://www.worldpressphoto.org/getmedia/73cc8d2f-bec3-4f41-883b-213e9e36ce33/1998-Shobha-POS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\8.jpg,"Don Lorenzo Moncada Paterno at the Biscari Palace. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
