,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
283,10,Not Specified,2004 Photo Contest,People in the News,"01 December, 2003",https://www.worldpressphoto.org/getmedia/095beb43-3062-4f55-8cfd-32736ba763eb/2004-Jan-Grarup-PNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Grarup\10.jpg,"Two young women bury seven other family members. The two were not at home when the tremor struck. On December 26, the ancient fortress city of Bam was struck by an earthquake measuring 6.5 on the Richter scale, with the loss of tens of thousands of lives. Around 85 per cent of the town's buildings were destroyed, leaving nearly the entire population homeless. Many spent freezing nights in tents provided by aid agencies, as rescue operations got underway. The UN and Red Cross appealed for a total of US$ 73 million to help the victims.",2nd prize,Jan Grarup,2004
284,1,Not Specified,2004 Photo Contest,People in the News,"10 June, 2003",https://www.worldpressphoto.org/getmedia/5cb1a9e8-428c-40a7-b94c-f133170512a1/2004-Erik-Refner-PNS3-AK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\1.jpg,"People attend a religious gathering close to the refugee camp in Bunia, DR Congo. In May 2003, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
285,2,Not Specified,2004 Photo Contest,People in the News,"17 June, 2003",https://www.worldpressphoto.org/getmedia/adf79658-de1c-4edf-8df9-87a94d022640/2004-Erik-Refner-PNS3-BK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\2.jpg,"French special forces and refugees on the move near Bunia, DR Congo. In May 2003, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
286,3,Not Specified,2004 Photo Contest,People in the News,"11 June, 2003",https://www.worldpressphoto.org/getmedia/9d7d0041-1bf7-4280-9823-82f93e2aea99/2004-Erik-Refner-PNS3-CK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\3.jpg,"A mother and child, suffering from malaria, malnutrition and pneumonia in Bunia, DR Congo. In May 2003, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
287,4,Not Specified,2004 Photo Contest,People in the News,"16 June, 2003",https://www.worldpressphoto.org/getmedia/43a899af-7f2c-474e-b4a1-33a73e43c024/2004-Erik-Refner-PNS3-DK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\4.jpg,"Refugees at the airport in Bunia, DR Congo. In May 2003, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
288,5,Not Specified,2004 Photo Contest,People in the News,"13 June, 2003",https://www.worldpressphoto.org/getmedia/722cb278-212b-4d51-bc0d-accfbb4f7225/2004-Erik-Refner-PNS3-EK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\5.jpg,"An Union of Congolese Patriots (UPC) soldier in Bunia, DR Congo. In May 2003, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
289,6,Not Specified,2004 Photo Contest,People in the News,"15 June, 2003",https://www.worldpressphoto.org/getmedia/969acbd6-2ff4-4893-9001-b0d1fe677d37/2004-Erik-Refner-PNS3-FK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\6.jpg,"Mother and child in a refugee camp in Bunia, DR Congo. In May 2003, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
290,7,Not Specified,2004 Photo Contest,People in the News,"17 June, 2003",https://www.worldpressphoto.org/getmedia/90549bfe-dae3-4134-a281-7856d5d8c9e3/2004-Erik-Refner-PNS3-GK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\7.jpg,"Refugees gather around the UN camp for safety in Bunia, DR Congo. In May, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
291,8,Not Specified,2004 Photo Contest,People in the News,"13 June, 2003",https://www.worldpressphoto.org/getmedia/d50cb858-0071-4256-b9b9-57cafe9ff04b/2004-Erik-Refner-PNS3-HK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\8.jpg,"A man in Mandro, a city held by the Union of Congolese Patriots (UPC). In May 2003, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
292,9,Not Specified,2004 Photo Contest,People in the News,"18 June, 2003",https://www.worldpressphoto.org/getmedia/ea58c722-d130-4a49-b60e-523fdedc43df/2004-Erik-Refner-PNS3-IK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\9.jpg,"A child-soldier with a gunshot wound is treated in the Médicins sans Frontières clinic in Bunia, DR Congo. In May 2003, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
293,10,Not Specified,2004 Photo Contest,People in the News,"11 June, 2003",https://www.worldpressphoto.org/getmedia/c2218d8f-259b-4842-afd9-d636d0adcb00/2004-Erik-Refner-PNS3-JK?maxsidesize=1920&resizemode=force,F:\Temp\2004\Erik Refner\10.jpg,"A child lies beside other refugees in a camp near Bunia airport, DR Congo. In May 2003, a new wave of ethnic violence between Hema and Lendu militias hit the town of Bunia. The city, which once had 300,000 citizens, has experienced some of the most horrific atrocities of a conflict that has lasted nearly five years. An estimated 50,000 people from the region have been killed in the fighting and the rest have fled, leaving around just 10,000 survivors, mostly in and about UN buildings in the town.",3rd prize,Erik Refner,2004
294,1,Not Specified,2004 Photo Contest,Portraits,"08 April, 2003",https://www.worldpressphoto.org/getmedia/3a51f40a-3a52-415f-806b-443691365ebd/2004-Nick-Danziger-PO1?maxsidesize=1920&resizemode=force,F:\Temp\2004\Nick Danziger\1.jpg,"US President George W. Bush and British Prime Minister Tony Blair make eye contact in one of the few moments without aides at their sides, in Hillsborough Castle, a day before American troops entered Baghdad. The coalition that conducted the air and land attack on Iraq the previous month comprised almost entirely British and American forces. Britain's support for the American-led operation had caused a rift with other European Union countries, most notably Germany and France.",1st prize,Nick Danziger,2004
295,1,Not Specified,2004 Photo Contest,Portraits,"23 September, 2003",https://www.worldpressphoto.org/getmedia/ca1d2433-1c94-43b3-bc0f-6ce1b6fadcb3/2004-Mike-Moore-PO2?maxsidesize=1920&resizemode=force,F:\Temp\2004\Mike Moore\1.jpg,"Italian soccer referee Pierluigi Collina. Collina, who officiated at the 2002 World Cup final between Germany and Brazil, had already four times been voted 'Referee of the Year' by the FIFA international football association. He announced that he would be stepping down in 2005. He will be 45, the mandatory retirement age for referees. He expressed his reluctance to go, but noted that people in his profession had to be bound by the rules. Collina is popular off the pitch, too, and has appeared in advertising, on the fashion catwalk and in several television shows.",2nd prize,Mike Moore,2004
296,1,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/6851316a-8294-429f-b6e4-9c5be533e921/2004-Jan-Banning-POS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\1.jpg,"Suresh Prasad (56), assistent clerk at Bihar House, where officials from Delhi stay the night. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
297,2,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/1aabcdbb-6fc3-4931-af5a-dbc5ab2e92bd/2004-Jan-Banning-POS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\2.jpg,"Surinder Kumar Mandal (57), regional tax inspector. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
298,3,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/1f98e619-c1f6-4b8b-aa3f-9af1c076dd2b/2004-Jan-Banning-POS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\3.jpg,"Arbind Kumar (55), head assistant, supply section of food supplies. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
299,4,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/0938394c-7a8e-4515-911b-08ad0b7b464e/2004-Jan-Banning-POS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\4.jpg,"Kah Subramanyan (58), Chief Secretary of Bihar. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
300,5,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/1c5d4228-e1f9-40e8-8ea1-b1f295b7a72b/2004-Jan-Banning-POS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\5.jpg,"Jawed Hayat (47), policeman, literate constable of Thakurganj, with three junior constables. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
301,6,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/b73c66c5-965e-42a1-987d-a95aa52eb965/2004-Jan-Banning-POS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\6.jpg,"Dr. Munni Das (43), Block Development Officer. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
302,7,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/8ec3e489-ae0a-4c18-8dd0-f1096fd21c12/2004-Jan-Banning-POS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\7.jpg,"Sushma Prasad (41), assistant clerk to the cabinet secretary. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
303,8,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/8dec9208-1b8f-4894-806d-5255e937af26/2004-Jan-Banning-POS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\8.jpg,"Anjani Kumar Verma (31), personal assistant to the chief secretary. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
304,9,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/9cb15e51-56f9-4c1b-9ac3-9ab4e829a539/2004-Jan-Banning-POS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\9.jpg,"Om Prakash (40), Block Development Officer. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
305,10,Not Specified,2004 Photo Contest,Portraits,"01 December, 2003",https://www.worldpressphoto.org/getmedia/2ac6c953-039a-4971-beb2-b44d5b11a619/2004-Jan-Banning-POS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Jan Banning\10.jpg,"Zahir Anwar (50), dealing assistent (in charge of daily operations) at the Driver's Lisences office, a third-grade employee of the state government. India's weighty bureaucracy is an inheritance from British colonial times. Some 6,500 civil servants are employed at state level in Patna, the capital of Bihar. An estimated 45 per cent of bureaucratic positions in Patna are currently vacant due to economic restrictions.",1st prize,Jan Banning,2004
306,1,Not Specified,2004 Photo Contest,Portraits,"03 September, 2003",https://www.worldpressphoto.org/getmedia/df648801-d8bd-4eca-ace5-d9e2e4b76014/2004-Charles-Ommanney-PO3?maxsidesize=1920&resizemode=force,F:\Temp\2004\Charles Ommanney\1.jpg,"Former first lady Barbara Bush poses at Walkers Point, the Bush's home, as former President George Bush Senior peers through the window to inquire why lunch is late.",3rd prize,Charles Ommanney,2004
307,1,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/f8023488-a72a-44dc-b0f3-a762c5fc366b/2004-Seamus-Murphy-POS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\1.jpg,"Before each preaching tour, Andres Castillo takes his son Nezareth to the desert outside Trujillo and holds him up to the heavens. Nezareth (8), is an evangelical preacher who can command audiences of thousands. His father says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
308,2,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/a9cdae84-6671-45e3-8e32-be95192ca0ce/2004-Seamus-Murphy-POS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\2.jpg,"At the end of a show, with the excited crowd trying to touch him, Nezareth Castillo, is brought to his car. Nezareth (8) of Trujillo, is an evangelical preacher who can command audiences of thousands. His father Andres says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
309,3,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/0189d4b5-e45a-483e-92fc-9f2285ff8517/2004-Seamus-Murphy-POS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\3.jpg,"Nezareth Castillo (8), of Trujillo, is an evangelical preacher who can command audiences of thousands. His father Andres says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
310,4,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/b07bcbfe-6d45-4e0c-a611-f56417b6e5e7/2004-Seamus-Murphy-POS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\4.jpg,"Nezareth Castillo at home in the family house. Nezareth (8), is an evangelical preacher who can command audiences of thousands. His father Andres says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
311,5,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/1e81930a-6318-4e0a-baa4-51a9d5b5d074/2004-Seamus-Murphy-POS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\5.jpg,"Nezareth Castillo and members of an evangelical group pray the evening before a mission. Nezareth (8), of Trujillo, is an evangelical preacher who can command audiences of thousands. His father Andres says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
312,6,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/591b706a-665f-45e2-a876-e1520d21abf7/2004-Seamus-Murphy-POS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\6.jpg,"Nezareth Castillo preaches in Chepén, a two-hour drive from home. Nezareth (8), of Trujillo, is an evangelical preacher who can command audiences of thousands. His father Andres says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
313,7,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/aa81eea8-69b8-454e-9e86-a68a423cc301/2004-Seamus-Murphy-POS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\7.jpg,"Preparing for a stage performance. Nezareth Castillo (8), of Trujillo, is an evangelical preacher who can command audiences of thousands. His father Andres says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
314,8,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/3ddde2ac-b9da-4bed-9a28-949bd32b8370/2004-Seamus-Murphy-POS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\8.jpg,"Nezareth Castillo practices the guitar. Nezareth (8), of Trujillo, is an evangelical preacher who can command audiences of thousands. His father Andres says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
315,9,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/7bc3a3ef-6372-4c4e-ba9d-4d2e5730cedc/2004-Seamus-Murphy-POS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\9.jpg,"Nezareth Castillo and his father backstage. Nezareth (8), of Trujillo, is an evangelical preacher who can command audiences of thousands. His father Andres says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
316,10,Not Specified,2004 Photo Contest,Portraits,"01 March, 2002",https://www.worldpressphoto.org/getmedia/c9062929-0187-4886-85b9-8fd5e9f55947/2004-Seamus-Murphy-POS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Seamus Murphy\10.jpg,"Nezareth Castillo (8) sleeps before his performance. Nezareth, of Trujillo, is an evangelical preacher who can command audiences of thousands. His father Andres says he was told by God that he would produce a son powerful with words and in knowledge. Nezareth wasn't born until Andres was 40, considered late to become a parent in Peru. At the time, the family lived in a shack behind the market place, but Nezareth's success has bought them a new house and car.",3rd prize,Seamus Murphy,2004
317,1,Not Specified,2004 Photo Contest,Sports,"01 August, 2003",https://www.worldpressphoto.org/getmedia/f50eacfd-655e-4d0d-9920-5991a4cc7622/2004-Adam-Nadel-SP1?maxsidesize=1920&resizemode=force,F:\Temp\2004\Adam Nadel\1.jpg,"Captain of the national amputee soccer team, M'byo Conteh, practices with fellow teammates during a training camp prior to a tour of the United Kingdom in August. The club was founded in 2001 by men who had lost their limbs in Sierra Leone's decade-long civil war. Players come from the country's lowest socio-economic level and have little opportunity for employment. Part of the aim of the tour was to draw attention to the plight of amputees in Sierra Leone. The Sierra Leoneans failed to defeat the UK's national amputee team.",1st prize,Adam Nadel,2004
318,1,Not Specified,2004 Photo Contest,Sports,"20 November, 2003",https://www.worldpressphoto.org/getmedia/f634df89-dbe2-4a8f-902a-e86db1c25a46/2004-Tim-Clayton-SP1?maxsidesize=1920&resizemode=force,F:\Temp\2004\Tim Clayton\1.jpg,The head of French captain Yannick Bru peers out of the scrum during the third-place play-off match against New Zealand during the Rugby World Cup. New Zealand won the match 40-13.,1st prize,Tim Clayton,2004
319,1,Not Specified,2004 Photo Contest,Sports,"07 June, 2003",https://www.worldpressphoto.org/getmedia/1f2ef4a9-f800-459a-a628-9e1d60cf04b0/2004-Al-Bello-SP2?maxsidesize=1920&resizemode=force,F:\Temp\2004\Al Bello\1.jpg,"Undefeated newcomer Dominick Guinn knocks out former heavyweight contender Michael Grant in the seventh round of a fight at Boardwalk Hall, Atlantic City.",2nd prize,Al Bello,2004
320,1,Not Specified,2004 Photo Contest,Sports,"01 August, 2003",https://www.worldpressphoto.org/getmedia/e289b91a-df4a-4c0f-9c1c-954abff424f8/2004-Henry-Agudelo-Jaime-Perez-Munevar-SPS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Henry Agudelo & Jaime Pérez Munévar\1.jpg,"La corraleja, a version of traditional Spanish bullfighting, is extremely popular along the Atlantic coast of Colombia. The tradition goes back some 200 years. Bullfighting fiestas go on for up to seven days, with animals that can weigh over 500 kilograms. Contests last from late afternoon through to the early evening, and are divided into sessions of five to 30 minutes. Teams of three to five men, either on foot or mounted on horseback, attempt to exhaust the bulls, using banderillas (spiked sticks) bearing the team colors. Each team represents a region, village, or part of a town, and the members are local sports heroes. Some team members specialize in acrobatics, which adds to the spectacle. The session ends when the bulls are exhausted, which is decided by a referee who also tots up the number of banderillas remaining in the bull to allot each team a score. Bulls are then allowed out of the ring, to return to fight the following day. At the end of the fiesta, cumulative team scores are tallied, and the winners go home with prize money that can amount to between US$ 1,000 and US$ 2,000. A trophy is also awarded to the owner of the bull that has proved most difficult to beat.",1st prize,Henry Agudelo & Jaime Pérez Munévar,2004
321,2,Not Specified,2004 Photo Contest,Sports,"01 January, 2001",https://www.worldpressphoto.org/getmedia/16827192-55cb-4fc2-baab-09460aff8554/2004-Henry-Agudelo-Jaime-Perez-Munevar-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Henry Agudelo & Jaime Pérez Munévar\2.jpg,"La corraleja, a version of traditional Spanish bullfighting, is extremely popular along the Atlantic coast of Colombia. The tradition goes back some 200 years. Bullfighting fiestas go on for up to seven days, with animals that can weigh over 500 kilograms. Contests last from late afternoon through to the early evening, and are divided into sessions of five to 30 minutes. Teams of three to five men, either on foot or mounted on horseback, attempt to exhaust the bulls, using banderillas (spiked sticks) bearing the team colors. Each team represents a region, village, or part of a town, and the members are local sports heroes. Some team members specialize in acrobatics, which adds to the spectacle. The session ends when the bulls are exhausted, which is decided by a referee who also tots up the number of banderillas remaining in the bull to allot each team a score. Bulls are then allowed out of the ring, to return to fight the following day. At the end of the fiesta, cumulative team scores are tallied, and the winners go home with prize money that can amount to between US$ 1,000 and US$ 2,000. A trophy is also awarded to the owner of the bull that has proved most difficult to beat.",1st prize,Henry Agudelo & Jaime Pérez Munévar,2004
322,3,Not Specified,2004 Photo Contest,Sports,"01 January, 2001",https://www.worldpressphoto.org/getmedia/a8146bec-64f1-444b-a97a-151c9b3ae5bd/2004-Henry-Agudelo-Jaime-Perez-Munevar-SPS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Henry Agudelo & Jaime Pérez Munévar\3.jpg,"La corraleja, a version of traditional Spanish bullfighting, is extremely popular along the Atlantic coast of Colombia. The tradition goes back some 200 years. Bullfighting fiestas go on for up to seven days, with animals that can weigh over 500 kilograms. Contests last from late afternoon through to the early evening, and are divided into sessions of five to 30 minutes. Teams of three to five men, either on foot or mounted on horseback, attempt to exhaust the bulls, using banderillas (spiked sticks) bearing the team colors. Each team represents a region, village, or part of a town, and the members are local sports heroes. Some team members specialize in acrobatics, which adds to the spectacle. The session ends when the bulls are exhausted, which is decided by a referee who also tots up the number of banderillas remaining in the bull to allot each team a score. Bulls are then allowed out of the ring, to return to fight the following day. At the end of the fiesta, cumulative team scores are tallied, and the winners go home with prize money that can amount to between US$ 1,000 and US$ 2,000. A trophy is also awarded to the owner of the bull that has proved most difficult to beat.",1st prize,Henry Agudelo & Jaime Pérez Munévar,2004
323,4,Not Specified,2004 Photo Contest,Sports,"01 August, 2003",https://www.worldpressphoto.org/getmedia/f6a2a9b6-86af-474c-acaa-47d691688271/2004-Henry-Agudelo-Jaime-Perez-Munevar-SPS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2004\Henry Agudelo & Jaime Pérez Munévar\4.jpg,"La corraleja, a version of traditional Spanish bullfighting, is extremely popular along the Atlantic coast of Colombia. The tradition goes back some 200 years. Bullfighting fiestas go on for up to seven days, with animals that can weigh over 500 kilograms. Contests last from late afternoon through to the early evening, and are divided into sessions of five to 30 minutes. Teams of three to five men, either on foot or mounted on horseback, attempt to exhaust the bulls, using banderillas (spiked sticks) bearing the team colors. Each team represents a region, village, or part of a town, and the members are local sports heroes. Some team members specialize in acrobatics, which adds to the spectacle. The session ends when the bulls are exhausted, which is decided by a referee who also tots up the number of banderillas remaining in the bull to allot each team a score. Bulls are then allowed out of the ring, to return to fight the following day. At the end of the fiesta, cumulative team scores are tallied, and the winners go home with prize money that can amount to between US$ 1,000 and US$ 2,000. A trophy is also awarded to the owner of the bull that has proved most difficult to beat.",1st prize,Henry Agudelo & Jaime Pérez Munévar,2004
